epoch,train_step_acc,train_step_loss,train_epoch_loss,val_step_acc,val_step_loss,val_epoch_loss,lr,best_epoch,best_val_acc,time_stamp,train_step,val_step,train_epoch_acc,val_epoch_acc
5,0.04240631163708087,0.13156567146557088,7.451974402774464,0.08333333333333333,0.2236685872077942,8.946743488311768,0.00022232431976518043,0,0.4166666666666667,20250707_161632,126,15,0.40828402366863903,0.4166666666666667
5,0.045364891518737675,0.13868097017502642,7.451974402774464,0.08333333333333333,0.2236685872077942,8.946743488311768,0.00022426608927809117,0,0.4166666666666667,20250707_161632,127,15,0.40828402366863903,0.4166666666666667
5,0.05029585798816568,0.1440950639149141,7.451974402774464,0.08333333333333333,0.2236685872077942,8.946743488311768,0.00022619278701746016,0,0.4166666666666667,20250707_161632,128,15,0.40828402366863903,0.4166666666666667
5,0.05621301775147929,0.15076390996252056,7.451974402774464,0.08333333333333333,0.2236685872077942,8.946743488311768,0.00022810392301081983,0,0.4166666666666667,20250707_161632,129,15,0.40828402366863903,0.4166666666666667
5,0.05917159763313609,0.15890107117225902,7.451974402774464,0.08333333333333333,0.2236685872077942,8.946743488311768,0.00022999901124316142,0,0.4166666666666667,20250707_161632,130,15,0.40828402366863903,0.4166666666666667
5,0.0611439842209073,0.16903918217390013,7.451974402774464,0.08333333333333333,0.2236685872077942,8.946743488311768,0.000231877569780532,0,0.4166666666666667,20250707_161632,131,15,0.40828402366863903,0.4166666666666667
5,0.0621301775147929,0.16953908256760244,7.451974402774464,0.08333333333333333,0.2236685872077942,8.946743488311768,0.00023373912089259363,0,0.4166666666666667,20250707_161632,132,15,0.40828402366863903,0.4166666666666667
5,0.0621301775147929,0.16953908256760244,7.814210441979495,0.041666666666666664,0.0411931574344635,8.946743488311768,0.00023373912089259363,0,0.4166666666666667,20250707_161632,132,16,0.3727810650887574,0.4166666666666667
5,0.0621301775147929,0.16953908256760244,7.814210441979495,0.05555555555555555,0.10731207993295458,8.946743488311768,0.00023373912089259363,0,0.4166666666666667,20250707_161632,132,17,0.3727810650887574,0.4166666666666667
5,0.0621301775147929,0.16953908256760244,7.814210441979495,0.06944444444444445,0.18366527226236132,8.946743488311768,0.00023373912089259363,0,0.4166666666666667,20250707_161632,132,18,0.3727810650887574,0.4166666666666667
6,0.0033812341504649195,0.006094620979547702,7.814210441979495,0.06944444444444445,0.18366527226236132,8.815933068593344,0.00023558319117411336,0,0.4166666666666667,20250707_161632,133,18,0.3727810650887574,0.4166666666666667
6,0.006762468300929839,0.012449940482338707,7.814210441979495,0.06944444444444445,0.18366527226236132,8.815933068593344,0.00023740931166535363,0,0.4166666666666667,20250707_161632,134,18,0.3727810650887574,0.4166666666666667
6,0.01014370245139476,0.018037330469436196,7.814210441979495,0.06944444444444445,0.18366527226236132,8.815933068593344,0.0002392170179713317,0,0.4166666666666667,20250707_161632,135,18,0.3727810650887574,0.4166666666666667
6,0.01267962806424345,0.024519636987732914,7.814210441979495,0.06944444444444445,0.18366527226236132,8.815933068593344,0.00024100585037991875,0,0.4166666666666667,20250707_161632,136,18,0.3727810650887574,0.4166666666666667
6,0.014370245139475908,0.03142351672897274,7.814210441979495,0.06944444444444445,0.18366527226236132,8.815933068593344,0.00024277535397874758,0,0.4166666666666667,20250707_161632,137,18,0.3727810650887574,0.4166666666666667
6,0.0169061707523246,0.03904029664001723,7.814210441979495,0.06944444444444445,0.18366527226236132,8.815933068593344,0.00024452507877090006,0,0.4166666666666667,20250707_161632,138,18,0.3727810650887574,0.4166666666666667
6,0.01944209636517329,0.04474798986091517,7.814210441979495,0.06944444444444445,0.18366527226236132,8.815933068593344,0.0002462545797893445,0,0.4166666666666667,20250707_161632,139,18,0.3727810650887574,0.4166666666666667
6,0.02282333051563821,0.050504072178044965,7.814210441979495,0.06944444444444445,0.18366527226236132,8.815933068593344,0.0002479634172100937,0,0.4166666666666667,20250707_161632,140,18,0.3727810650887574,0.4166666666666667
6,0.026204564666103127,0.056391103733220746,7.814210441979495,0.06944444444444445,0.18366527226236132,8.815933068593344,0.0002496511564640554,0,0.4166666666666667,20250707_161632,141,18,0.3727810650887574,0.4166666666666667
6,0.027895181741335588,0.06299509683707359,7.814210441979495,0.06944444444444445,0.18366527226236132,8.815933068593344,0.0002513173683475458,0,0.4166666666666667,20250707_161632,142,18,0.3727810650887574,0.4166666666666667
6,0.03127641589180051,0.06869607806104981,7.814210441979495,0.06944444444444445,0.18366527226236132,8.815933068593344,0.00025296162913143955,0,0.4166666666666667,20250707_161632,143,18,0.3727810650887574,0.4166666666666667
6,0.03296703296703297,0.0798324361657653,7.814210441979495,0.06944444444444445,0.18366527226236132,8.815933068593344,0.0002545835206689265,0,0.4166666666666667,20250707_161632,144,18,0.3727810650887574,0.4166666666666667
6,0.034657650042265425,0.08938984173591723,7.814210441979495,0.06944444444444445,0.18366527226236132,8.815933068593344,0.00025618263050184955,0,0.4166666666666667,20250707_161632,145,18,0.3727810650887574,0.4166666666666667
6,0.03634826711749789,0.09548831570481005,7.814210441979495,0.06944444444444445,0.18366527226236132,8.815933068593344,0.0002577585519655956,0,0.4166666666666667,20250707_161632,146,18,0.3727810650887574,0.4166666666666667
6,0.03888419273034658,0.10122253405070365,7.814210441979495,0.06944444444444445,0.18366527226236132,8.815933068593344,0.0002593108842925129,0,0.4166666666666667,20250707_161632,147,18,0.3727810650887574,0.4166666666666667
6,0.039729501267962805,0.11252141422068579,7.814210441979495,0.06944444444444445,0.18366527226236132,8.815933068593344,0.00026083923271382945,0,0.4166666666666667,20250707_161632,148,18,0.3727810650887574,0.4166666666666667
6,0.04142011834319527,0.12193890456314925,7.814210441979495,0.06944444444444445,0.18366527226236132,8.815933068593344,0.000262343208560045,0,0.4166666666666667,20250707_161632,149,18,0.3727810650887574,0.4166666666666667
6,0.04395604395604396,0.128768505731681,7.814210441979495,0.06944444444444445,0.18366527226236132,8.815933068593344,0.00026382242935977254,0,0.4166666666666667,20250707_161632,150,18,0.3727810650887574,0.4166666666666667
6,0.044801352493660185,0.13528641501625815,7.814210441979495,0.06944444444444445,0.18366527226236132,8.815933068593344,0.0002652765189370035,0,0.4166666666666667,20250707_161632,151,18,0.3727810650887574,0.4166666666666667
6,0.04649196956889264,0.14110832746413837,7.814210441979495,0.06944444444444445,0.18366527226236132,8.815933068593344,0.0002667051075067717,0,0.4166666666666667,20250707_161632,152,18,0.3727810650887574,0.4166666666666667
6,0.04902789518174133,0.14774827239680674,7.814210441979495,0.06944444444444445,0.18366527226236132,8.815933068593344,0.0002681078317691924,0,0.4166666666666667,20250707_161632,153,18,0.3727810650887574,0.4166666666666667
6,0.04902789518174133,0.14872355684826966,7.814210441979495,0.06944444444444445,0.18366527226236132,8.815933068593344,0.00026948433500185163,0,0.4166666666666667,20250707_161632,154,18,0.3727810650887574,0.4166666666666667
6,0.04902789518174133,0.14872355684826966,7.997271261431954,0.03571428571428571,0.038869256065005346,8.815933068593344,0.00026948433500185163,0,0.4166666666666667,20250707_161632,154,19,0.3431952662721893,0.4166666666666667
6,0.04902789518174133,0.14872355684826966,7.997271261431954,0.047619047619047616,0.09346627621423631,8.815933068593344,0.00026948433500185163,0,0.4166666666666667,20250707_161632,154,20,0.3431952662721893,0.4166666666666667
6,0.04902789518174133,0.14872355684826966,7.997271261431954,0.05952380952380952,0.157914746375311,8.815933068593344,0.00026948433500185163,0,0.4166666666666667,20250707_161632,154,21,0.3431952662721893,0.4166666666666667
7,0.0007396449704142012,0.007039693685678335,7.997271261431954,0.05952380952380952,0.157914746375311,8.843225797017416,0.00027083426715052367,0,0.4166666666666667,20250707_161632,155,21,0.3431952662721893,0.4166666666666667
7,0.0014792899408284023,0.01628804841690515,7.997271261431954,0.05952380952380952,0.157914746375311,8.843225797017416,0.00027215728491819177,0,0.4166666666666667,20250707_161632,156,21,0.3431952662721893,0.4166666666666667
7,0.004437869822485207,0.021984941860627844,7.997271261431954,0.05952380952380952,0.157914746375311,8.843225797017416,0.0002734530518523511,0,0.4166666666666667,20250707_161632,157,21,0.3431952662721893,0.4166666666666667
7,0.004437869822485207,0.02784153554566513,7.997271261431954,0.05952380952380952,0.157914746375311,8.843225797017416,0.00027472123843057104,0,0.4166666666666667,20250707_161632,158,21,0.3431952662721893,0.4166666666666667
7,0.006656804733727811,0.03269361885341667,7.997271261431954,0.05952380952380952,0.157914746375311,8.843225797017416,0.0002759615221442949,0,0.4166666666666667,20250707_161632,159,21,0.3431952662721893,0.4166666666666667
7,0.008875739644970414,0.038546147078452025,7.997271261431954,0.05952380952380952,0.157914746375311,8.843225797017416,0.000277173587580856,0,0.4166666666666667,20250707_161632,160,21,0.3431952662721893,0.4166666666666667
7,0.011094674556213017,0.04375672975235437,7.997271261431954,0.05952380952380952,0.157914746375311,8.843225797017416,0.00027835712650368943,0,0.4166666666666667,20250707_161632,161,21,0.3431952662721893,0.4166666666666667
7,0.011834319526627219,0.050514886365134334,7.997271261431954,0.05952380952380952,0.157914746375311,8.843225797017416,0.00027951183793071855,0,0.4166666666666667,20250707_161632,162,21,0.3431952662721893,0.4166666666666667
7,0.014792899408284023,0.0558897482572928,7.997271261431954,0.05952380952380952,0.157914746375311,8.843225797017416,0.0002806374282108969,0,0.4166666666666667,20250707_161632,163,21,0.3431952662721893,0.4166666666666667
7,0.015532544378698224,0.06275711821381157,7.997271261431954,0.05952380952380952,0.157914746375311,8.843225797017416,0.0002817336110988858,0,0.4166666666666667,20250707_161632,164,21,0.3431952662721893,0.4166666666666667
7,0.016272189349112426,0.07035133048627504,7.997271261431954,0.05952380952380952,0.157914746375311,8.843225797017416,0.00028280010782784815,0,0.4166666666666667,20250707_161632,165,21,0.3431952662721893,0.4166666666666667
7,0.01775147928994083,0.07649657218413945,7.997271261431954,0.05952380952380952,0.157914746375311,8.843225797017416,0.00028383664718034115,0,0.4166666666666667,20250707_161632,166,21,0.3431952662721893,0.4166666666666667
7,0.01849112426035503,0.08208650738529905,7.997271261431954,0.05952380952380952,0.157914746375311,8.843225797017416,0.0002848429655572886,0,0.4166666666666667,20250707_161632,167,21,0.3431952662721893,0.4166666666666667
7,0.01849112426035503,0.09147927746970273,7.997271261431954,0.05952380952380952,0.157914746375311,8.843225797017416,0.00028581880704501574,0,0.4166666666666667,20250707_161632,168,21,0.3431952662721893,0.4166666666666667
7,0.022189349112426034,0.09580986528001594,7.997271261431954,0.05952380952380952,0.157914746375311,8.843225797017416,0.0002867639234803303,0,0.4166666666666667,20250707_161632,169,21,0.3431952662721893,0.4166666666666667
7,0.023668639053254437,0.10246248569714247,7.997271261431954,0.05952380952380952,0.157914746375311,8.843225797017416,0.0002876780745136317,0,0.4166666666666667,20250707_161632,170,21,0.3431952662721893,0.4166666666666667
7,0.028846153846153848,0.10566282131262784,7.997271261431954,0.05952380952380952,0.157914746375311,8.843225797017416,0.00028856102767003375,0,0.4166666666666667,20250707_161632,171,21,0.3431952662721893,0.4166666666666667
7,0.031804733727810654,0.10976600082668327,7.997271261431954,0.05952380952380952,0.157914746375311,8.843225797017416,0.00028941255840848467,0,0.4166666666666667,20250707_161632,172,21,0.3431952662721893,0.4166666666666667
7,0.03550295857988166,0.11609586173966085,7.997271261431954,0.05952380952380952,0.157914746375311,8.843225797017416,0.0002902324501788695,0,0.4166666666666667,20250707_161632,173,21,0.3431952662721893,0.4166666666666667
7,0.038461538461538464,0.12226758765045707,7.997271261431954,0.05952380952380952,0.157914746375311,8.843225797017416,0.0002910204944770799,0,0.4166666666666667,20250707_161632,174,21,0.3431952662721893,0.4166666666666667
7,0.04215976331360947,0.12699238506294566,7.997271261431954,0.05952380952380952,0.157914746375311,8.843225797017416,0.00029177649089803863,0,0.4166666666666667,20250707_161632,175,21,0.3431952662721893,0.4166666666666667
7,0.042899408284023666,0.12729893014187643,7.997271261431954,0.05952380952380952,0.157914746375311,8.843225797017416,0.00029250024718666367,0,0.4166666666666667,20250707_161632,176,21,0.3431952662721893,0.4166666666666667
7,0.042899408284023666,0.12729893014187643,7.8230978887189515,0.03125,0.03387455145517985,8.843225797017416,0.00029250024718666367,0,0.4166666666666667,20250707_161632,176,22,0.3431952662721893,0.4166666666666667
7,0.042899408284023666,0.12729893014187643,7.8230978887189515,0.041666666666666664,0.10584147771199544,8.843225797017416,0.00029250024718666367,0,0.4166666666666667,20250707_161632,176,23,0.3431952662721893,0.4166666666666667
7,0.042899408284023666,0.12729893014187643,7.8230978887189515,0.052083333333333336,0.16741756101449332,8.843225797017416,0.00029250024718666367,0,0.4166666666666667,20250707_161632,176,24,0.3431952662721893,0.4166666666666667
8,0.0013149243918474688,0.007426991108449802,7.8230978887189515,0.052083333333333336,0.16741756101449332,10.714723904927572,0.00029319157928676005,0,0.4166666666666667,20250707_161632,177,24,0.3431952662721893,0.4166666666666667
8,0.0039447731755424065,0.012679034201116017,7.8230978887189515,0.052083333333333336,0.16741756101449332,10.714723904927572,0.00029385031138782667,0,0.4166666666666667,20250707_161632,178,24,0.3431952662721893,0.4166666666666667
8,0.005917159763313609,0.018479845697828064,7.8230978887189515,0.052083333333333336,0.16741756101449332,10.714723904927572,0.0002944762759697661,0,0.4166666666666667,20250707_161632,179,24,0.3431952662721893,0.4166666666666667
8,0.007232084155161078,0.025817951350365714,7.8230978887189515,0.052083333333333336,0.16741756101449332,10.714723904927572,0.000295069313845486,0,0.4166666666666667,20250707_161632,180,24,0.3431952662721893,0.4166666666666667
8,0.009204470742932281,0.03081836330506615,7.8230978887189515,0.052083333333333336,0.16741756101449332,10.714723904927572,0.0002956292742013816,0,0.4166666666666667,20250707_161632,181,24,0.3431952662721893,0.4166666666666667
8,0.01051939513477975,0.03547007437210033,7.8230978887189515,0.052083333333333336,0.16741756101449332,10.714723904927572,0.00029615601463568866,0,0.4166666666666667,20250707_161632,182,24,0.3431952662721893,0.4166666666666667
8,0.01051939513477975,0.0416603868999895,7.8230978887189515,0.052083333333333336,0.16741756101449332,10.714723904927572,0.000296649401194697,0,0.4166666666666667,20250707_161632,183,24,0.3431952662721893,0.4166666666666667
8,0.011834319526627219,0.047129848926652035,7.8230978887189515,0.052083333333333336,0.16741756101449332,10.714723904927572,0.0002971093084068162,0,0.4166666666666667,20250707_161632,184,24,0.3431952662721893,0.4166666666666667
8,0.013149243918474688,0.05234551194621731,7.8230978887189515,0.052083333333333336,0.16741756101449332,10.714723904927572,0.0002975356193144835,0,0.4166666666666667,20250707_161632,185,24,0.3431952662721893,0.4166666666666667
8,0.014464168310322156,0.05862857666868351,7.8230978887189515,0.052083333333333336,0.16741756101449332,10.714723904927572,0.0002979282255039072,0,0.4166666666666667,20250707_161632,186,24,0.3431952662721893,0.4166666666666667
8,0.015779092702169626,0.06425634863186948,7.8230978887189515,0.052083333333333336,0.16741756101449332,10.714723904927572,0.00029828702713263696,0,0.4166666666666667,20250707_161632,187,24,0.3431952662721893,0.4166666666666667
8,0.018408941485864562,0.06876027685964209,7.8230978887189515,0.052083333333333336,0.16741756101449332,10.714723904927572,0.0002986119329549543,0,0.4166666666666667,20250707_161632,188,24,0.3431952662721893,0.4166666666666667
8,0.0210387902695595,0.07292236206486066,7.8230978887189515,0.052083333333333336,0.16741756101449332,10.714723904927572,0.0002989028603450772,0,0.4166666666666667,20250707_161632,189,24,0.3431952662721893,0.4166666666666667
8,0.023668639053254437,0.07705498274653308,7.8230978887189515,0.052083333333333336,0.16741756101449332,10.714723904927572,0.0002991597353181723,0,0.4166666666666667,20250707_161632,190,24,0.3431952662721893,0.4166666666666667
8,0.02564102564102564,0.0823101182269235,7.8230978887189515,0.052083333333333336,0.16741756101449332,10.714723904927572,0.00029938249254916964,0,0.4166666666666667,20250707_161632,191,24,0.3431952662721893,0.4166666666666667
8,0.02695595003287311,0.08775995813804892,7.8230978887189515,0.052083333333333336,0.16741756101449332,10.714723904927572,0.0002995710753893755,0,0.4166666666666667,20250707_161632,192,24,0.3431952662721893,0.4166666666666667
8,0.029585798816568046,0.09236011373455943,7.8230978887189515,0.052083333333333336,0.16741756101449332,10.714723904927572,0.0002997254358808785,0,0.4166666666666667,20250707_161632,193,24,0.3431952662721893,0.4166666666666667
8,0.029585798816568046,0.09917585039358245,7.8230978887189515,0.052083333333333336,0.16741756101449332,10.714723904927572,0.0002998455347687455,0,0.4166666666666667,20250707_161632,194,24,0.3431952662721893,0.4166666666666667
8,0.03287310979618672,0.10505320914555034,7.8230978887189515,0.052083333333333336,0.16741756101449332,10.714723904927572,0.0002999313415110044,0,0.4166666666666667,20250707_161632,195,24,0.3431952662721893,0.4166666666666667
8,0.03418803418803419,0.11055663602278469,7.8230978887189515,0.052083333333333336,0.16741756101449332,10.714723904927572,0.00029998283428641135,0,0.4166666666666667,20250707_161632,196,24,0.3431952662721893,0.4166666666666667
8,0.03550295857988166,0.11551188356699245,7.8230978887189515,0.052083333333333336,0.16741756101449332,10.714723904927572,0.0003,0,0.4166666666666667,20250707_161632,197,24,0.3431952662721893,0.4166666666666667
8,0.03550295857988166,0.11616516607047538,7.8230978887189515,0.052083333333333336,0.16741756101449332,10.714723904927572,0.0002999965323763796,0,0.4166666666666667,20250707_161632,198,24,0.3431952662721893,0.4166666666666667
8,0.03550295857988166,0.11616516607047538,8.031237163326956,0.004629629629629629,0.03742957556689227,10.714723904927572,0.0002999965323763796,0,0.4166666666666667,20250707_161632,198,25,0.31952662721893493,0.4166666666666667
8,0.03550295857988166,0.11616516607047538,8.031237163326956,0.018518518518518517,0.07927896358348706,10.714723904927572,0.0002999965323763796,0,0.4166666666666667,20250707_161632,198,26,0.31952662721893493,0.4166666666666667
8,0.03550295857988166,0.11616516607047538,8.031237163326956,0.023148148148148147,0.12961014111836752,10.714723904927572,0.0002999965323763796,0,0.4166666666666667,20250707_161632,198,27,0.31952662721893493,0.4166666666666667
9,0.001183431952662722,0.004262580532999434,8.031237163326956,0.023148148148148147,0.12961014111836752,9.331930160522461,0.00029998612966585983,0,0.4166666666666667,20250707_161632,199,27,0.31952662721893493,0.20833333333333334
9,0.0017751479289940828,0.009791411450628697,8.031237163326956,0.023148148148148147,0.12961014111836752,9.331930160522461,0.0002999687923494581,0,0.4166666666666667,20250707_161632,200,27,0.31952662721893493,0.20833333333333334
9,0.004142011834319527,0.013957318469617494,8.031237163326956,0.023148148148148147,0.12961014111836752,9.331930160522461,0.000299944521228845,0,0.4166666666666667,20250707_161632,201,27,0.31952662721893493,0.20833333333333334
9,0.004142011834319527,0.019326265605949085,8.031237163326956,0.023148148148148147,0.12961014111836752,9.331930160522461,0.00029991331742630753,0,0.4166666666666667,20250707_161632,202,27,0.31952662721893493,0.20833333333333334
9,0.0053254437869822485,0.024623164058437008,8.031237163326956,0.023148148148148147,0.12961014111836752,9.331930160522461,0.00029987518238469725,0,0.4166666666666667,20250707_161632,203,27,0.31952662721893493,0.20833333333333334
9,0.007692307692307693,0.0283571217892438,8.031237163326956,0.023148148148148147,0.12961014111836752,9.331930160522461,0.00029983011786736345,0,0.4166666666666667,20250707_161632,204,27,0.31952662721893493,0.20833333333333334
9,0.009467455621301775,0.03245401805674536,8.031237163326956,0.023148148148148147,0.12961014111836752,9.331930160522461,0.00029977812595807156,0,0.4166666666666667,20250707_161632,205,27,0.31952662721893493,0.20833333333333334
9,0.010650887573964497,0.0367349305801843,8.031237163326956,0.023148148148148147,0.12961014111836752,9.331930160522461,0.0002997192090609071,0,0.4166666666666667,20250707_161632,206,27,0.31952662721893493,0.20833333333333334
9,0.011242603550295858,0.04149412770243086,8.031237163326956,0.023148148148148147,0.12961014111836752,9.331930160522461,0.0002996533699001641,0,0.4166666666666667,20250707_161632,207,27,0.31952662721893493,0.20833333333333334
9,0.01301775147928994,0.045030667513785275,8.031237163326956,0.023148148148148147,0.12961014111836752,9.331930160522461,0.00029958061152021926,0,0.4166666666666667,20250707_161632,208,27,0.31952662721893493,0.20833333333333334
9,0.013609467455621301,0.05133234537564791,8.031237163326956,0.023148148148148147,0.12961014111836752,9.331930160522461,0.0002995009372853915,0,0.4166666666666667,20250707_161632,209,27,0.31952662721893493,0.20833333333333334
9,0.014792899408284023,0.059371932723818445,8.031237163326956,0.023148148148148147,0.12961014111836752,9.331930160522461,0.00029941435087978607,0,0.4166666666666667,20250707_161632,210,27,0.31952662721893493,0.20833333333333334
9,0.017159763313609466,0.06404223329216771,8.031237163326956,0.023148148148148147,0.12961014111836752,9.331930160522461,0.00029932085630712406,0,0.4166666666666667,20250707_161632,211,27,0.31952662721893493,0.20833333333333334
9,0.018343195266272188,0.06871908261225773,8.031237163326956,0.023148148148148147,0.12961014111836752,9.331930160522461,0.0002992204578905577,0,0.4166666666666667,20250707_161632,212,27,0.31952662721893493,0.20833333333333334
9,0.020710059171597635,0.07281825838709724,8.031237163326956,0.023148148148148147,0.12961014111836752,9.331930160522461,0.0002991131602724702,0,0.4166666666666667,20250707_161632,213,27,0.31952662721893493,0.20833333333333334
9,0.021893491124260357,0.07940697867489425,8.031237163326956,0.023148148148148147,0.12961014111836752,9.331930160522461,0.0002989989684142611,0,0.4166666666666667,20250707_161632,214,27,0.31952662721893493,0.20833333333333334
9,0.022485207100591716,0.0875529204599956,8.031237163326956,0.023148148148148147,0.12961014111836752,9.331930160522461,0.00029887788759611674,0,0.4166666666666667,20250707_161632,215,27,0.31952662721893493,0.20833333333333334
9,0.023076923076923078,0.09381902570555196,8.031237163326956,0.023148148148148147,0.12961014111836752,9.331930160522461,0.0002987499234167666,0,0.4166666666666667,20250707_161632,216,27,0.31952662721893493,0.20833333333333334
9,0.02544378698224852,0.09762470397723497,8.031237163326956,0.023148148148148147,0.12961014111836752,9.331930160522461,0.00029861508179322374,0,0.4166666666666667,20250707_161632,217,27,0.31952662721893493,0.20833333333333334
9,0.027218934911242602,0.10304168695528831,8.031237163326956,0.023148148148148147,0.12961014111836752,9.331930160522461,0.00029847336896051167,0,0.4166666666666667,20250707_161632,218,27,0.31952662721893493,0.20833333333333334
9,0.029585798816568046,0.10703820222933617,8.031237163326956,0.023148148148148147,0.12961014111836752,9.331930160522461,0.00029832479147137584,0,0.4166666666666667,20250707_161632,219,27,0.31952662721893493,0.20833333333333334
9,0.03017751479289941,0.10733342482846164,8.031237163326956,0.023148148148148147,0.12961014111836752,9.331930160522461,0.0002981693561959809,0,0.4166666666666667,20250707_161632,220,27,0.31952662721893493,0.20833333333333334
9,0.03017751479289941,0.10733342482846164,8.245158543640917,0.025,0.026387874285380045,9.331930160522461,0.0002981693561959809,0,0.4166666666666667,20250707_161632,220,28,0.30177514792899407,0.20833333333333334
9,0.03017751479289941,0.10733342482846164,8.245158543640917,0.03333333333333333,0.06583146651585897,9.331930160522461,0.0002981693561959809,0,0.4166666666666667,20250707_161632,220,29,0.30177514792899407,0.20833333333333334
9,0.03017751479289941,0.10733342482846164,8.245158543640917,0.041666666666666664,0.10987725655237833,9.331930160522461,0.0002981693561959809,0,0.4166666666666667,20250707_161632,220,30,0.30177514792899407,0.20833333333333334
10,0.0005379236148466917,0.004168697683448237,8.245158543640917,0.041666666666666664,0.10987725655237833,8.790180524190268,0.00029800707032159244,0,0.4166666666666667,20250707_161632,221,30,0.30177514792899407,0.4166666666666667
10,0.0037654653039268424,0.006974218480365131,8.245158543640917,0.041666666666666664,0.10987725655237833,8.790180524190268,0.0002978379413522454,0,0.4166666666666667,20250707_161632,222,30,0.30177514792899407,0.4166666666666667
10,0.004841312533620226,0.012612460055871957,8.245158543640917,0.041666666666666664,0.10987725655237833,8.790180524190268,0.0002976619771083967,0,0.4166666666666667,20250707_161632,223,30,0.30177514792899407,0.4166666666666667
10,0.0053792361484669175,0.016773125893201412,8.245158543640917,0.041666666666666664,0.10987725655237833,8.790180524190268,0.00029747918572656343,0,0.4166666666666667,20250707_161632,224,30,0.30177514792899407,0.4166666666666667
10,0.006455083378160301,0.02245291257943435,8.245158543640917,0.041666666666666664,0.10987725655237833,8.790180524190268,0.000297289575658947,0,0.4166666666666667,20250707_161632,225,30,0.30177514792899407,0.4166666666666667
10,0.00914470145239376,0.02585309702199656,8.245158543640917,0.041666666666666664,0.10987725655237833,8.790180524190268,0.0002970931556730423,0,0.4166666666666667,20250707_161632,226,30,0.30177514792899407,0.4166666666666667
10,0.010758472296933835,0.029976353586329253,8.245158543640917,0.041666666666666664,0.10987725655237833,8.790180524190268,0.0002968899348512318,0,0.4166666666666667,20250707_161632,227,30,0.30177514792899407,0.4166666666666667
10,0.011834319526627219,0.03473804944814566,8.245158543640917,0.041666666666666664,0.10987725655237833,8.790180524190268,0.00029667992259036624,0,0.4166666666666667,20250707_161632,228,30,0.30177514792899407,0.4166666666666667
10,0.01237224314147391,0.03943022199059251,8.245158543640917,0.041666666666666664,0.10987725655237833,8.790180524190268,0.00029646312860132974,0,0.4166666666666667,20250707_161632,229,30,0.30177514792899407,0.4166666666666667
10,0.014523937600860678,0.04255212693524784,8.245158543640917,0.041666666666666664,0.10987725655237833,8.790180524190268,0.0002962395629085908,0,0.4166666666666667,20250707_161632,230,30,0.30177514792899407,0.4166666666666667
10,0.01613770844540075,0.04580905708079058,8.245158543640917,0.041666666666666664,0.10987725655237833,8.790180524190268,0.0002960092358497389,0,0.4166666666666667,20250707_161632,231,30,0.30177514792899407,0.4166666666666667
10,0.01775147928994083,0.05013390957122852,8.245158543640917,0.041666666666666664,0.10987725655237833,8.790180524190268,0.0002957721580750064,0,0.4166666666666667,20250707_161632,232,30,0.30177514792899407,0.4166666666666667
10,0.020441097364174286,0.053137174147697724,8.245158543640917,0.041666666666666664,0.10987725655237833,8.790180524190268,0.00029552834054677603,0,0.4166666666666667,20250707_161632,233,30,0.30177514792899407,0.4166666666666667
10,0.022592791823561054,0.05740508012325293,8.245158543640917,0.041666666666666664,0.10987725655237833,8.790180524190268,0.00029527779453907417,0,0.4166666666666667,20250707_161632,234,30,0.30177514792899407,0.4166666666666667
10,0.023130715438407747,0.06372502800467965,8.245158543640917,0.041666666666666664,0.10987725655237833,8.790180524190268,0.0002950205316370495,0,0.4166666666666667,20250707_161632,235,30,0.30177514792899407,0.4166666666666667
10,0.023668639053254437,0.06866344192324306,8.245158543640917,0.041666666666666664,0.10987725655237833,8.790180524190268,0.0002947565637364369,0,0.4166666666666667,20250707_161632,236,30,0.30177514792899407,0.4166666666666667
10,0.025282409897794515,0.07509926200361904,8.245158543640917,0.041666666666666664,0.10987725655237833,8.790180524190268,0.0002944859030430082,0,0.4166666666666667,20250707_161632,237,30,0.30177514792899407,0.4166666666666667
10,0.02689618074233459,0.07909466695759872,8.245158543640917,0.041666666666666664,0.10987725655237833,8.790180524190268,0.000294208562072007,0,0.4166666666666667,20250707_161632,238,30,0.30177514792899407,0.4166666666666667
10,0.027972027972027972,0.08397314867837381,8.245158543640917,0.041666666666666664,0.10987725655237833,8.790180524190268,0.0002939245536475704,0,0.4166666666666667,20250707_161632,239,30,0.30177514792899407,0.4166666666666667
10,0.029585798816568046,0.08938334358835041,8.245158543640917,0.041666666666666664,0.10987725655237833,8.790180524190268,0.00029363389090213593,0,0.4166666666666667,20250707_161632,240,30,0.30177514792899407,0.4166666666666667
10,0.03012372243141474,0.09408952626828034,8.245158543640917,0.041666666666666664,0.10987725655237833,8.790180524190268,0.0002933365872758343,0,0.4166666666666667,20250707_161632,241,30,0.30177514792899407,0.4166666666666667
10,0.03066164604626143,0.0942385252474969,8.245158543640917,0.041666666666666664,0.10987725655237833,8.790180524190268,0.0002930326565158679,0,0.4166666666666667,20250707_161632,242,30,0.30177514792899407,0.4166666666666667
10,0.03066164604626143,0.0942385252474969,7.963155383413488,0.022727272727272728,0.022413306164019035,8.790180524190268,0.0002930326565158679,0,0.4166666666666667,20250707_161632,242,31,0.33727810650887574,0.4166666666666667
