epoch,train_step_acc,train_step_loss,train_epoch_loss,val_step_acc,val_step_loss,val_epoch_loss,lr,best_epoch,best_val_acc,time_stamp,train_step,val_step,train_epoch_acc,val_epoch_acc
1,0.005917159763313609,0.029410452532345022,10.119635251435367,0.4166666666666667,1.1666185855865479,9.332948684692383,3.897950552292004e-05,0,0.4166666666666667,20250707_160501,23,3,0.25443786982248523,0.4166666666666667
1,0.014792899408284023,0.05587103804187662,10.119635251435367,0.4166666666666667,1.1666185855865479,9.332948684692383,3.976754982113048e-05,0,0.4166666666666667,20250707_160501,24,3,0.25443786982248523,0.4166666666666667
1,0.026627218934911243,0.07282426230300813,10.119635251435367,0.4166666666666667,1.1666185855865479,9.332948684692383,4.0587441591515277e-05,0,0.4166666666666667,20250707_160501,25,3,0.25443786982248523,0.4166666666666667
1,0.03550295857988166,0.10095185923153127,10.119635251435367,0.4166666666666667,1.1666185855865479,9.332948684692383,4.143897232996625e-05,0,0.4166666666666667,20250707_160501,26,3,0.25443786982248523,0.4166666666666667
1,0.04437869822485207,0.12062251497302535,10.119635251435367,0.4166666666666667,1.1666185855865479,9.332948684692383,4.232192548636832e-05,0,0.4166666666666667,20250707_160501,27,3,0.25443786982248523,0.4166666666666667
1,0.05325443786982249,0.1401037520910861,10.119635251435367,0.4166666666666667,1.1666185855865479,9.332948684692383,4.323607651966966e-05,0,0.4166666666666667,20250707_160501,28,3,0.25443786982248523,0.4166666666666667
1,0.06804733727810651,0.16059755291459124,10.119635251435367,0.4166666666666667,1.1666185855865479,9.332948684692383,4.4181192954984255e-05,0,0.4166666666666667,20250707_160501,29,3,0.25443786982248523,0.4166666666666667
1,0.07988165680473373,0.1777287968517055,10.119635251435367,0.4166666666666667,1.1666185855865479,9.332948684692383,4.515703444271142e-05,0,0.4166666666666667,20250707_160501,30,3,0.25443786982248523,0.4166666666666667
1,0.08875739644970414,0.2033123208220894,10.119635251435367,0.4166666666666667,1.1666185855865479,9.332948684692383,4.616335281965885e-05,0,0.4166666666666667,20250707_160501,31,3,0.25443786982248523,0.4166666666666667
1,0.08875739644970414,0.24123084333521375,10.119635251435367,0.4166666666666667,1.1666185855865479,9.332948684692383,4.719989217215185e-05,0,0.4166666666666667,20250707_160501,32,3,0.25443786982248523,0.4166666666666667
1,0.09763313609467456,0.2588472690807997,10.119635251435367,0.4166666666666667,1.1666185855865479,9.332948684692383,4.826638890111421e-05,0,0.4166666666666667,20250707_160501,33,3,0.25443786982248523,0.4166666666666667
1,0.10650887573964497,0.2885717061849741,10.119635251435367,0.4166666666666667,1.1666185855865479,9.332948684692383,4.936257178910305e-05,0,0.4166666666666667,20250707_160501,34,3,0.25443786982248523,0.4166666666666667
1,0.11242603550295859,0.32846375612112194,10.119635251435367,0.4166666666666667,1.1666185855865479,9.332948684692383,5.048816206928145e-05,0,0.4166666666666667,20250707_160501,35,3,0.25443786982248523,0.4166666666666667
1,0.12721893491124261,0.35348071008038945,10.119635251435367,0.4166666666666667,1.1666185855865479,9.332948684692383,5.1642873496310566e-05,0,0.4166666666666667,20250707_160501,36,3,0.25443786982248523,0.4166666666666667
1,0.1301775147928994,0.38770013871277575,10.119635251435367,0.4166666666666667,1.1666185855865479,9.332948684692383,5.282641241914399e-05,0,0.4166666666666667,20250707_160501,37,3,0.25443786982248523,0.4166666666666667
1,0.1301775147928994,0.40432427902898843,10.119635251435367,0.4166666666666667,1.1666185855865479,9.332948684692383,5.403847785570505e-05,0,0.4166666666666667,20250707_160501,38,3,0.25443786982248523,0.4166666666666667
1,0.13609467455621302,0.4364255913615932,10.119635251435367,0.4166666666666667,1.1666185855865479,9.332948684692383,5.527876156942891e-05,0,0.4166666666666667,20250707_160501,39,3,0.25443786982248523,0.4166666666666667
1,0.14497041420118342,0.454371332416873,10.119635251435367,0.4166666666666667,1.1666185855865479,9.332948684692383,5.654694814764889e-05,0,0.4166666666666667,20250707_160501,40,3,0.25443786982248523,0.4166666666666667
1,0.15976331360946747,0.4706233239032813,10.119635251435367,0.4166666666666667,1.1666185855865479,9.332948684692383,5.784271508180825e-05,0,0.4166666666666667,20250707_160501,41,3,0.25443786982248523,0.4166666666666667
1,0.17159763313609466,0.4960562491558007,10.119635251435367,0.4166666666666667,1.1666185855865479,9.332948684692383,5.916573284947633e-05,0,0.4166666666666667,20250707_160501,42,3,0.25443786982248523,0.4166666666666667
1,0.1804733727810651,0.5257524484713402,10.119635251435367,0.4166666666666667,1.1666185855865479,9.332948684692383,6.0515664998148344e-05,0,0.4166666666666667,20250707_160501,43,3,0.25443786982248523,0.4166666666666667
1,0.1804733727810651,0.527795973966813,10.119635251435367,0.4166666666666667,1.1666185855865479,9.332948684692383,6.189216823080764e-05,0,0.4166666666666667,20250707_160501,44,3,0.25443786982248523,0.4166666666666667
1,0.1804733727810651,0.527795973966813,8.108865418217398,0.041666666666666664,0.1623233954111735,9.332948684692383,6.189216823080764e-05,0,0.4166666666666667,20250707_160501,44,4,0.3609467455621302,0.4166666666666667
1,0.1804733727810651,0.527795973966813,8.108865418217398,0.0625,0.38025609652201336,9.332948684692383,6.189216823080764e-05,0,0.4166666666666667,20250707_160501,44,5,0.3609467455621302,0.4166666666666667
1,0.1804733727810651,0.527795973966813,8.108865418217398,0.125,0.6080176830291748,9.332948684692383,6.189216823080764e-05,0,0.4166666666666667,20250707_160501,44,6,0.3609467455621302,0.4166666666666667
2,0.009861932938856016,0.010824816701915372,8.108865418217398,0.125,0.6080176830291748,9.728282928466797,6.329489249322826e-05,0,0.4166666666666667,20250707_160501,45,6,0.3609467455621302,0.25
2,0.01775147928994083,0.030030290050619454,8.108865418217398,0.125,0.6080176830291748,9.728282928466797,6.472348106299647e-05,0,0.4166666666666667,20250707_160501,46,6,0.3609467455621302,0.25
2,0.023668639053254437,0.04027317919909836,8.108865418217398,0.125,0.6080176830291748,9.728282928466797,6.61775706402274e-05,0,0.4166666666666667,20250707_160501,47,6,0.3609467455621302,0.25
2,0.027613412228796843,0.06010758100882085,8.108865418217398,0.125,0.6080176830291748,9.728282928466797,6.765679143995497e-05,0,0.4166666666666667,20250707_160501,48,6,0.3609467455621302,0.25
2,0.03155818540433925,0.07672226922751883,8.108865418217398,0.125,0.6080176830291748,9.728282928466797,6.91607672861705e-05,0,0.4166666666666667,20250707_160501,49,6,0.3609467455621302,0.25
2,0.03550295857988166,0.09437233550543851,8.108865418217398,0.125,0.6080176830291748,9.728282928466797,7.068911570748702e-05,0,0.4166666666666667,20250707_160501,50,6,0.3609467455621302,0.25
2,0.04142011834319527,0.1109462151160607,8.108865418217398,0.125,0.6080176830291748,9.728282928466797,7.224144803440438e-05,0,0.4166666666666667,20250707_160501,51,6,0.3609467455621302,0.25
2,0.047337278106508875,0.13011808226094443,8.108865418217398,0.125,0.6080176830291748,9.728282928466797,7.381736949815037e-05,0,0.4166666666666667,20250707_160501,52,6,0.3609467455621302,0.25
2,0.05128205128205128,0.15044176225831524,8.108865418217398,0.125,0.6080176830291748,9.728282928466797,7.541647933107347e-05,0,0.4166666666666667,20250707_160501,53,6,0.3609467455621302,0.25
2,0.055226824457593686,0.17069375679572893,8.108865418217398,0.125,0.6080176830291748,9.728282928466797,7.703837086856045e-05,0,0.4166666666666667,20250707_160501,54,6,0.3609467455621302,0.25
2,0.0631163708086785,0.18425896887243146,8.108865418217398,0.125,0.6080176830291748,9.728282928466797,7.868263165245417e-05,0,0.4166666666666667,20250707_160501,55,6,0.3609467455621302,0.25
2,0.0670611439842209,0.19984522938022953,8.108865418217398,0.125,0.6080176830291748,9.728282928466797,8.034884353594462e-05,0,0.4166666666666667,20250707_160501,56,6,0.3609467455621302,0.25
2,0.07495069033530571,0.21353474077153253,8.108865418217398,0.125,0.6080176830291748,9.728282928466797,8.203658278990624e-05,0,0.4166666666666667,20250707_160501,57,6,0.3609467455621302,0.25
2,0.07692307692307693,0.22655209799019776,8.108865418217398,0.125,0.6080176830291748,9.728282928466797,8.374542021065548e-05,0,0.4166666666666667,20250707_160501,58,6,0.3609467455621302,0.25
2,0.07889546351084813,0.2413934861884785,8.108865418217398,0.125,0.6080176830291748,9.728282928466797,8.547492122909991e-05,0,0.4166666666666667,20250707_160501,59,6,0.3609467455621302,0.25
2,0.08678500986193294,0.2622153867161015,8.108865418217398,0.125,0.6080176830291748,9.728282928466797,8.722464602125239e-05,0,0.4166666666666667,20250707_160501,60,6,0.3609467455621302,0.25
2,0.09270216962524655,0.2778352835239508,8.108865418217398,0.125,0.6080176830291748,9.728282928466797,8.89941496200812e-05,0,0.4166666666666667,20250707_160501,61,6,0.3609467455621302,0.25
2,0.10256410256410256,0.28997992340629625,8.108865418217398,0.125,0.6080176830291748,9.728282928466797,9.078298202866826e-05,0,0.4166666666666667,20250707_160501,62,6,0.3609467455621302,0.25
2,0.11045364891518737,0.30859836789042755,8.108865418217398,0.125,0.6080176830291748,9.728282928466797,9.25906883346464e-05,0,0.4166666666666667,20250707_160501,63,6,0.3609467455621302,0.25
2,0.1222879684418146,0.3183055384859766,8.108865418217398,0.125,0.6080176830291748,9.728282928466797,9.441680882588661e-05,0,0.4166666666666667,20250707_160501,64,6,0.3609467455621302,0.25
2,0.1301775147928994,0.33271565333861103,8.108865418217398,0.125,0.6080176830291748,9.728282928466797,9.626087910740634e-05,0,0.4166666666666667,20250707_160501,65,6,0.3609467455621302,0.25
2,0.1301775147928994,0.33615356060645046,8.108865418217398,0.125,0.6080176830291748,9.728282928466797,9.812243021946798e-05,0,0.4166666666666667,20250707_160501,66,6,0.3609467455621302,0.25
2,0.1301775147928994,0.33615356060645046,7.7468116012486545,0.08333333333333333,0.06524235010147095,9.728282928466797,9.812243021946798e-05,0,0.4166666666666667,20250707_160501,66,7,0.3905325443786982,0.25
2,0.1301775147928994,0.33615356060645046,7.7468116012486545,0.1111111111111111,0.18902486562728882,9.728282928466797,9.812243021946798e-05,0,0.4166666666666667,20250707_160501,66,8,0.3905325443786982,0.25
2,0.1301775147928994,0.33615356060645046,7.7468116012486545,0.1388888888888889,0.361370238992903,9.728282928466797,9.812243021946798e-05,0,0.4166666666666667,20250707_160501,66,9,0.3905325443786982,0.25
