epoch,train_step_acc,train_step_loss,train_epoch_loss,val_step_acc,val_step_loss,val_epoch_loss,lr,best_epoch,best_val_acc,time_stamp,train_step,val_step,train_epoch_acc,val_epoch_acc
0,0.1952662721893491,1.0500250652696959,0.0,0.0,0.0,0.0,3.614968861217333e-05,0,0.0,20250707_155117,19,0,0.0,0.0
0,0.21893491124260356,1.0906086927334937,0.0,0.0,0.0,0.0,3.680842071323995e-05,0,0.0,20250707_155117,20,0,0.0,0.0
0,0.23668639053254437,1.1389455569566354,0.0,0.0,0.0,0.0,3.749975281333633e-05,0,0.0,20250707_155117,21,0,0.0,0.0
0,0.23668639053254437,1.1443468766099603,0.0,0.0,0.0,0.0,3.8223509101961315e-05,0,0.0,20250707_155117,22,0,0.0,0.0
0,0.23668639053254437,1.1443468766099603,8.79066464304924,0.25,0.26445810000101727,0.0,3.8223509101961315e-05,0,0.0,20250707_155117,22,1,0.23668639053254437,0.0
0,0.23668639053254437,1.1443468766099603,8.79066464304924,0.3333333333333333,0.6958769162495931,0.0,3.8223509101961315e-05,0,0.0,20250707_155117,22,2,0.23668639053254437,0.0
0,0.23668639053254437,1.1443468766099603,8.79066464304924,0.4166666666666667,1.1056384245554607,0.0,3.8223509101961315e-05,0,0.0,20250707_155117,22,3,0.23668639053254437,0.0
1,0.014792899408284023,0.020116566200933512,8.79066464304924,0.4166666666666667,1.1056384245554607,8.845107396443685,3.897950552292004e-05,0,0.4166666666666667,20250707_155117,23,3,0.23668639053254437,0.4166666666666667
1,0.026627218934911243,0.03992489526963093,8.79066464304924,0.4166666666666667,1.1056384245554607,8.845107396443685,3.976754982113048e-05,0,0.4166666666666667,20250707_155117,24,3,0.23668639053254437,0.4166666666666667
1,0.04142011834319527,0.057501895893254926,8.79066464304924,0.4166666666666667,1.1056384245554607,8.845107396443685,4.0587441591515277e-05,0,0.4166666666666667,20250707_155117,25,3,0.23668639053254437,0.4166666666666667
1,0.05029585798816568,0.08216636843935272,8.79066464304924,0.4166666666666667,1.1056384245554607,8.845107396443685,4.143897232996625e-05,0,0.4166666666666667,20250707_155117,26,3,0.23668639053254437,0.4166666666666667
1,0.05917159763313609,0.10473176995678062,8.79066464304924,0.4166666666666667,1.1056384245554607,8.845107396443685,4.232192548636832e-05,0,0.4166666666666667,20250707_155117,27,3,0.23668639053254437,0.4166666666666667
1,0.07396449704142012,0.12620267783396344,8.79066464304924,0.4166666666666667,1.1056384245554607,8.845107396443685,4.323607651966966e-05,0,0.4166666666666667,20250707_155117,28,3,0.23668639053254437,0.4166666666666667
1,0.07692307692307693,0.16390092133064948,8.79066464304924,0.4166666666666667,1.1056384245554607,8.845107396443685,4.4181192954984255e-05,0,0.4166666666666667,20250707_155117,29,3,0.23668639053254437,0.4166666666666667
1,0.09171597633136094,0.17881909630002354,8.79066464304924,0.4166666666666667,1.1056384245554607,8.845107396443685,4.515703444271142e-05,0,0.4166666666666667,20250707_155117,30,3,0.23668639053254437,0.4166666666666667
1,0.10650887573964497,0.19817886832197742,8.79066464304924,0.4166666666666667,1.1056384245554607,8.845107396443685,4.616335281965885e-05,0,0.4166666666666667,20250707_155117,31,3,0.23668639053254437,0.4166666666666667
1,0.10946745562130178,0.22710058816085907,8.79066464304924,0.4166666666666667,1.1056384245554607,8.845107396443685,4.719989217215185e-05,0,0.4166666666666667,20250707_155117,32,3,0.23668639053254437,0.4166666666666667
1,0.11538461538461539,0.25060799700268627,8.79066464304924,0.4166666666666667,1.1056384245554607,8.845107396443685,4.826638890111421e-05,0,0.4166666666666667,20250707_155117,33,3,0.23668639053254437,0.4166666666666667
1,0.1242603550295858,0.27688446693871854,8.79066464304924,0.4166666666666667,1.1056384245554607,8.845107396443685,4.936257178910305e-05,0,0.4166666666666667,20250707_155117,34,3,0.23668639053254437,0.4166666666666667
1,0.12721893491124261,0.30780412318438466,8.79066464304924,0.4166666666666667,1.1056384245554607,8.845107396443685,5.048816206928145e-05,0,0.4166666666666667,20250707_155117,35,3,0.23668639053254437,0.4166666666666667
1,0.1390532544378698,0.32884983057101097,8.79066464304924,0.4166666666666667,1.1056384245554607,8.845107396443685,5.1642873496310566e-05,0,0.4166666666666667,20250707_155117,36,3,0.23668639053254437,0.4166666666666667
1,0.14792899408284024,0.3490136417411488,8.79066464304924,0.4166666666666667,1.1056384245554607,8.845107396443685,5.282641241914399e-05,0,0.4166666666666667,20250707_155117,37,3,0.23668639053254437,0.4166666666666667
1,0.16272189349112426,0.3715334869700776,8.79066464304924,0.4166666666666667,1.1056384245554607,8.845107396443685,5.403847785570505e-05,0,0.4166666666666667,20250707_155117,38,3,0.23668639053254437,0.4166666666666667
1,0.16863905325443787,0.39382329494995477,8.79066464304924,0.4166666666666667,1.1056384245554607,8.845107396443685,5.527876156942891e-05,0,0.4166666666666667,20250707_155117,39,3,0.23668639053254437,0.4166666666666667
1,0.17455621301775148,0.42255316260298326,8.79066464304924,0.4166666666666667,1.1056384245554607,8.845107396443685,5.654694814764889e-05,0,0.4166666666666667,20250707_155117,40,3,0.23668639053254437,0.4166666666666667
1,0.1804733727810651,0.44251385666209564,8.79066464304924,0.4166666666666667,1.1056384245554607,8.845107396443685,5.784271508180825e-05,0,0.4166666666666667,20250707_155117,41,3,0.23668639053254437,0.4166666666666667
1,0.1893491124260355,0.4733024532272971,8.79066464304924,0.4166666666666667,1.1056384245554607,8.845107396443685,5.916573284947633e-05,0,0.4166666666666667,20250707_155117,42,3,0.23668639053254437,0.4166666666666667
1,0.19822485207100593,0.5010824838333582,8.79066464304924,0.4166666666666667,1.1056384245554607,8.845107396443685,6.0515664998148344e-05,0,0.4166666666666667,20250707_155117,43,3,0.23668639053254437,0.4166666666666667
1,0.19822485207100593,0.5040817546421255,8.79066464304924,0.4166666666666667,1.1056384245554607,8.845107396443685,6.189216823080764e-05,0,0.4166666666666667,20250707_155117,44,3,0.23668639053254437,0.4166666666666667
1,0.19822485207100593,0.5040817546421255,7.744528775865382,0.0,0.15954418977101645,8.845107396443685,6.189216823080764e-05,0,0.4166666666666667,20250707_155117,44,4,0.39644970414201186,0.4166666666666667
1,0.19822485207100593,0.5040817546421255,7.744528775865382,0.020833333333333332,0.35807788372039795,8.845107396443685,6.189216823080764e-05,0,0.4166666666666667,20250707_155117,44,5,0.39644970414201186,0.4166666666666667
1,0.19822485207100593,0.5040817546421255,7.744528775865382,0.08333333333333333,0.5762926340103149,8.845107396443685,6.189216823080764e-05,0,0.4166666666666667,20250707_155117,44,6,0.39644970414201186,0.4166666666666667
2,0.0039447731755424065,0.01536761044985679,7.744528775865382,0.08333333333333333,0.5762926340103149,9.220682144165039,6.329489249322826e-05,0,0.4166666666666667,20250707_155117,45,6,0.39644970414201186,0.16666666666666666
2,0.011834319526627219,0.03343608017268736,7.744528775865382,0.08333333333333333,0.5762926340103149,9.220682144165039,6.472348106299647e-05,0,0.4166666666666667,20250707_155117,46,6,0.39644970414201186,0.16666666666666666
2,0.011834319526627219,0.04690156932883479,7.744528775865382,0.08333333333333333,0.5762926340103149,9.220682144165039,6.61775706402274e-05,0,0.4166666666666667,20250707_155117,47,6,0.39644970414201186,0.16666666666666666
2,0.015779092702169626,0.0652560416528224,7.744528775865382,0.08333333333333333,0.5762926340103149,9.220682144165039,6.765679143995497e-05,0,0.4166666666666667,20250707_155117,48,6,0.39644970414201186,0.16666666666666666
2,0.015779092702169626,0.07863517249594544,7.744528775865382,0.08333333333333333,0.5762926340103149,9.220682144165039,6.91607672861705e-05,0,0.4166666666666667,20250707_155117,49,6,0.39644970414201186,0.16666666666666666
2,0.01775147928994083,0.10018760259805111,7.744528775865382,0.08333333333333333,0.5762926340103149,9.220682144165039,7.068911570748702e-05,0,0.4166666666666667,20250707_155117,50,6,0.39644970414201186,0.16666666666666666
2,0.01775147928994083,0.1146567229923647,7.744528775865382,0.08333333333333333,0.5762926340103149,9.220682144165039,7.224144803440438e-05,0,0.4166666666666667,20250707_155117,51,6,0.39644970414201186,0.16666666666666666
2,0.023668639053254437,0.13049363055407884,7.744528775865382,0.08333333333333333,0.5762926340103149,9.220682144165039,7.381736949815037e-05,0,0.4166666666666667,20250707_155117,52,6,0.39644970414201186,0.16666666666666666
2,0.02564102564102564,0.14666075584215996,7.744528775865382,0.08333333333333333,0.5762926340103149,9.220682144165039,7.541647933107347e-05,0,0.4166666666666667,20250707_155117,53,6,0.39644970414201186,0.16666666666666666
2,0.03155818540433925,0.1619014232116338,7.744528775865382,0.08333333333333333,0.5762926340103149,9.220682144165039,7.703837086856045e-05,0,0.4166666666666667,20250707_155117,54,6,0.39644970414201186,0.16666666666666666
2,0.03155818540433925,0.17791593239387346,7.744528775865382,0.08333333333333333,0.5762926340103149,9.220682144165039,7.868263165245417e-05,0,0.4166666666666667,20250707_155117,55,6,0.39644970414201186,0.16666666666666666
2,0.03944773175542406,0.19041033844505775,7.744528775865382,0.08333333333333333,0.5762926340103149,9.220682144165039,8.034884353594462e-05,0,0.4166666666666667,20250707_155117,56,6,0.39644970414201186,0.16666666666666666
2,0.04339250493096647,0.20870533309274406,7.744528775865382,0.08333333333333333,0.5762926340103149,9.220682144165039,8.203658278990624e-05,0,0.4166666666666667,20250707_155117,57,6,0.39644970414201186,0.16666666666666666
2,0.047337278106508875,0.22213511213043033,7.744528775865382,0.08333333333333333,0.5762926340103149,9.220682144165039,8.374542021065548e-05,0,0.4166666666666667,20250707_155117,58,6,0.39644970414201186,0.16666666666666666
2,0.05128205128205128,0.240328298753065,7.744528775865382,0.08333333333333333,0.5762926340103149,9.220682144165039,8.547492122909991e-05,0,0.4166666666666667,20250707_155117,59,6,0.39644970414201186,0.16666666666666666
2,0.055226824457593686,0.258310570989605,7.744528775865382,0.08333333333333333,0.5762926340103149,9.220682144165039,8.722464602125239e-05,0,0.4166666666666667,20250707_155117,60,6,0.39644970414201186,0.16666666666666666
2,0.0650887573964497,0.2728110864552756,7.744528775865382,0.08333333333333333,0.5762926340103149,9.220682144165039,8.89941496200812e-05,0,0.4166666666666667,20250707_155117,61,6,0.39644970414201186,0.16666666666666666
2,0.07100591715976332,0.28545414249337403,7.744528775865382,0.08333333333333333,0.5762926340103149,9.220682144165039,9.078298202866826e-05,0,0.4166666666666667,20250707_155117,62,6,0.39644970414201186,0.16666666666666666
2,0.07692307692307693,0.30290737942125673,7.744528775865382,0.08333333333333333,0.5762926340103149,9.220682144165039,9.25906883346464e-05,0,0.4166666666666667,20250707_155117,63,6,0.39644970414201186,0.16666666666666666
2,0.08481262327416174,0.321048467587202,7.744528775865382,0.08333333333333333,0.5762926340103149,9.220682144165039,9.441680882588661e-05,0,0.4166666666666667,20250707_155117,64,6,0.39644970414201186,0.16666666666666666
2,0.09270216962524655,0.3351940111765965,7.744528775865382,0.08333333333333333,0.5762926340103149,9.220682144165039,9.626087910740634e-05,0,0.4166666666666667,20250707_155117,65,6,0.39644970414201186,0.16666666666666666
2,0.09270216962524655,0.33745671000471245,7.744528775865382,0.08333333333333333,0.5762926340103149,9.220682144165039,9.812243021946798e-05,0,0.4166666666666667,20250707_155117,66,6,0.39644970414201186,0.16666666666666666
2,0.09270216962524655,0.33745671000471245,7.776843271472237,0.08333333333333333,0.09000383483039008,9.220682144165039,9.812243021946798e-05,0,0.4166666666666667,20250707_155117,66,7,0.2781065088757396,0.16666666666666666
2,0.09270216962524655,0.33745671000471245,7.776843271472237,0.1111111111111111,0.21867312325371635,9.220682144165039,9.812243021946798e-05,0,0.4166666666666667,20250707_155117,66,8,0.2781065088757396,0.16666666666666666
2,0.09270216962524655,0.33745671000471245,7.776843271472237,0.1388888888888889,0.3624046908484565,9.220682144165039,9.812243021946798e-05,0,0.4166666666666667,20250707_155117,66,9,0.2781065088757396,0.16666666666666666
3,0.0029585798816568047,0.012126615061562443,7.776843271472237,0.1388888888888889,0.3624046908484565,8.697712580362955,0.00010000098875683858,0,0.4166666666666667,20250707_155117,67,9,0.2781065088757396,0.4166666666666667
3,0.0029585798816568047,0.02421365546051567,7.776843271472237,0.1388888888888889,0.3624046908484565,8.697712580362955,0.00010189607698918014,0,0.4166666666666667,20250707_155117,68,9,0.2781065088757396,0.4166666666666667
3,0.004437869822485207,0.03789282973701432,7.776843271472237,0.1388888888888889,0.3624046908484565,8.697712580362955,0.00010380721298253984,0,0.4166666666666667,20250707_155117,69,9,0.2781065088757396,0.4166666666666667
3,0.011834319526627219,0.048187238930245124,7.776843271472237,0.1388888888888889,0.3624046908484565,8.697712580362955,0.00010573391072190886,0,0.4166666666666667,20250707_155117,70,9,0.2781065088757396,0.4166666666666667
3,0.016272189349112426,0.05810057270456348,7.776843271472237,0.1388888888888889,0.3624046908484565,8.697712580362955,0.00010767568023481959,0,0.4166666666666667,20250707_155117,71,9,0.2781065088757396,0.4166666666666667
3,0.020710059171597635,0.06794877094629953,7.776843271472237,0.1388888888888889,0.3624046908484565,8.697712580362955,0.00010963202771594881,0,0.4166666666666667,20250707_155117,72,9,0.2781065088757396,0.4166666666666667
3,0.022189349112426034,0.08256494152475391,7.776843271472237,0.1388888888888889,0.3624046908484565,8.697712580362955,0.000111602455652696,0,0.4166666666666667,20250707_155117,73,9,0.2781065088757396,0.4166666666666667
3,0.029585798816568046,0.0919292057759663,7.776843271472237,0.1388888888888889,0.3624046908484565,8.697712580362955,0.00011358646295170398,0,0.4166666666666667,20250707_155117,74,9,0.2781065088757396,0.4166666666666667
3,0.03254437869822485,0.10501266936578695,7.776843271472237,0.1388888888888889,0.3624046908484565,8.697712580362955,0.00011558354506629044,0,0.4166666666666667,20250707_155117,75,9,0.2781065088757396,0.4166666666666667
3,0.03698224852071006,0.11533892084155563,7.776843271472237,0.1388888888888889,0.3624046908484565,8.697712580362955,0.0001175931941247577,0,0.4166666666666667,20250707_155117,76,9,0.2781065088757396,0.4166666666666667
3,0.03994082840236687,0.13350841420642018,7.776843271472237,0.1388888888888889,0.3624046908484565,8.697712580362955,0.00011961489905954804,0,0.4166666666666667,20250707_155117,77,9,0.2781065088757396,0.4166666666666667
3,0.047337278106508875,0.14348729898238324,7.776843271472237,0.1388888888888889,0.3624046908484565,8.697712580362955,0.00012164814573721147,0,0.4166666666666667,20250707_155117,78,9,0.2781065088757396,0.4166666666666667
3,0.051775147928994084,0.15898836646559675,7.776843271472237,0.1388888888888889,0.3624046908484565,8.697712580362955,0.00012369241708915356,0,0.4166666666666667,20250707_155117,79,9,0.2781065088757396,0.4166666666666667
3,0.057692307692307696,0.16879639611441707,7.776843271472237,0.1388888888888889,0.3624046908484565,8.697712580362955,0.00012574719324312953,0,0.4166666666666667,20250707_155117,80,9,0.2781065088757396,0.4166666666666667
3,0.0621301775147929,0.1787784318246785,7.776843271472237,0.1388888888888889,0.3624046908484565,8.697712580362955,0.00012781195165545125,0,0.4166666666666667,20250707_155117,81,9,0.2781065088757396,0.4166666666666667
3,0.07100591715976332,0.1876972278899695,7.776843271472237,0.1388888888888889,0.3624046908484565,8.697712580362955,0.0001298861672438737,0,0.4166666666666667,20250707_155117,82,9,0.2781065088757396,0.4166666666666667
3,0.07692307692307693,0.19724948166390144,7.776843271472237,0.1388888888888889,0.3624046908484565,8.697712580362955,0.0001319693125211271,0,0.4166666666666667,20250707_155117,83,9,0.2781065088757396,0.4166666666666667
3,0.07988165680473373,0.2088944897849179,7.776843271472237,0.1388888888888889,0.3624046908484565,8.697712580362955,0.00013406085772906052,0,0.4166666666666667,20250707_155117,84,9,0.2781065088757396,0.4166666666666667
3,0.08727810650887574,0.2187235101440249,7.776843271472237,0.1388888888888889,0.3624046908484565,8.697712580362955,0.0001361602709733628,0,0.4166666666666667,20250707_155117,85,9,0.2781065088757396,0.4166666666666667
3,0.09319526627218935,0.23258582092601165,7.776843271472237,0.1388888888888889,0.3624046908484565,8.697712580362955,0.0001382670183588272,0,0.4166666666666667,20250707_155117,86,9,0.2781065088757396,0.4166666666666667
3,0.09763313609467456,0.24804569983623437,7.776843271472237,0.1388888888888889,0.3624046908484565,8.697712580362955,0.00014038056412512458,0,0.4166666666666667,20250707_155117,87,9,0.2781065088757396,0.4166666666666667
3,0.09911242603550297,0.24861067061769893,7.776843271472237,0.1388888888888889,0.3624046908484565,8.697712580362955,0.00014250037078305066,0,0.4166666666666667,20250707_155117,88,9,0.2781065088757396,0.4166666666666667
3,0.09911242603550297,0.24861067061769893,7.6391278789802035,0.0625,0.05917834242184957,8.697712580362955,0.00014250037078305066,0,0.4166666666666667,20250707_155117,88,10,0.39644970414201186,0.4166666666666667
3,0.09911242603550297,0.24861067061769893,7.6391278789802035,0.08333333333333333,0.16974479953447977,8.697712580362955,0.00014250037078305066,0,0.4166666666666667,20250707_155117,88,11,0.39644970414201186,0.4166666666666667
3,0.09911242603550297,0.24861067061769893,7.6391278789802035,0.10416666666666667,0.2867683668931325,8.697712580362955,0.00014250037078305066,0,0.4166666666666667,20250707_155117,88,12,0.39644970414201186,0.4166666666666667
4,0.0035502958579881655,0.00815081116715832,7.6391278789802035,0.10416666666666667,0.2867683668931325,9.17658774058024,0.00014462589925121365,0,0.4166666666666667,20250707_155117,89,12,0.39644970414201186,0.4166666666666667
4,0.008284023668639054,0.018014351997149767,7.6391278789802035,0.10416666666666667,0.2867683668931325,9.17658774058024,0.00014675660899312595,0,0.4166666666666667,20250707_155117,90,12,0.39644970414201186,0.4166666666666667
4,0.011834319526627219,0.03172148924607497,7.6391278789802035,0.10416666666666667,0.2867683668931325,9.17658774058024,0.0001488919581546665,0,0.4166666666666667,20250707_155117,91,12,0.39644970414201186,0.4166666666666667
4,0.016568047337278107,0.03937321386393711,7.6391278789802035,0.10416666666666667,0.2867683668931325,9.17658774058024,0.00015103140370187806,0,0.4166666666666667,20250707_155117,92,12,0.39644970414201186,0.4166666666666667
4,0.021301775147928994,0.049217537874300804,7.6391278789802035,0.10416666666666667,0.2867683668931325,9.17658774058024,0.00015317440155906427,0,0.4166666666666667,20250707_155117,93,12,0.39644970414201186,0.4166666666666667
4,0.02485207100591716,0.059831010942628396,7.6391278789802035,0.10416666666666667,0.2867683668931325,9.17658774058024,0.00015532040674715193,0,0.4166666666666667,20250707_155117,94,12,0.39644970414201186,0.4166666666666667
4,0.027218934911242602,0.07223606561062604,7.6391278789802035,0.10416666666666667,0.2867683668931325,9.17658774058024,0.00015746887352228306,0,0.4166666666666667,20250707_155117,95,12,0.39644970414201186,0.4166666666666667
4,0.03076923076923077,0.0807151026979706,7.6391278789802035,0.10416666666666667,0.2867683668931325,9.17658774058024,0.0001596192555146011,0,0.4166666666666667,20250707_155117,96,12,0.39644970414201186,0.4166666666666667
4,0.033136094674556214,0.09602692620994072,7.6391278789802035,0.10416666666666667,0.2867683668931325,9.17658774058024,0.0001617710058671966,0,0.4166666666666667,20250707_155117,97,12,0.39644970414201186,0.4166666666666667
4,0.03905325443786982,0.1030215703524076,7.6391278789802035,0.10416666666666667,0.2867683668931325,9.17658774058024,0.00016392357737517676,0,0.4166666666666667,20250707_155117,98,12,0.39644970414201186,0.4166666666666667
4,0.04260355029585799,0.11311090514504697,7.6391278789802035,0.10416666666666667,0.2867683668931325,9.17658774058024,0.0001660764226248232,0,0.4166666666666667,20250707_155117,99,12,0.39644970414201186,0.4166666666666667
4,0.046153846153846156,0.12166426336976903,7.6391278789802035,0.10416666666666667,0.2867683668931325,9.17658774058024,0.00016822899413280337,0,0.4166666666666667,20250707_155117,100,12,0.39644970414201186,0.4166666666666667
4,0.04970414201183432,0.1324171128357656,7.6391278789802035,0.10416666666666667,0.2867683668931325,9.17658774058024,0.00017038074448539887,0,0.4166666666666667,20250707_155117,101,12,0.39644970414201186,0.4166666666666667
4,0.054437869822485205,0.14050584770518648,7.6391278789802035,0.10416666666666667,0.2867683668931325,9.17658774058024,0.00017253112647771694,0,0.4166666666666667,20250707_155117,102,12,0.39644970414201186,0.4166666666666667
4,0.05680473372781065,0.15043454198442266,7.6391278789802035,0.10416666666666667,0.2867683668931325,9.17658774058024,0.00017467959325284806,0,0.4166666666666667,20250707_155117,103,12,0.39644970414201186,0.4166666666666667
4,0.05917159763313609,0.1587304013720631,7.6391278789802035,0.10416666666666667,0.2867683668931325,9.17658774058024,0.00017682559844093575,0,0.4166666666666667,20250707_155117,104,12,0.39644970414201186,0.4166666666666667
4,0.06035502958579882,0.1679722283718854,7.6391278789802035,0.10416666666666667,0.2867683668931325,9.17658774058024,0.00017896859629812193,0,0.4166666666666667,20250707_155117,105,12,0.39644970414201186,0.4166666666666667
4,0.06272189349112427,0.17641505969346627,7.6391278789802035,0.10416666666666667,0.2867683668931325,9.17658774058024,0.00018110804184533346,0,0.4166666666666667,20250707_155117,106,12,0.39644970414201186,0.4166666666666667
4,0.0650887573964497,0.1860314577994262,7.6391278789802035,0.10416666666666667,0.2867683668931325,9.17658774058024,0.00018324339100687405,0,0.4166666666666667,20250707_155117,107,12,0.39644970414201186,0.4166666666666667
4,0.06982248520710059,0.1960794855151656,7.6391278789802035,0.10416666666666667,0.2867683668931325,9.17658774058024,0.00018537410074878635,0,0.4166666666666667,20250707_155117,108,12,0.39644970414201186,0.4166666666666667
4,0.07218934911242604,0.20400072244497447,7.6391278789802035,0.10416666666666667,0.2867683668931325,9.17658774058024,0.0001874996292169493,0,0.4166666666666667,20250707_155117,109,12,0.39644970414201186,0.4166666666666667
4,0.07218934911242604,0.20529926570914905,7.6391278789802035,0.10416666666666667,0.2867683668931325,9.17658774058024,0.00018961943587487545,0,0.4166666666666667,20250707_155117,110,12,0.39644970414201186,0.4166666666666667
4,0.07218934911242604,0.20529926570914905,7.885358160192316,0.0,0.06514308452606202,9.17658774058024,0.00018961943587487545,0,0.4166666666666667,20250707_155117,110,13,0.3609467455621302,0.4166666666666667
4,0.07218934911242604,0.20529926570914905,7.885358160192316,0.008333333333333333,0.14336296717325847,9.17658774058024,0.00018961943587487545,0,0.4166666666666667,20250707_155117,110,14,0.3609467455621302,0.4166666666666667
4,0.07218934911242604,0.20529926570914905,7.885358160192316,0.03333333333333333,0.2265350341796875,9.17658774058024,0.00018961943587487545,0,0.4166666666666667,20250707_155117,110,15,0.3609467455621302,0.4166666666666667
5,0.0039447731755424065,0.010668580583801872,7.885358160192316,0.03333333333333333,0.2265350341796875,9.0614013671875,0.00019173298164117277,0,0.4166666666666667,20250707_155117,111,15,0.3609467455621302,0.16666666666666666
5,0.005917159763313609,0.018434817974384014,7.885358160192316,0.03333333333333333,0.2265350341796875,9.0614013671875,0.0001938397290266372,0,0.4166666666666667,20250707_155117,112,15,0.3609467455621302,0.16666666666666666
5,0.006903353057199211,0.024871156530737643,7.885358160192316,0.03333333333333333,0.2265350341796875,9.0614013671875,0.0001959391422709395,0,0.4166666666666667,20250707_155117,113,15,0.3609467455621302,0.16666666666666666
5,0.009861932938856016,0.032678899445242195,7.885358160192316,0.03333333333333333,0.2265350341796875,9.0614013671875,0.00019803068747887285,0,0.4166666666666667,20250707_155117,114,15,0.3609467455621302,0.16666666666666666
5,0.01282051282051282,0.04124260983288406,7.885358160192316,0.03333333333333333,0.2265350341796875,9.0614013671875,0.0002001138327561263,0,0.4166666666666667,20250707_155117,115,15,0.3609467455621302,0.16666666666666666
5,0.016765285996055226,0.04954871059169431,7.885358160192316,0.03333333333333333,0.2265350341796875,9.0614013671875,0.00020218804834454875,0,0.4166666666666667,20250707_155117,116,15,0.3609467455621302,0.16666666666666666
5,0.01873767258382643,0.059371559812707544,7.885358160192316,0.03333333333333333,0.2265350341796875,9.0614013671875,0.00020425280675687046,0,0.4166666666666667,20250707_155117,117,15,0.3609467455621302,0.16666666666666666
5,0.023668639053254437,0.06663547276980308,7.885358160192316,0.03333333333333333,0.2265350341796875,9.0614013671875,0.0002063075829108464,0,0.4166666666666667,20250707_155117,118,15,0.3609467455621302,0.16666666666666666
5,0.026627218934911243,0.07449150273550662,7.885358160192316,0.03333333333333333,0.2265350341796875,9.0614013671875,0.0002083518542627885,0,0.4166666666666667,20250707_155117,119,15,0.3609467455621302,0.16666666666666666
5,0.03057199211045365,0.0819186143856312,7.885358160192316,0.03333333333333333,0.2265350341796875,9.0614013671875,0.00021038510094045196,0,0.4166666666666667,20250707_155117,120,15,0.3609467455621302,0.16666666666666666
5,0.03550295857988166,0.08691651581307135,7.885358160192316,0.03333333333333333,0.2265350341796875,9.0614013671875,0.00021240680587524227,0,0.4166666666666667,20250707_155117,121,15,0.3609467455621302,0.16666666666666666
5,0.03747534516765286,0.09726696983126729,7.885358160192316,0.03333333333333333,0.2265350341796875,9.0614013671875,0.00021441645493370956,0,0.4166666666666667,20250707_155117,122,15,0.3609467455621302,0.16666666666666666
5,0.03944773175542406,0.10763831909826757,7.885358160192316,0.03333333333333333,0.2265350341796875,9.0614013671875,0.00021641353704829601,0,0.4166666666666667,20250707_155117,123,15,0.3609467455621302,0.16666666666666666
5,0.04339250493096647,0.11319041205110869,7.885358160192316,0.03333333333333333,0.2265350341796875,9.0614013671875,0.00021839754434730394,0,0.4166666666666667,20250707_155117,124,15,0.3609467455621302,0.16666666666666666
