epoch,train_step_acc,train_step_loss,train_epoch_loss,val_step_acc,val_step_loss,val_epoch_loss,lr,best_epoch,best_val_acc,time_stamp,train_step,val_step,train_epoch_acc,val_epoch_acc
5,0.046351084812623275,0.11731516821144601,7.753546698526903,0.08333333333333333,0.2213517189025879,8.854068756103516,0.00022036797228405116,0,0.4166666666666667,20250707_161337,125,15,0.35502958579881655,0.4166666666666667
5,0.046351084812623275,0.1287647290577785,7.753546698526903,0.08333333333333333,0.2213517189025879,8.854068756103516,0.00022232431976518043,0,0.4166666666666667,20250707_161337,126,15,0.35502958579881655,0.4166666666666667
5,0.047337278106508875,0.13561563473011146,7.753546698526903,0.08333333333333333,0.2213517189025879,8.854068756103516,0.00022426608927809117,0,0.4166666666666667,20250707_161337,127,15,0.35502958579881655,0.4166666666666667
5,0.048323471400394474,0.14516876905392379,7.753546698526903,0.08333333333333333,0.2213517189025879,8.854068756103516,0.00022619278701746016,0,0.4166666666666667,20250707_161337,128,15,0.35502958579881655,0.4166666666666667
5,0.04930966469428008,0.15298926430576182,7.753546698526903,0.08333333333333333,0.2213517189025879,8.854068756103516,0.00022810392301081983,0,0.4166666666666667,20250707_161337,129,15,0.35502958579881655,0.4166666666666667
5,0.05128205128205128,0.16073476069072296,7.753546698526903,0.08333333333333333,0.2213517189025879,8.854068756103516,0.00022999901124316142,0,0.4166666666666667,20250707_161337,130,15,0.35502958579881655,0.4166666666666667
5,0.054240631163708086,0.16844204567828358,7.753546698526903,0.08333333333333333,0.2213517189025879,8.854068756103516,0.000231877569780532,0,0.4166666666666667,20250707_161337,131,15,0.35502958579881655,0.4166666666666667
5,0.055226824457593686,0.16924038411832656,7.753546698526903,0.08333333333333333,0.2213517189025879,8.854068756103516,0.00023373912089259363,0,0.4166666666666667,20250707_161337,132,15,0.35502958579881655,0.4166666666666667
5,0.055226824457593686,0.16924038411832656,7.800443158908323,0.041666666666666664,0.047700842221577965,8.854068756103516,0.00023373912089259363,0,0.4166666666666667,20250707_161337,132,16,0.33136094674556216,0.4166666666666667
5,0.055226824457593686,0.16924038411832656,7.800443158908323,0.05555555555555555,0.1089264882935418,8.854068756103516,0.00023373912089259363,0,0.4166666666666667,20250707_161337,132,17,0.33136094674556216,0.4166666666666667
5,0.055226824457593686,0.16924038411832656,7.800443158908323,0.06944444444444445,0.178378959496816,8.854068756103516,0.00023373912089259363,0,0.4166666666666667,20250707_161337,132,18,0.33136094674556216,0.4166666666666667
6,0.00253592561284869,0.006603103115310733,7.800443158908323,0.06944444444444445,0.178378959496816,8.562190055847168,0.00023558319117411336,0,0.4166666666666667,20250707_161337,133,18,0.33136094674556216,0.4166666666666667
6,0.00422654268808115,0.016832719288533356,7.800443158908323,0.06944444444444445,0.178378959496816,8.562190055847168,0.00023740931166535363,0,0.4166666666666667,20250707_161337,134,18,0.33136094674556216,0.4166666666666667
6,0.006762468300929839,0.022859726532575748,7.800443158908323,0.06944444444444445,0.178378959496816,8.562190055847168,0.0002392170179713317,0,0.4166666666666667,20250707_161337,135,18,0.33136094674556216,0.4166666666666667
6,0.0084530853761623,0.03004405746395469,7.800443158908323,0.06944444444444445,0.178378959496816,8.562190055847168,0.00024100585037991875,0,0.4166666666666667,20250707_161337,136,18,0.33136094674556216,0.4166666666666667
6,0.01014370245139476,0.03726207736378893,7.800443158908323,0.06944444444444445,0.178378959496816,8.562190055847168,0.00024277535397874758,0,0.4166666666666667,20250707_161337,137,18,0.33136094674556216,0.4166666666666667
6,0.011834319526627219,0.04371418029901242,7.800443158908323,0.06944444444444445,0.178378959496816,8.562190055847168,0.00024452507877090006,0,0.4166666666666667,20250707_161337,138,18,0.33136094674556216,0.4166666666666667
6,0.015215553677092139,0.05064892103786904,7.800443158908323,0.06944444444444445,0.178378959496816,8.562190055847168,0.0002462545797893445,0,0.4166666666666667,20250707_161337,139,18,0.33136094674556216,0.4166666666666667
6,0.02028740490278952,0.05596193336170806,7.800443158908323,0.06944444444444445,0.178378959496816,8.562190055847168,0.0002479634172100937,0,0.4166666666666667,20250707_161337,140,18,0.33136094674556216,0.4166666666666667
6,0.023668639053254437,0.06198525126466082,7.800443158908323,0.06944444444444445,0.178378959496816,8.562190055847168,0.0002496511564640554,0,0.4166666666666667,20250707_161337,141,18,0.33136094674556216,0.4166666666666667
6,0.0253592561284869,0.06839362142051768,7.800443158908323,0.06944444444444445,0.178378959496816,8.562190055847168,0.0002513173683475458,0,0.4166666666666667,20250707_161337,142,18,0.33136094674556216,0.4166666666666667
6,0.026204564666103127,0.07607178877494342,7.800443158908323,0.06944444444444445,0.178378959496816,8.562190055847168,0.00025296162913143955,0,0.4166666666666667,20250707_161337,143,18,0.33136094674556216,0.4166666666666667
6,0.030431107354184278,0.0820180702693162,7.800443158908323,0.06944444444444445,0.178378959496816,8.562190055847168,0.0002545835206689265,0,0.4166666666666667,20250707_161337,144,18,0.33136094674556216,0.4166666666666667
6,0.032121724429416736,0.08981891012957614,7.800443158908323,0.06944444444444445,0.178378959496816,8.562190055847168,0.00025618263050184955,0,0.4166666666666667,20250707_161337,145,18,0.33136094674556216,0.4166666666666667
6,0.03550295857988166,0.09497881298436014,7.800443158908323,0.06944444444444445,0.178378959496816,8.562190055847168,0.0002577585519655956,0,0.4166666666666667,20250707_161337,146,18,0.33136094674556216,0.4166666666666667
6,0.03803888419273035,0.10054867809743873,7.800443158908323,0.06944444444444445,0.178378959496816,8.562190055847168,0.0002593108842925129,0,0.4166666666666667,20250707_161337,147,18,0.33136094674556216,0.4166666666666667
6,0.04057480980557904,0.11010251162118662,7.800443158908323,0.06944444444444445,0.178378959496816,8.562190055847168,0.00026083923271382945,0,0.4166666666666667,20250707_161337,148,18,0.33136094674556216,0.4166666666666667
6,0.04395604395604396,0.1163310601564151,7.800443158908323,0.06944444444444445,0.178378959496816,8.562190055847168,0.000262343208560045,0,0.4166666666666667,20250707_161337,149,18,0.33136094674556216,0.4166666666666667
6,0.04818258664412511,0.12434840746482147,7.800443158908323,0.06944444444444445,0.178378959496816,8.562190055847168,0.00026382242935977254,0,0.4166666666666667,20250707_161337,150,18,0.33136094674556216,0.4166666666666667
6,0.04902789518174133,0.13064932561182713,7.800443158908323,0.06944444444444445,0.178378959496816,8.562190055847168,0.0002652765189370035,0,0.4166666666666667,20250707_161337,151,18,0.33136094674556216,0.4166666666666667
6,0.05409974640743871,0.13530270083919987,7.800443158908323,0.06944444444444445,0.178378959496816,8.562190055847168,0.0002667051075067717,0,0.4166666666666667,20250707_161337,152,18,0.33136094674556216,0.4166666666666667
6,0.0566356720202874,0.14061992690408018,7.800443158908323,0.06944444444444445,0.178378959496816,8.562190055847168,0.0002681078317691924,0,0.4166666666666667,20250707_161337,153,18,0.33136094674556216,0.4166666666666667
6,0.0566356720202874,0.14164490863013246,7.800443158908323,0.06944444444444445,0.178378959496816,8.562190055847168,0.00026948433500185163,0,0.4166666666666667,20250707_161337,154,18,0.33136094674556216,0.4166666666666667
6,0.0566356720202874,0.14164490863013246,7.6166330413384875,0.03571428571428571,0.03858893258231027,8.562190055847168,0.00026948433500185163,0,0.4166666666666667,20250707_161337,154,19,0.39644970414201186,0.4166666666666667
6,0.0566356720202874,0.14164490863013246,7.6166330413384875,0.047619047619047616,0.09480949810573033,8.562190055847168,0.00026948433500185163,0,0.4166666666666667,20250707_161337,154,20,0.39644970414201186,0.4166666666666667
6,0.0566356720202874,0.14164490863013246,7.6166330413384875,0.05952380952380952,0.15755738530840194,8.562190055847168,0.00026948433500185163,0,0.4166666666666667,20250707_161337,154,21,0.39644970414201186,0.4166666666666667
7,0.0014792899408284023,0.007684121470479571,7.6166330413384875,0.05952380952380952,0.15755738530840194,8.823213577270508,0.00027083426715052367,0,0.4166666666666667,20250707_161337,155,21,0.39644970414201186,0.4166666666666667
7,0.0036982248520710057,0.012352657388653276,7.6166330413384875,0.05952380952380952,0.15755738530840194,8.823213577270508,0.00027215728491819177,0,0.4166666666666667,20250707_161337,156,21,0.39644970414201186,0.4166666666666667
7,0.006656804733727811,0.019924660758859306,7.6166330413384875,0.05952380952380952,0.15755738530840194,8.823213577270508,0.0002734530518523511,0,0.4166666666666667,20250707_161337,157,21,0.39644970414201186,0.4166666666666667
7,0.008875739644970414,0.026779054537327332,7.6166330413384875,0.05952380952380952,0.15755738530840194,8.823213577270508,0.00027472123843057104,0,0.4166666666666667,20250707_161337,158,21,0.39644970414201186,0.4166666666666667
7,0.009615384615384616,0.03186320588433531,7.6166330413384875,0.05952380952380952,0.15755738530840194,8.823213577270508,0.0002759615221442949,0,0.4166666666666667,20250707_161337,159,21,0.39644970414201186,0.4166666666666667
7,0.011094674556213017,0.039660810366184754,7.6166330413384875,0.05952380952380952,0.15755738530840194,8.823213577270508,0.000277173587580856,0,0.4166666666666667,20250707_161337,160,21,0.39644970414201186,0.4166666666666667
7,0.014792899408284023,0.04530022941397492,7.6166330413384875,0.05952380952380952,0.15755738530840194,8.823213577270508,0.00027835712650368943,0,0.4166666666666667,20250707_161337,161,21,0.39644970414201186,0.4166666666666667
7,0.016272189349112426,0.05019518644852046,7.6166330413384875,0.05952380952380952,0.15755738530840194,8.823213577270508,0.00027951183793071855,0,0.4166666666666667,20250707_161337,162,21,0.39644970414201186,0.4166666666666667
7,0.01849112426035503,0.0560173247692853,7.6166330413384875,0.05952380952380952,0.15755738530840194,8.823213577270508,0.0002806374282108969,0,0.4166666666666667,20250707_161337,163,21,0.39644970414201186,0.4166666666666667
7,0.019970414201183433,0.06290218816001035,7.6166330413384875,0.05952380952380952,0.15755738530840194,8.823213577270508,0.0002817336110988858,0,0.4166666666666667,20250707_161337,164,21,0.39644970414201186,0.4166666666666667
7,0.021449704142011833,0.06879963395158215,7.6166330413384875,0.05952380952380952,0.15755738530840194,8.823213577270508,0.00028280010782784815,0,0.4166666666666667,20250707_161337,165,21,0.39644970414201186,0.4166666666666667
7,0.022928994082840236,0.07548290173682941,7.6166330413384875,0.05952380952380952,0.15755738530840194,8.823213577270508,0.00028383664718034115,0,0.4166666666666667,20250707_161337,166,21,0.39644970414201186,0.4166666666666667
7,0.02440828402366864,0.0803659829867662,7.6166330413384875,0.05952380952380952,0.15755738530840194,8.823213577270508,0.0002848429655572886,0,0.4166666666666667,20250707_161337,167,21,0.39644970414201186,0.4166666666666667
7,0.02514792899408284,0.08753066161680503,7.6166330413384875,0.05952380952380952,0.15755738530840194,8.823213577270508,0.00028581880704501574,0,0.4166666666666667,20250707_161337,168,21,0.39644970414201186,0.4166666666666667
7,0.027366863905325445,0.09375352972357937,7.6166330413384875,0.05952380952380952,0.15755738530840194,8.823213577270508,0.0002867639234803303,0,0.4166666666666667,20250707_161337,169,21,0.39644970414201186,0.4166666666666667
7,0.030325443786982247,0.09838175491468441,7.6166330413384875,0.05952380952380952,0.15755738530840194,8.823213577270508,0.0002876780745136317,0,0.4166666666666667,20250707_161337,170,21,0.39644970414201186,0.4166666666666667
7,0.034023668639053255,0.10270903731238913,7.6166330413384875,0.05952380952380952,0.15755738530840194,8.823213577270508,0.00028856102767003375,0,0.4166666666666667,20250707_161337,171,21,0.39644970414201186,0.4166666666666667
7,0.03772189349112426,0.10765275588402382,7.6166330413384875,0.05952380952380952,0.15755738530840194,8.823213577270508,0.00028941255840848467,0,0.4166666666666667,20250707_161337,172,21,0.39644970414201186,0.4166666666666667
7,0.03994082840236687,0.11358567384573129,7.6166330413384875,0.05952380952380952,0.15755738530840194,8.823213577270508,0.0002902324501788695,0,0.4166666666666667,20250707_161337,173,21,0.39644970414201186,0.4166666666666667
7,0.042899408284023666,0.11895258610065167,7.6166330413384875,0.05952380952380952,0.15755738530840194,8.823213577270508,0.0002910204944770799,0,0.4166666666666667,20250707_161337,174,21,0.39644970414201186,0.4166666666666667
7,0.045118343195266274,0.12431228584086401,7.6166330413384875,0.05952380952380952,0.15755738530840194,8.823213577270508,0.00029177649089803863,0,0.4166666666666667,20250707_161337,175,21,0.39644970414201186,0.4166666666666667
7,0.04585798816568047,0.12454086841916191,7.6166330413384875,0.05952380952380952,0.15755738530840194,8.823213577270508,0.00029250024718666367,0,0.4166666666666667,20250707_161337,176,21,0.39644970414201186,0.4166666666666667
7,0.04585798816568047,0.12454086841916191,7.653602459213951,0.03125,0.02729560186465581,8.823213577270508,0.00029250024718666367,0,0.4166666666666667,20250707_161337,176,22,0.3668639053254438,0.4166666666666667
7,0.04585798816568047,0.12454086841916191,7.653602459213951,0.041666666666666664,0.08072514583667119,8.823213577270508,0.00029250024718666367,0,0.4166666666666667,20250707_161337,176,23,0.3668639053254438,0.4166666666666667
7,0.04585798816568047,0.12454086841916191,7.653602459213951,0.052083333333333336,0.14139134933551153,8.823213577270508,0.00029250024718666367,0,0.4166666666666667,20250707_161337,176,24,0.3668639053254438,0.4166666666666667
8,0.0019723865877712033,0.006119168173083344,7.653602459213951,0.052083333333333336,0.14139134933551153,9.049046357472738,0.00029319157928676005,0,0.4166666666666667,20250707_161337,177,24,0.3668639053254438,0.4166666666666667
8,0.003287310979618672,0.011633662939228406,7.653602459213951,0.052083333333333336,0.14139134933551153,9.049046357472738,0.00029385031138782667,0,0.4166666666666667,20250707_161337,178,24,0.3668639053254438,0.4166666666666667
8,0.005259697567389875,0.0163631476829273,7.653602459213951,0.052083333333333336,0.14139134933551153,9.049046357472738,0.0002944762759697661,0,0.4166666666666667,20250707_161337,179,24,0.3668639053254438,0.4166666666666667
8,0.007232084155161078,0.022301903372920713,7.653602459213951,0.052083333333333336,0.14139134933551153,9.049046357472738,0.000295069313845486,0,0.4166666666666667,20250707_161337,180,24,0.3668639053254438,0.4166666666666667
8,0.009204470742932281,0.02685402162289792,7.653602459213951,0.052083333333333336,0.14139134933551153,9.049046357472738,0.0002956292742013816,0,0.4166666666666667,20250707_161337,181,24,0.3668639053254438,0.4166666666666667
8,0.011834319526627219,0.03220052048221064,7.653602459213951,0.052083333333333336,0.14139134933551153,9.049046357472738,0.00029615601463568866,0,0.4166666666666667,20250707_161337,182,24,0.3668639053254438,0.4166666666666667
8,0.013149243918474688,0.03874642562113805,7.653602459213951,0.052083333333333336,0.14139134933551153,9.049046357472738,0.000296649401194697,0,0.4166666666666667,20250707_161337,183,24,0.3668639053254438,0.4166666666666667
8,0.014464168310322156,0.043833449512308637,7.653602459213951,0.052083333333333336,0.14139134933551153,9.049046357472738,0.0002971093084068162,0,0.4166666666666667,20250707_161337,184,24,0.3668639053254438,0.4166666666666667
8,0.017094017094017096,0.04815547455305492,7.653602459213951,0.052083333333333336,0.14139134933551153,9.049046357472738,0.0002975356193144835,0,0.4166666666666667,20250707_161337,185,24,0.3668639053254438,0.4166666666666667
8,0.0190664036817883,0.05325920216587325,7.653602459213951,0.052083333333333336,0.14139134933551153,9.049046357472738,0.0002979282255039072,0,0.4166666666666667,20250707_161337,186,24,0.3668639053254438,0.4166666666666667
8,0.0210387902695595,0.062317069779094465,7.653602459213951,0.052083333333333336,0.14139134933551153,9.049046357472738,0.00029828702713263696,0,0.4166666666666667,20250707_161337,187,24,0.3668639053254438,0.4166666666666667
8,0.023011176857330704,0.06728175907523752,7.653602459213951,0.052083333333333336,0.14139134933551153,9.049046357472738,0.0002986119329549543,0,0.4166666666666667,20250707_161337,188,24,0.3668639053254438,0.4166666666666667
8,0.023668639053254437,0.07232364112808859,7.653602459213951,0.052083333333333336,0.14139134933551153,9.049046357472738,0.0002989028603450772,0,0.4166666666666667,20250707_161337,189,24,0.3668639053254438,0.4166666666666667
8,0.024326101249178174,0.077337555631378,7.653602459213951,0.052083333333333336,0.14139134933551153,9.049046357472738,0.0002991597353181723,0,0.4166666666666667,20250707_161337,190,24,0.3668639053254438,0.4166666666666667
8,0.02695595003287311,0.08183204148021049,7.653602459213951,0.052083333333333336,0.14139134933551153,9.049046357472738,0.00029938249254916964,0,0.4166666666666667,20250707_161337,191,24,0.3668639053254438,0.4166666666666667
8,0.028928336620644313,0.08669936758840185,7.653602459213951,0.052083333333333336,0.14139134933551153,9.049046357472738,0.0002995710753893755,0,0.4166666666666667,20250707_161337,192,24,0.3668639053254438,0.4166666666666667
8,0.030900723208415515,0.0910505264076569,7.653602459213951,0.052083333333333336,0.14139134933551153,9.049046357472738,0.0002997254358808785,0,0.4166666666666667,20250707_161337,193,24,0.3668639053254438,0.4166666666666667
8,0.03353057199211045,0.09716463402491662,7.653602459213951,0.052083333333333336,0.14139134933551153,9.049046357472738,0.0002998455347687455,0,0.4166666666666667,20250707_161337,194,24,0.3668639053254438,0.4166666666666667
8,0.03616042077580539,0.10363601650712052,7.653602459213951,0.052083333333333336,0.14139134933551153,9.049046357472738,0.0002999313415110044,0,0.4166666666666667,20250707_161337,195,24,0.3668639053254438,0.4166666666666667
8,0.03944773175542406,0.10719592754657452,7.653602459213951,0.052083333333333336,0.14139134933551153,9.049046357472738,0.00029998283428641135,0,0.4166666666666667,20250707_161337,196,24,0.3668639053254438,0.4166666666666667
8,0.042077580539119,0.11128322926106851,7.653602459213951,0.052083333333333336,0.14139134933551153,9.049046357472738,0.0003,0,0.4166666666666667,20250707_161337,197,24,0.3668639053254438,0.4166666666666667
8,0.042077580539119,0.11231011524551562,7.653602459213951,0.052083333333333336,0.14139134933551153,9.049046357472738,0.0002999965323763796,0,0.4166666666666667,20250707_161337,198,24,0.3668639053254438,0.4166666666666667
8,0.042077580539119,0.11231011524551562,7.764712967655876,0.027777777777777776,0.02860779673964889,9.049046357472738,0.0002999965323763796,0,0.4166666666666667,20250707_161337,198,25,0.378698224852071,0.4166666666666667
8,0.042077580539119,0.11231011524551562,7.764712967655876,0.037037037037037035,0.07874880455158374,9.049046357472738,0.0002999965323763796,0,0.4166666666666667,20250707_161337,198,26,0.378698224852071,0.4166666666666667
8,0.042077580539119,0.11231011524551562,7.764712967655876,0.046296296296296294,0.12981707519955105,9.049046357472738,0.0002999965323763796,0,0.4166666666666667,20250707_161337,198,27,0.378698224852071,0.4166666666666667
9,0.0029585798816568047,0.0029035850389469305,7.764712967655876,0.046296296296296294,0.12981707519955105,9.346829414367676,0.00029998612966585983,0,0.4166666666666667,20250707_161337,199,27,0.378698224852071,0.4166666666666667
9,0.0035502958579881655,0.00860904603314823,7.764712967655876,0.046296296296296294,0.12981707519955105,9.346829414367676,0.0002999687923494581,0,0.4166666666666667,20250707_161337,200,27,0.378698224852071,0.4166666666666667
9,0.004733727810650888,0.01535237667828622,7.764712967655876,0.046296296296296294,0.12981707519955105,9.346829414367676,0.000299944521228845,0,0.4166666666666667,20250707_161337,201,27,0.378698224852071,0.4166666666666667
9,0.00650887573964497,0.0222034973505686,7.764712967655876,0.046296296296296294,0.12981707519955105,9.346829414367676,0.00029991331742630753,0,0.4166666666666667,20250707_161337,202,27,0.378698224852071,0.4166666666666667
9,0.008284023668639054,0.025984656034842044,7.764712967655876,0.046296296296296294,0.12981707519955105,9.346829414367676,0.00029987518238469725,0,0.4166666666666667,20250707_161337,203,27,0.378698224852071,0.4166666666666667
9,0.010650887573964497,0.030623328474146373,7.764712967655876,0.046296296296296294,0.12981707519955105,9.346829414367676,0.00029983011786736345,0,0.4166666666666667,20250707_161337,204,27,0.378698224852071,0.4166666666666667
9,0.011834319526627219,0.03448094305907481,7.764712967655876,0.046296296296296294,0.12981707519955105,9.346829414367676,0.00029977812595807156,0,0.4166666666666667,20250707_161337,205,27,0.378698224852071,0.4166666666666667
9,0.01301775147928994,0.04017994276870637,7.764712967655876,0.046296296296296294,0.12981707519955105,9.346829414367676,0.0002997192090609071,0,0.4166666666666667,20250707_161337,206,27,0.378698224852071,0.4166666666666667
9,0.016568047337278107,0.04380703057057759,7.764712967655876,0.046296296296296294,0.12981707519955105,9.346829414367676,0.0002996533699001641,0,0.4166666666666667,20250707_161337,207,27,0.378698224852071,0.4166666666666667
9,0.016568047337278107,0.049375229615431566,7.764712967655876,0.046296296296296294,0.12981707519955105,9.346829414367676,0.00029958061152021926,0,0.4166666666666667,20250707_161337,208,27,0.378698224852071,0.4166666666666667
9,0.01893491124260355,0.05382537249277329,7.764712967655876,0.046296296296296294,0.12981707519955105,9.346829414367676,0.0002995009372853915,0,0.4166666666666667,20250707_161337,209,27,0.378698224852071,0.4166666666666667
9,0.021301775147928994,0.05740416628369213,7.764712967655876,0.046296296296296294,0.12981707519955105,9.346829414367676,0.00029941435087978607,0,0.4166666666666667,20250707_161337,210,27,0.378698224852071,0.4166666666666667
9,0.023076923076923078,0.06296792481777937,7.764712967655876,0.046296296296296294,0.12981707519955105,9.346829414367676,0.00029932085630712406,0,0.4166666666666667,20250707_161337,211,27,0.378698224852071,0.4166666666666667
9,0.02485207100591716,0.06722008801070896,7.764712967655876,0.046296296296296294,0.12981707519955105,9.346829414367676,0.0002992204578905577,0,0.4166666666666667,20250707_161337,212,27,0.378698224852071,0.4166666666666667
9,0.027218934911242602,0.07151960508357844,7.764712967655876,0.046296296296296294,0.12981707519955105,9.346829414367676,0.0002991131602724702,0,0.4166666666666667,20250707_161337,213,27,0.378698224852071,0.4166666666666667
9,0.029585798816568046,0.0766874832514475,7.764712967655876,0.046296296296296294,0.12981707519955105,9.346829414367676,0.0002989989684142611,0,0.4166666666666667,20250707_161337,214,27,0.378698224852071,0.4166666666666667
9,0.03254437869822485,0.08138667450854059,7.764712967655876,0.046296296296296294,0.12981707519955105,9.346829414367676,0.00029887788759611674,0,0.4166666666666667,20250707_161337,215,27,0.378698224852071,0.4166666666666667
9,0.033136094674556214,0.08633546321349736,7.764712967655876,0.046296296296296294,0.12981707519955105,9.346829414367676,0.0002987499234167666,0,0.4166666666666667,20250707_161337,216,27,0.378698224852071,0.4166666666666667
9,0.03431952662721893,0.09260991226286577,7.764712967655876,0.046296296296296294,0.12981707519955105,9.346829414367676,0.00029861508179322374,0,0.4166666666666667,20250707_161337,217,27,0.378698224852071,0.4166666666666667
9,0.03550295857988166,0.0977912259525096,7.764712967655876,0.046296296296296294,0.12981707519955105,9.346829414367676,0.00029847336896051167,0,0.4166666666666667,20250707_161337,218,27,0.378698224852071,0.4166666666666667
9,0.0378698224852071,0.10169436663565551,7.764712967655876,0.046296296296296294,0.12981707519955105,9.346829414367676,0.00029832479147137584,0,0.4166666666666667,20250707_161337,219,27,0.378698224852071,0.4166666666666667
9,0.0378698224852071,0.1024211388367873,7.764712967655876,0.046296296296296294,0.12981707519955105,9.346829414367676,0.0002981693561959809,0,0.4166666666666667,20250707_161337,220,27,0.378698224852071,0.4166666666666667
9,0.0378698224852071,0.1024211388367873,7.86780566518957,0.025,0.028691256046295167,9.346829414367676,0.0002981693561959809,0,0.4166666666666667,20250707_161337,220,28,0.378698224852071,0.4166666666666667
9,0.0378698224852071,0.1024211388367873,7.86780566518957,0.03333333333333333,0.06755409638086955,9.346829414367676,0.0002981693561959809,0,0.4166666666666667,20250707_161337,220,29,0.378698224852071,0.4166666666666667
9,0.0378698224852071,0.1024211388367873,7.86780566518957,0.041666666666666664,0.11048330863316853,9.346829414367676,0.0002981693561959809,0,0.4166666666666667,20250707_161337,220,30,0.378698224852071,0.4166666666666667
10,0.002151694459386767,0.004580668572009796,7.86780566518957,0.041666666666666664,0.11048330863316853,8.838664690653482,0.00029800707032159244,0,0.4166666666666667,20250707_161337,221,30,0.378698224852071,0.4166666666666667
10,0.0037654653039268424,0.00869996089842962,7.86780566518957,0.041666666666666664,0.11048330863316853,8.838664690653482,0.0002978379413522454,0,0.4166666666666667,20250707_161337,222,30,0.378698224852071,0.4166666666666667
10,0.0053792361484669175,0.012186814277899272,7.86780566518957,0.041666666666666664,0.11048330863316853,8.838664690653482,0.0002976619771083967,0,0.4166666666666667,20250707_161337,223,30,0.378698224852071,0.4166666666666667
10,0.006455083378160301,0.01768328567677252,7.86780566518957,0.041666666666666664,0.11048330863316853,8.838664690653482,0.00029747918572656343,0,0.4166666666666667,20250707_161337,224,30,0.378698224852071,0.4166666666666667
10,0.007530930607853685,0.022109996637649086,7.86780566518957,0.041666666666666664,0.11048330863316853,8.838664690653482,0.000297289575658947,0,0.4166666666666667,20250707_161337,225,30,0.378698224852071,0.4166666666666667
10,0.007530930607853685,0.027264477553837013,7.86780566518957,0.041666666666666664,0.11048330863316853,8.838664690653482,0.0002970931556730423,0,0.4166666666666667,20250707_161337,226,30,0.378698224852071,0.4166666666666667
10,0.007530930607853685,0.031520338196982745,7.86780566518957,0.041666666666666664,0.11048330863316853,8.838664690653482,0.0002968899348512318,0,0.4166666666666667,20250707_161337,227,30,0.378698224852071,0.4166666666666667
10,0.008606777837547068,0.035378612068919096,7.86780566518957,0.041666666666666664,0.11048330863316853,8.838664690653482,0.00029667992259036624,0,0.4166666666666667,20250707_161337,228,30,0.378698224852071,0.4166666666666667
10,0.00914470145239376,0.040305839936665276,7.86780566518957,0.041666666666666664,0.11048330863316853,8.838664690653482,0.00029646312860132974,0,0.4166666666666667,20250707_161337,229,30,0.378698224852071,0.4166666666666667
10,0.01237224314147391,0.04391265159143178,7.86780566518957,0.041666666666666664,0.11048330863316853,8.838664690653482,0.0002962395629085908,0,0.4166666666666667,20250707_161337,230,30,0.378698224852071,0.4166666666666667
10,0.012910166756320602,0.05047975040495299,7.86780566518957,0.041666666666666664,0.11048330863316853,8.838664690653482,0.0002960092358497389,0,0.4166666666666667,20250707_161337,231,30,0.378698224852071,0.4166666666666667
10,0.01506186121570737,0.055762678785565206,7.86780566518957,0.041666666666666664,0.11048330863316853,8.838664690653482,0.0002957721580750064,0,0.4166666666666667,20250707_161337,232,30,0.378698224852071,0.4166666666666667
10,0.01613770844540075,0.05993838820680615,7.86780566518957,0.041666666666666664,0.11048330863316853,8.838664690653482,0.00029552834054677603,0,0.4166666666666667,20250707_161337,233,30,0.378698224852071,0.4166666666666667
10,0.017213555675094135,0.06369688896930237,7.86780566518957,0.041666666666666664,0.11048330863316853,8.838664690653482,0.00029527779453907417,0,0.4166666666666667,20250707_161337,234,30,0.378698224852071,0.4166666666666667
10,0.019903173749327596,0.06651551368224999,7.86780566518957,0.041666666666666664,0.11048330863316853,8.838664690653482,0.0002950205316370495,0,0.4166666666666667,20250707_161337,235,30,0.378698224852071,0.4166666666666667
10,0.02097902097902098,0.07085828232213719,7.86780566518957,0.041666666666666664,0.11048330863316853,8.838664690653482,0.0002947565637364369,0,0.4166666666666667,20250707_161337,236,30,0.378698224852071,0.4166666666666667
10,0.022592791823561054,0.07479541515906438,7.86780566518957,0.041666666666666664,0.11048330863316853,8.838664690653482,0.0002944859030430082,0,0.4166666666666667,20250707_161337,237,30,0.378698224852071,0.4166666666666667
10,0.02420656266810113,0.08039358651016014,7.86780566518957,0.041666666666666664,0.11048330863316853,8.838664690653482,0.000294208562072007,0,0.4166666666666667,20250707_161337,238,30,0.378698224852071,0.4166666666666667
10,0.026358257127487898,0.08301613393684047,7.86780566518957,0.041666666666666664,0.11048330863316853,8.838664690653482,0.0002939245536475704,0,0.4166666666666667,20250707_161337,239,30,0.378698224852071,0.4166666666666667
10,0.027434104357181282,0.08736871634201698,7.86780566518957,0.041666666666666664,0.11048330863316853,8.838664690653482,0.00029363389090213593,0,0.4166666666666667,20250707_161337,240,30,0.378698224852071,0.4166666666666667
10,0.027972027972027972,0.09217711454312477,7.86780566518957,0.041666666666666664,0.11048330863316853,8.838664690653482,0.0002933365872758343,0,0.4166666666666667,20250707_161337,241,30,0.378698224852071,0.4166666666666667
10,0.027972027972027972,0.09250382404932737,7.86780566518957,0.041666666666666664,0.11048330863316853,8.838664690653482,0.0002930326565158679,0,0.4166666666666667,20250707_161337,242,30,0.378698224852071,0.4166666666666667
10,0.027972027972027972,0.09250382404932737,7.816573132168163,0.0,0.028772702722838432,8.838664690653482,0.0002930326565158679,0,0.4166666666666667,20250707_161337,242,31,0.3076923076923077,0.4166666666666667
