epoch,train_step_acc,train_step_loss,train_epoch_loss,val_step_acc,val_step_loss,val_epoch_loss,lr,best_epoch,best_val_acc,time_stamp,train_step,val_step,train_epoch_acc,val_epoch_acc
5,0.05128205128205128,0.13685905721766004,7.439935424111106,0.08333333333333333,0.25864532788594563,10.345813115437826,0.00022426608927809117,0,0.4166666666666667,20250707_160851,127,15,0.3905325443786982,0.4166666666666667
5,0.05226824457593689,0.1457639732774663,7.439935424111106,0.08333333333333333,0.25864532788594563,10.345813115437826,0.00022619278701746016,0,0.4166666666666667,20250707_160851,128,15,0.3905325443786982,0.4166666666666667
5,0.05226824457593689,0.15934586807115544,7.439935424111106,0.08333333333333333,0.25864532788594563,10.345813115437826,0.00022810392301081983,0,0.4166666666666667,20250707_160851,129,15,0.3905325443786982,0.4166666666666667
5,0.05325443786982249,0.17252254062855737,7.439935424111106,0.08333333333333333,0.25864532788594563,10.345813115437826,0.00022999901124316142,0,0.4166666666666667,20250707_160851,130,15,0.3905325443786982,0.4166666666666667
5,0.055226824457593686,0.18027648558983436,7.439935424111106,0.08333333333333333,0.25864532788594563,10.345813115437826,0.000231877569780532,0,0.4166666666666667,20250707_160851,131,15,0.3905325443786982,0.4166666666666667
5,0.055226824457593686,0.18162635174493583,7.439935424111106,0.08333333333333333,0.25864532788594563,10.345813115437826,0.00023373912089259363,0,0.4166666666666667,20250707_160851,132,15,0.3905325443786982,0.4166666666666667
5,0.055226824457593686,0.18162635174493583,8.371323666789316,0.013888888888888888,0.05396505859163073,10.345813115437826,0.00023373912089259363,0,0.4166666666666667,20250707_160851,132,16,0.33136094674556216,0.4166666666666667
5,0.055226824457593686,0.18162635174493583,8.371323666789316,0.020833333333333332,0.12637271483739218,10.345813115437826,0.00023373912089259363,0,0.4166666666666667,20250707_160851,132,17,0.33136094674556216,0.4166666666666667
5,0.055226824457593686,0.18162635174493583,8.371323666789316,0.041666666666666664,0.19666599565082127,10.345813115437826,0.00023373912089259363,0,0.4166666666666667,20250707_160851,132,18,0.33136094674556216,0.4166666666666667
6,0.00253592561284869,0.005542769234561356,8.371323666789316,0.041666666666666664,0.19666599565082127,9.43996779123942,0.00023558319117411336,0,0.4166666666666667,20250707_160851,133,18,0.33136094674556216,0.25
6,0.00422654268808115,0.013191019591898204,8.371323666789316,0.041666666666666664,0.19666599565082127,9.43996779123942,0.00023740931166535363,0,0.4166666666666667,20250707_160851,134,18,0.33136094674556216,0.25
6,0.00507185122569738,0.022834070436247102,8.371323666789316,0.041666666666666664,0.19666599565082127,9.43996779123942,0.0002392170179713317,0,0.4166666666666667,20250707_160851,135,18,0.33136094674556216,0.25
6,0.006762468300929839,0.03148992648088418,8.371323666789316,0.041666666666666664,0.19666599565082127,9.43996779123942,0.00024100585037991875,0,0.4166666666666667,20250707_160851,136,18,0.33136094674556216,0.25
6,0.01014370245139476,0.03996377019487189,8.371323666789316,0.041666666666666664,0.19666599565082127,9.43996779123942,0.00024277535397874758,0,0.4166666666666667,20250707_160851,137,18,0.33136094674556216,0.25
6,0.013524936601859678,0.04802092756140766,8.371323666789316,0.041666666666666664,0.19666599565082127,9.43996779123942,0.00024452507877090006,0,0.4166666666666667,20250707_160851,138,18,0.33136094674556216,0.25
6,0.015215553677092139,0.05865532970992771,8.371323666789316,0.041666666666666664,0.19666599565082127,9.43996779123942,0.0002462545797893445,0,0.4166666666666667,20250707_160851,139,18,0.33136094674556216,0.25
6,0.018596787827557058,0.06488708913678953,8.371323666789316,0.041666666666666664,0.19666599565082127,9.43996779123942,0.0002479634172100937,0,0.4166666666666667,20250707_160851,140,18,0.33136094674556216,0.25
6,0.02028740490278952,0.07421586358335597,8.371323666789316,0.041666666666666664,0.19666599565082127,9.43996779123942,0.0002496511564640554,0,0.4166666666666667,20250707_160851,141,18,0.33136094674556216,0.25
6,0.02282333051563821,0.08236698326375257,8.371323666789316,0.041666666666666664,0.19666599565082127,9.43996779123942,0.0002513173683475458,0,0.4166666666666667,20250707_160851,142,18,0.33136094674556216,0.25
6,0.026204564666103127,0.09011953640870894,8.371323666789316,0.041666666666666664,0.19666599565082127,9.43996779123942,0.00025296162913143955,0,0.4166666666666667,20250707_160851,143,18,0.33136094674556216,0.25
6,0.028740490278951817,0.09668249572018699,8.371323666789316,0.041666666666666664,0.19666599565082127,9.43996779123942,0.0002545835206689265,0,0.4166666666666667,20250707_160851,144,18,0.33136094674556216,0.25
6,0.030431107354184278,0.10337958090001007,8.371323666789316,0.041666666666666664,0.19666599565082127,9.43996779123942,0.00025618263050184955,0,0.4166666666666667,20250707_160851,145,18,0.33136094674556216,0.25
6,0.03296703296703297,0.10890630575326773,8.371323666789316,0.041666666666666664,0.19666599565082127,9.43996779123942,0.0002577585519655956,0,0.4166666666666667,20250707_160851,146,18,0.33136094674556216,0.25
6,0.034657650042265425,0.11433663735022911,8.371323666789316,0.041666666666666664,0.19666599565082127,9.43996779123942,0.0002593108842925129,0,0.4166666666666667,20250707_160851,147,18,0.33136094674556216,0.25
6,0.03550295857988166,0.12646558984093814,8.371323666789316,0.041666666666666664,0.19666599565082127,9.43996779123942,0.00026083923271382945,0,0.4166666666666667,20250707_160851,148,18,0.33136094674556216,0.25
6,0.039729501267962805,0.13069166657487316,8.371323666789316,0.041666666666666664,0.19666599565082127,9.43996779123942,0.000262343208560045,0,0.4166666666666667,20250707_160851,149,18,0.33136094674556216,0.25
6,0.04057480980557904,0.13689724832697633,8.371323666789316,0.041666666666666664,0.19666599565082127,9.43996779123942,0.00026382242935977254,0,0.4166666666666667,20250707_160851,150,18,0.33136094674556216,0.25
6,0.04395604395604396,0.14335502453608123,8.371323666789316,0.041666666666666664,0.19666599565082127,9.43996779123942,0.0002652765189370035,0,0.4166666666666667,20250707_160851,151,18,0.33136094674556216,0.25
6,0.044801352493660185,0.1511100235372303,8.371323666789316,0.041666666666666664,0.19666599565082127,9.43996779123942,0.0002667051075067717,0,0.4166666666666667,20250707_160851,152,18,0.33136094674556216,0.25
6,0.04818258664412511,0.1560100577992095,8.371323666789316,0.041666666666666664,0.19666599565082127,9.43996779123942,0.0002681078317691924,0,0.4166666666666667,20250707_160851,153,18,0.33136094674556216,0.25
6,0.04818258664412511,0.15850264544418477,8.371323666789316,0.041666666666666664,0.19666599565082127,9.43996779123942,0.00026948433500185163,0,0.4166666666666667,20250707_160851,154,18,0.33136094674556216,0.25
6,0.04818258664412511,0.15850264544418477,8.523119525475936,0.005952380952380952,0.061355971154712495,9.43996779123942,0.00026948433500185163,0,0.4166666666666667,20250707_160851,154,19,0.33727810650887574,0.25
6,0.04818258664412511,0.15850264544418477,8.523119525475936,0.02976190476190476,0.11911928653717041,9.43996779123942,0.00026948433500185163,0,0.4166666666666667,20250707_160851,154,20,0.33727810650887574,0.25
6,0.04818258664412511,0.15850264544418477,8.523119525475936,0.03571428571428571,0.18640582334427608,9.43996779123942,0.00026948433500185163,0,0.4166666666666667,20250707_160851,154,21,0.33727810650887574,0.25
7,0.0014792899408284023,0.005472137377812312,8.523119525475936,0.03571428571428571,0.18640582334427608,10.438726107279459,0.00027083426715052367,0,0.4166666666666667,20250707_160851,155,21,0.33727810650887574,0.25
7,0.0022189349112426036,0.012005122455619495,8.523119525475936,0.03571428571428571,0.18640582334427608,10.438726107279459,0.00027215728491819177,0,0.4166666666666667,20250707_160851,156,21,0.33727810650887574,0.25
7,0.0036982248520710057,0.017628910273489867,8.523119525475936,0.03571428571428571,0.18640582334427608,10.438726107279459,0.0002734530518523511,0,0.4166666666666667,20250707_160851,157,21,0.33727810650887574,0.25
7,0.008136094674556213,0.021403396623374444,8.523119525475936,0.03571428571428571,0.18640582334427608,10.438726107279459,0.00027472123843057104,0,0.4166666666666667,20250707_160851,158,21,0.33727810650887574,0.25
7,0.010355029585798817,0.027923114906401324,8.523119525475936,0.03571428571428571,0.18640582334427608,10.438726107279459,0.0002759615221442949,0,0.4166666666666667,20250707_160851,159,21,0.33727810650887574,0.25
7,0.013313609467455622,0.03410916427183434,8.523119525475936,0.03571428571428571,0.18640582334427608,10.438726107279459,0.000277173587580856,0,0.4166666666666667,20250707_160851,160,21,0.33727810650887574,0.25
7,0.014053254437869823,0.04384843484889826,8.523119525475936,0.03571428571428571,0.18640582334427608,10.438726107279459,0.00027835712650368943,0,0.4166666666666667,20250707_160851,161,21,0.33727810650887574,0.25
7,0.015532544378698224,0.05306986379905565,8.523119525475936,0.03571428571428571,0.18640582334427608,10.438726107279459,0.00027951183793071855,0,0.4166666666666667,20250707_160851,162,21,0.33727810650887574,0.25
7,0.01775147928994083,0.0601770525147929,8.523119525475936,0.03571428571428571,0.18640582334427608,10.438726107279459,0.0002806374282108969,0,0.4166666666666667,20250707_160851,163,21,0.33727810650887574,0.25
7,0.019230769230769232,0.0658424563661835,8.523119525475936,0.03571428571428571,0.18640582334427608,10.438726107279459,0.0002817336110988858,0,0.4166666666666667,20250707_160851,164,21,0.33727810650887574,0.25
7,0.022189349112426034,0.0715995427419448,8.523119525475936,0.03571428571428571,0.18640582334427608,10.438726107279459,0.00028280010782784815,0,0.4166666666666667,20250707_160851,165,21,0.33727810650887574,0.25
7,0.022928994082840236,0.08383434481874726,8.523119525475936,0.03571428571428571,0.18640582334427608,10.438726107279459,0.00028383664718034115,0,0.4166666666666667,20250707_160851,166,21,0.33727810650887574,0.25
7,0.023668639053254437,0.09295430409132376,8.523119525475936,0.03571428571428571,0.18640582334427608,10.438726107279459,0.0002848429655572886,0,0.4166666666666667,20250707_160851,167,21,0.33727810650887574,0.25
7,0.02514792899408284,0.09837796349497237,8.523119525475936,0.03571428571428571,0.18640582334427608,10.438726107279459,0.00028581880704501574,0,0.4166666666666667,20250707_160851,168,21,0.33727810650887574,0.25
7,0.026627218934911243,0.10543561757668941,8.523119525475936,0.03571428571428571,0.18640582334427608,10.438726107279459,0.0002867639234803303,0,0.4166666666666667,20250707_160851,169,21,0.33727810650887574,0.25
7,0.026627218934911243,0.11623992651877318,8.523119525475936,0.03571428571428571,0.18640582334427608,10.438726107279459,0.0002876780745136317,0,0.4166666666666667,20250707_160851,170,21,0.33727810650887574,0.25
7,0.028846153846153848,0.12258965235490066,8.523119525475936,0.03571428571428571,0.18640582334427608,10.438726107279459,0.00028856102767003375,0,0.4166666666666667,20250707_160851,171,21,0.33727810650887574,0.25
7,0.029585798816568046,0.13627555313900377,8.523119525475936,0.03571428571428571,0.18640582334427608,10.438726107279459,0.00028941255840848467,0,0.4166666666666667,20250707_160851,172,21,0.33727810650887574,0.25
7,0.031804733727810654,0.1436242782152616,8.523119525475936,0.03571428571428571,0.18640582334427608,10.438726107279459,0.0002902324501788695,0,0.4166666666666667,20250707_160851,173,21,0.33727810650887574,0.25
7,0.03328402366863906,0.1486150625894761,8.523119525475936,0.03571428571428571,0.18640582334427608,10.438726107279459,0.0002910204944770799,0,0.4166666666666667,20250707_160851,174,21,0.33727810650887574,0.25
7,0.03550295857988166,0.15319918245958858,8.523119525475936,0.03571428571428571,0.18640582334427608,10.438726107279459,0.00029177649089803863,0,0.4166666666666667,20250707_160851,175,21,0.33727810650887574,0.25
7,0.03550295857988166,0.15423025252551018,8.523119525475936,0.03571428571428571,0.18640582334427608,10.438726107279459,0.00029250024718666367,0,0.4166666666666667,20250707_160851,176,21,0.33727810650887574,0.25
7,0.03550295857988166,0.15423025252551018,9.478150064294988,0.0,0.050449406107266746,10.438726107279459,0.00029250024718666367,0,0.4166666666666667,20250707_160851,176,22,0.28402366863905326,0.25
7,0.03550295857988166,0.15423025252551018,9.478150064294988,0.005208333333333333,0.11456927160422008,10.438726107279459,0.00029250024718666367,0,0.4166666666666667,20250707_160851,176,23,0.28402366863905326,0.25
7,0.03550295857988166,0.15423025252551018,9.478150064294988,0.020833333333333332,0.1701058199008306,10.438726107279459,0.00029250024718666367,0,0.4166666666666667,20250707_160851,176,24,0.28402366863905326,0.25
8,0.0026298487836949377,0.002912596916384324,9.478150064294988,0.020833333333333332,0.1701058199008306,10.886772473653158,0.00029319157928676005,0,0.4166666666666667,20250707_160851,177,24,0.28402366863905326,0.16666666666666666
8,0.0046022353714661405,0.008787071446225017,9.478150064294988,0.020833333333333332,0.1701058199008306,10.886772473653158,0.00029385031138782667,0,0.4166666666666667,20250707_160851,178,24,0.28402366863905326,0.16666666666666666
8,0.007232084155161078,0.013098729589438455,9.478150064294988,0.020833333333333332,0.1701058199008306,10.886772473653158,0.0002944762759697661,0,0.4166666666666667,20250707_160851,179,24,0.28402366863905326,0.16666666666666666
8,0.009204470742932281,0.02071239884004712,9.478150064294988,0.020833333333333332,0.1701058199008306,10.886772473653158,0.000295069313845486,0,0.4166666666666667,20250707_160851,180,24,0.28402366863905326,0.16666666666666666
8,0.012491781722550954,0.024627616889848276,9.478150064294988,0.020833333333333332,0.1701058199008306,10.886772473653158,0.0002956292742013816,0,0.4166666666666667,20250707_160851,181,24,0.28402366863905326,0.16666666666666666
8,0.014464168310322156,0.030798545564028248,9.478150064294988,0.020833333333333332,0.1701058199008306,10.886772473653158,0.00029615601463568866,0,0.4166666666666667,20250707_160851,182,24,0.28402366863905326,0.16666666666666666
8,0.018408941485864562,0.035357895687487,9.478150064294988,0.020833333333333332,0.1701058199008306,10.886772473653158,0.000296649401194697,0,0.4166666666666667,20250707_160851,183,24,0.28402366863905326,0.16666666666666666
8,0.020381328073635765,0.04138298366980518,9.478150064294988,0.020833333333333332,0.1701058199008306,10.886772473653158,0.0002971093084068162,0,0.4166666666666667,20250707_160851,184,24,0.28402366863905326,0.16666666666666666
8,0.021696252465483234,0.04619949793517786,9.478150064294988,0.020833333333333332,0.1701058199008306,10.886772473653158,0.0002975356193144835,0,0.4166666666666667,20250707_160851,185,24,0.28402366863905326,0.16666666666666666
8,0.023668639053254437,0.05163907565857375,9.478150064294988,0.020833333333333332,0.1701058199008306,10.886772473653158,0.0002979282255039072,0,0.4166666666666667,20250707_160851,186,24,0.28402366863905326,0.16666666666666666
8,0.024983563445101907,0.05946399975888906,9.478150064294988,0.020833333333333332,0.1701058199008306,10.886772473653158,0.00029828702713263696,0,0.4166666666666667,20250707_160851,187,24,0.28402366863905326,0.16666666666666666
8,0.026298487836949377,0.06591274611343294,9.478150064294988,0.020833333333333332,0.1701058199008306,10.886772473653158,0.0002986119329549543,0,0.4166666666666667,20250707_160851,188,24,0.28402366863905326,0.16666666666666666
8,0.028928336620644313,0.07016665648661656,9.478150064294988,0.020833333333333332,0.1701058199008306,10.886772473653158,0.0002989028603450772,0,0.4166666666666667,20250707_160851,189,24,0.28402366863905326,0.16666666666666666
8,0.030243261012491782,0.07547494191076315,9.478150064294988,0.020833333333333332,0.1701058199008306,10.886772473653158,0.0002991597353181723,0,0.4166666666666667,20250707_160851,190,24,0.28402366863905326,0.16666666666666666
8,0.030900723208415515,0.0803958342939047,9.478150064294988,0.020833333333333332,0.1701058199008306,10.886772473653158,0.00029938249254916964,0,0.4166666666666667,20250707_160851,191,24,0.28402366863905326,0.16666666666666666
8,0.030900723208415515,0.08728713694565551,9.478150064294988,0.020833333333333332,0.1701058199008306,10.886772473653158,0.0002995710753893755,0,0.4166666666666667,20250707_160851,192,24,0.28402366863905326,0.16666666666666666
8,0.03353057199211045,0.09198611226229195,9.478150064294988,0.020833333333333332,0.1701058199008306,10.886772473653158,0.0002997254358808785,0,0.4166666666666667,20250707_160851,193,24,0.28402366863905326,0.16666666666666666
8,0.03418803418803419,0.09750225793210242,9.478150064294988,0.020833333333333332,0.1701058199008306,10.886772473653158,0.0002998455347687455,0,0.4166666666666667,20250707_160851,194,24,0.28402366863905326,0.16666666666666666
8,0.03550295857988166,0.10239610195473414,9.478150064294988,0.020833333333333332,0.1701058199008306,10.886772473653158,0.0002999313415110044,0,0.4166666666666667,20250707_160851,195,24,0.28402366863905326,0.16666666666666666
8,0.03747534516765286,0.10705418777967424,9.478150064294988,0.020833333333333332,0.1701058199008306,10.886772473653158,0.00029998283428641135,0,0.4166666666666667,20250707_160851,196,24,0.28402366863905326,0.16666666666666666
8,0.04076265614727153,0.11167846362423066,9.478150064294988,0.020833333333333332,0.1701058199008306,10.886772473653158,0.0003,0,0.4166666666666667,20250707_160851,197,24,0.28402366863905326,0.16666666666666666
8,0.04076265614727153,0.11243042547713762,9.478150064294988,0.020833333333333332,0.1701058199008306,10.886772473653158,0.0002999965323763796,0,0.4166666666666667,20250707_160851,198,24,0.28402366863905326,0.16666666666666666
8,0.04076265614727153,0.11243042547713762,7.773030779578469,0.009259259259259259,0.033238375628436054,10.886772473653158,0.0002999965323763796,0,0.4166666666666667,20250707_160851,198,25,0.3668639053254438,0.16666666666666666
8,0.04076265614727153,0.11243042547713762,7.773030779578469,0.018518518518518517,0.08527025911543104,10.886772473653158,0.0002999965323763796,0,0.4166666666666667,20250707_160851,198,26,0.3668639053254438,0.16666666666666666
8,0.04076265614727153,0.11243042547713762,7.773030779578469,0.032407407407407406,0.13495179458900733,10.886772473653158,0.0002999965323763796,0,0.4166666666666667,20250707_160851,198,27,0.3668639053254438,0.16666666666666666
9,0.0029585798816568047,0.0033529764096412434,7.773030779578469,0.032407407407407406,0.13495179458900733,9.71652921040853,0.00029998612966585983,0,0.4166666666666667,20250707_160851,199,27,0.3668639053254438,0.2916666666666667
9,0.004733727810650888,0.006789352766860872,7.773030779578469,0.032407407407407406,0.13495179458900733,9.71652921040853,0.0002999687923494581,0,0.4166666666666667,20250707_160851,200,27,0.3668639053254438,0.2916666666666667
9,0.0053254437869822485,0.013266950246145034,7.773030779578469,0.032407407407407406,0.13495179458900733,9.71652921040853,0.000299944521228845,0,0.4166666666666667,20250707_160851,201,27,0.3668639053254438,0.2916666666666667
9,0.008284023668639054,0.017912759442301193,7.773030779578469,0.032407407407407406,0.13495179458900733,9.71652921040853,0.00029991331742630753,0,0.4166666666666667,20250707_160851,202,27,0.3668639053254438,0.2916666666666667
9,0.010650887573964497,0.019833382488002437,7.773030779578469,0.032407407407407406,0.13495179458900733,9.71652921040853,0.00029987518238469725,0,0.4166666666666667,20250707_160851,203,27,0.3668639053254438,0.2916666666666667
9,0.01242603550295858,0.024482360252967246,7.773030779578469,0.032407407407407406,0.13495179458900733,9.71652921040853,0.00029983011786736345,0,0.4166666666666667,20250707_160851,204,27,0.3668639053254438,0.2916666666666667
9,0.014201183431952662,0.0295809915079873,7.773030779578469,0.032407407407407406,0.13495179458900733,9.71652921040853,0.00029977812595807156,0,0.4166666666666667,20250707_160851,205,27,0.3668639053254438,0.2916666666666667
9,0.017159763313609466,0.0352233328057464,7.773030779578469,0.032407407407407406,0.13495179458900733,9.71652921040853,0.0002997192090609071,0,0.4166666666666667,20250707_160851,206,27,0.3668639053254438,0.2916666666666667
9,0.018343195266272188,0.03995519530843701,7.773030779578469,0.032407407407407406,0.13495179458900733,9.71652921040853,0.0002996533699001641,0,0.4166666666666667,20250707_160851,207,27,0.3668639053254438,0.2916666666666667
9,0.021301775147928994,0.04396725632029878,7.773030779578469,0.032407407407407406,0.13495179458900733,9.71652921040853,0.00029958061152021926,0,0.4166666666666667,20250707_160851,208,27,0.3668639053254438,0.2916666666666667
9,0.021893491124260357,0.0510699054898595,7.773030779578469,0.032407407407407406,0.13495179458900733,9.71652921040853,0.0002995009372853915,0,0.4166666666666667,20250707_160851,209,27,0.3668639053254438,0.2916666666666667
9,0.02485207100591716,0.05461921212235851,7.773030779578469,0.032407407407407406,0.13495179458900733,9.71652921040853,0.00029941435087978607,0,0.4166666666666667,20250707_160851,210,27,0.3668639053254438,0.2916666666666667
9,0.02544378698224852,0.06143694460039308,7.773030779578469,0.032407407407407406,0.13495179458900733,9.71652921040853,0.00029932085630712406,0,0.4166666666666667,20250707_160851,211,27,0.3668639053254438,0.2916666666666667
9,0.026627218934911243,0.06615711866751225,7.773030779578469,0.032407407407407406,0.13495179458900733,9.71652921040853,0.0002992204578905577,0,0.4166666666666667,20250707_160851,212,27,0.3668639053254438,0.2916666666666667
9,0.028402366863905324,0.07048480440173628,7.773030779578469,0.032407407407407406,0.13495179458900733,9.71652921040853,0.0002991131602724702,0,0.4166666666666667,20250707_160851,213,27,0.3668639053254438,0.2916666666666667
9,0.03017751479289941,0.07546435785011427,7.773030779578469,0.032407407407407406,0.13495179458900733,9.71652921040853,0.0002989989684142611,0,0.4166666666666667,20250707_160851,214,27,0.3668639053254438,0.2916666666666667
9,0.03076923076923077,0.0818582136955487,7.773030779578469,0.032407407407407406,0.13495179458900733,9.71652921040853,0.00029887788759611674,0,0.4166666666666667,20250707_160851,215,27,0.3668639053254438,0.2916666666666667
9,0.03195266272189349,0.0887282650851639,7.773030779578469,0.032407407407407406,0.13495179458900733,9.71652921040853,0.0002987499234167666,0,0.4166666666666667,20250707_160851,216,27,0.3668639053254438,0.2916666666666667
9,0.033136094674556214,0.09474310931369398,7.773030779578469,0.032407407407407406,0.13495179458900733,9.71652921040853,0.00029861508179322374,0,0.4166666666666667,20250707_160851,217,27,0.3668639053254438,0.2916666666666667
9,0.03431952662721893,0.0991611365030503,7.773030779578469,0.032407407407407406,0.13495179458900733,9.71652921040853,0.00029847336896051167,0,0.4166666666666667,20250707_160851,218,27,0.3668639053254438,0.2916666666666667
9,0.034911242603550295,0.10442795640618138,7.773030779578469,0.032407407407407406,0.13495179458900733,9.71652921040853,0.00029832479147137584,0,0.4166666666666667,20250707_160851,219,27,0.3668639053254438,0.2916666666666667
9,0.034911242603550295,0.10534021501710429,7.773030779578469,0.032407407407407406,0.13495179458900733,9.71652921040853,0.0002981693561959809,0,0.4166666666666667,20250707_160851,220,27,0.3668639053254438,0.2916666666666667
9,0.034911242603550295,0.10534021501710429,8.092043789950283,0.008333333333333333,0.032247344652811684,9.71652921040853,0.0002981693561959809,0,0.4166666666666667,20250707_160851,220,28,0.34911242603550297,0.2916666666666667
9,0.034911242603550295,0.10534021501710429,8.092043789950283,0.0125,0.07288757960001628,9.71652921040853,0.0002981693561959809,0,0.4166666666666667,20250707_160851,220,29,0.34911242603550297,0.2916666666666667
9,0.034911242603550295,0.10534021501710429,8.092043789950283,0.025,0.11501903136571248,9.71652921040853,0.0002981693561959809,0,0.4166666666666667,20250707_160851,220,30,0.34911242603550297,0.2916666666666667
10,0.0005379236148466917,0.0051191359710282954,8.092043789950283,0.025,0.11501903136571248,9.201522509256998,0.00029800707032159244,0,0.4166666666666667,20250707_160851,221,30,0.34911242603550297,0.25
10,0.0010758472296933835,0.009291153302944239,8.092043789950283,0.025,0.11501903136571248,9.201522509256998,0.0002978379413522454,0,0.4166666666666667,20250707_160851,222,30,0.34911242603550297,0.25
10,0.0010758472296933835,0.014247953282561976,8.092043789950283,0.025,0.11501903136571248,9.201522509256998,0.0002976619771083967,0,0.4166666666666667,20250707_160851,223,30,0.34911242603550297,0.25
10,0.0016137708445400753,0.018052484862197786,8.092043789950283,0.025,0.11501903136571248,9.201522509256998,0.00029747918572656343,0,0.4166666666666667,20250707_160851,224,30,0.34911242603550297,0.25
10,0.0037654653039268424,0.021732678395435974,8.092043789950283,0.025,0.11501903136571248,9.201522509256998,0.000297289575658947,0,0.4166666666666667,20250707_160851,225,30,0.34911242603550297,0.25
10,0.004303388918773534,0.026551109927517552,8.092043789950283,0.025,0.11501903136571248,9.201522509256998,0.0002970931556730423,0,0.4166666666666667,20250707_160851,226,30,0.34911242603550297,0.25
10,0.006455083378160301,0.030426971369882372,8.092043789950283,0.025,0.11501903136571248,9.201522509256998,0.0002968899348512318,0,0.4166666666666667,20250707_160851,227,30,0.34911242603550297,0.25
10,0.00914470145239376,0.03380539521150143,8.092043789950283,0.025,0.11501903136571248,9.201522509256998,0.00029667992259036624,0,0.4166666666666667,20250707_160851,228,30,0.34911242603550297,0.25
10,0.010220548682087143,0.03898202815063542,8.092043789950283,0.025,0.11501903136571248,9.201522509256998,0.00029646312860132974,0,0.4166666666666667,20250707_160851,229,30,0.34911242603550297,0.25
10,0.011296395911780527,0.04569504221259041,8.092043789950283,0.025,0.11501903136571248,9.201522509256998,0.0002962395629085908,0,0.4166666666666667,20250707_160851,230,30,0.34911242603550297,0.25
10,0.01237224314147391,0.05182708085641353,8.092043789950283,0.025,0.11501903136571248,9.201522509256998,0.0002960092358497389,0,0.4166666666666667,20250707_160851,231,30,0.34911242603550297,0.25
10,0.013986013986013986,0.05664620391780038,8.092043789950283,0.025,0.11501903136571248,9.201522509256998,0.0002957721580750064,0,0.4166666666666667,20250707_160851,232,30,0.34911242603550297,0.25
10,0.016675632060247445,0.05978048072187025,8.092043789950283,0.025,0.11501903136571248,9.201522509256998,0.00029552834054677603,0,0.4166666666666667,20250707_160851,233,30,0.34911242603550297,0.25
10,0.017213555675094135,0.06572784974794352,8.092043789950283,0.025,0.11501903136571248,9.201522509256998,0.00029527779453907417,0,0.4166666666666667,20250707_160851,234,30,0.34911242603550297,0.25
10,0.019365250134480903,0.06926614844459177,8.092043789950283,0.025,0.11501903136571248,9.201522509256998,0.0002950205316370495,0,0.4166666666666667,20250707_160851,235,30,0.34911242603550297,0.25
10,0.02097902097902098,0.0742636994048432,8.092043789950283,0.025,0.11501903136571248,9.201522509256998,0.0002947565637364369,0,0.4166666666666667,20250707_160851,236,30,0.34911242603550297,0.25
10,0.02151694459386767,0.07864466734378808,8.092043789950283,0.025,0.11501903136571248,9.201522509256998,0.0002944859030430082,0,0.4166666666666667,20250707_160851,237,30,0.34911242603550297,0.25
10,0.022054868208714364,0.08414181539485248,8.092043789950283,0.025,0.11501903136571248,9.201522509256998,0.000294208562072007,0,0.4166666666666667,20250707_160851,238,30,0.34911242603550297,0.25
10,0.023130715438407747,0.08870884011418925,8.092043789950283,0.025,0.11501903136571248,9.201522509256998,0.0002939245536475704,0,0.4166666666666667,20250707_160851,239,30,0.34911242603550297,0.25
10,0.02474448628294782,0.09272318619948167,8.092043789950283,0.025,0.11501903136571248,9.201522509256998,0.00029363389090213593,0,0.4166666666666667,20250707_160851,240,30,0.34911242603550297,0.25
10,0.026358257127487898,0.09682556529914646,8.092043789950283,0.025,0.11501903136571248,9.201522509256998,0.0002933365872758343,0,0.4166666666666667,20250707_160851,241,30,0.34911242603550297,0.25
10,0.02689618074233459,0.09710884738699475,8.092043789950283,0.025,0.11501903136571248,9.201522509256998,0.0002930326565158679,0,0.4166666666666667,20250707_160851,242,30,0.34911242603550297,0.25
10,0.02689618074233459,0.09710884738699475,8.205697604201056,0.0,0.03951117847905015,9.201522509256998,0.0002930326565158679,0,0.4166666666666667,20250707_160851,242,31,0.2958579881656805,0.25
10,0.02689618074233459,0.09710884738699475,8.205697604201056,0.003787878787878788,0.08201572028073398,9.201522509256998,0.0002930326565158679,0,0.4166666666666667,20250707_160851,242,32,0.2958579881656805,0.25
10,0.02689618074233459,0.09710884738699475,8.205697604201056,0.015151515151515152,0.11950352336421158,9.201522509256998,0.0002930326565158679,0,0.4166666666666667,20250707_160851,242,33,0.2958579881656805,0.25
11,0.0009861932938856016,0.0037535814608812804,8.205697604201056,0.015151515151515152,0.11950352336421158,10.516310056050619,0.0002927221126758753,0,0.4166666666666667,20250707_160851,243,33,0.2958579881656805,0.16666666666666666
11,0.0019723865877712033,0.007636696629270294,8.205697604201056,0.015151515151515152,0.11950352336421158,10.516310056050619,0.00029240497011528104,0,0.4166666666666667,20250707_160851,244,33,0.2958579881656805,0.16666666666666666
11,0.0029585798816568047,0.01244815190633138,8.205697604201056,0.015151515151515152,0.11950352336421158,10.516310056050619,0.0002920812434986321,0,0.4166666666666667,20250707_160851,245,33,0.2958579881656805,0.16666666666666666
11,0.004437869822485207,0.017242142434656268,8.205697604201056,0.015151515151515152,0.11950352336421158,10.516310056050619,0.0002917509477949195,0,0.4166666666666667,20250707_160851,246,33,0.2958579881656805,0.16666666666666666
