epoch,train_step_acc,train_step_loss,train_epoch_loss,val_step_acc,val_step_loss,val_epoch_loss,lr,best_epoch,best_val_acc,time_stamp,train_step,val_step,train_epoch_acc,val_epoch_acc
5,0.048323471400394474,0.12041083078177488,7.649754400957715,0.08333333333333333,0.22918497721354167,9.167399088541666,0.00022036797228405116,0,0.4166666666666667,20250707_155414,125,15,0.35502958579881655,0.4166666666666667
5,0.048323471400394474,0.1275784052335299,7.649754400957715,0.08333333333333333,0.22918497721354167,9.167399088541666,0.00022232431976518043,0,0.4166666666666667,20250707_155414,126,15,0.35502958579881655,0.4166666666666667
5,0.05128205128205128,0.13539259485474234,7.649754400957715,0.08333333333333333,0.22918497721354167,9.167399088541666,0.00022426608927809117,0,0.4166666666666667,20250707_155414,127,15,0.35502958579881655,0.4166666666666667
5,0.05128205128205128,0.14582896514757146,7.649754400957715,0.08333333333333333,0.22918497721354167,9.167399088541666,0.00022619278701746016,0,0.4166666666666667,20250707_155414,128,15,0.35502958579881655,0.4166666666666667
5,0.054240631163708086,0.15230206907148192,7.649754400957715,0.08333333333333333,0.22918497721354167,9.167399088541666,0.00022810392301081983,0,0.4166666666666667,20250707_155414,129,15,0.35502958579881655,0.4166666666666667
5,0.05818540433925049,0.15904417592863124,7.649754400957715,0.08333333333333333,0.22918497721354167,9.167399088541666,0.00022999901124316142,0,0.4166666666666667,20250707_155414,130,15,0.35502958579881655,0.4166666666666667
5,0.0611439842209073,0.16798882183473726,7.649754400957715,0.08333333333333333,0.22918497721354167,9.167399088541666,0.000231877569780532,0,0.4166666666666667,20250707_155414,131,15,0.35502958579881655,0.4166666666666667
5,0.0611439842209073,0.16995648378451195,7.649754400957715,0.08333333333333333,0.22918497721354167,9.167399088541666,0.00023373912089259363,0,0.4166666666666667,20250707_155414,132,15,0.35502958579881655,0.4166666666666667
5,0.0611439842209073,0.16995648378451195,7.833448843522505,0.0,0.05764277776082357,9.167399088541666,0.00023373912089259363,0,0.4166666666666667,20250707_155414,132,16,0.3668639053254438,0.4166666666666667
5,0.0611439842209073,0.16995648378451195,7.833448843522505,0.006944444444444444,0.12497940328386095,9.167399088541666,0.00023373912089259363,0,0.4166666666666667,20250707_155414,132,17,0.3668639053254438,0.4166666666666667
5,0.0611439842209073,0.16995648378451195,7.833448843522505,0.027777777777777776,0.1913621491856045,9.167399088541666,0.00023373912089259363,0,0.4166666666666667,20250707_155414,132,18,0.3668639053254438,0.4166666666666667
6,0.0033812341504649195,0.005605350987747979,7.833448843522505,0.027777777777777776,0.1913621491856045,9.185383160909018,0.00023558319117411336,0,0.4166666666666667,20250707_155414,133,18,0.3668639053254438,0.16666666666666666
6,0.005917159763313609,0.014282549022116705,7.833448843522505,0.027777777777777776,0.1913621491856045,9.185383160909018,0.00023740931166535363,0,0.4166666666666667,20250707_155414,134,18,0.3668639053254438,0.16666666666666666
6,0.0084530853761623,0.02067050748423611,7.833448843522505,0.027777777777777776,0.1913621491856045,9.185383160909018,0.0002392170179713317,0,0.4166666666666667,20250707_155414,135,18,0.3668639053254438,0.16666666666666666
6,0.01014370245139476,0.029031475015545132,7.833448843522505,0.027777777777777776,0.1913621491856045,9.185383160909018,0.00024100585037991875,0,0.4166666666666667,20250707_155414,136,18,0.3668639053254438,0.16666666666666666
6,0.011834319526627219,0.037121967451106866,7.833448843522505,0.027777777777777776,0.1913621491856045,9.185383160909018,0.00024277535397874758,0,0.4166666666666667,20250707_155414,137,18,0.3668639053254438,0.16666666666666666
6,0.01267962806424345,0.04474695718399267,7.833448843522505,0.027777777777777776,0.1913621491856045,9.185383160909018,0.00024452507877090006,0,0.4166666666666667,20250707_155414,138,18,0.3668639053254438,0.16666666666666666
6,0.014370245139475908,0.05297222887169781,7.833448843522505,0.027777777777777776,0.1913621491856045,9.185383160909018,0.0002462545797893445,0,0.4166666666666667,20250707_155414,139,18,0.3668639053254438,0.16666666666666666
6,0.01775147928994083,0.059909567022766994,7.833448843522505,0.027777777777777776,0.1913621491856045,9.185383160909018,0.0002479634172100937,0,0.4166666666666667,20250707_155414,140,18,0.3668639053254438,0.16666666666666666
6,0.02028740490278952,0.06685277393886022,7.833448843522505,0.027777777777777776,0.1913621491856045,9.185383160909018,0.0002496511564640554,0,0.4166666666666667,20250707_155414,141,18,0.3668639053254438,0.16666666666666666
6,0.02028740490278952,0.07346233430799547,7.833448843522505,0.027777777777777776,0.1913621491856045,9.185383160909018,0.0002513173683475458,0,0.4166666666666667,20250707_155414,142,18,0.3668639053254438,0.16666666666666666
6,0.02197802197802198,0.07987763613638793,7.833448843522505,0.027777777777777776,0.1913621491856045,9.185383160909018,0.00025296162913143955,0,0.4166666666666667,20250707_155414,143,18,0.3668639053254438,0.16666666666666666
6,0.0253592561284869,0.08610886995407453,7.833448843522505,0.027777777777777776,0.1913621491856045,9.185383160909018,0.0002545835206689265,0,0.4166666666666667,20250707_155414,144,18,0.3668639053254438,0.16666666666666666
6,0.030431107354184278,0.09158859833356997,7.833448843522505,0.027777777777777776,0.1913621491856045,9.185383160909018,0.00025618263050184955,0,0.4166666666666667,20250707_155414,145,18,0.3668639053254438,0.16666666666666666
6,0.0338123415046492,0.0974065058330107,7.833448843522505,0.027777777777777776,0.1913621491856045,9.185383160909018,0.0002577585519655956,0,0.4166666666666667,20250707_155414,146,18,0.3668639053254438,0.16666666666666666
6,0.03634826711749789,0.10354764161226816,7.833448843522505,0.027777777777777776,0.1913621491856045,9.185383160909018,0.0002593108842925129,0,0.4166666666666667,20250707_155414,147,18,0.3668639053254438,0.16666666666666666
6,0.039729501267962805,0.10950349652958642,7.833448843522505,0.027777777777777776,0.1913621491856045,9.185383160909018,0.00026083923271382945,0,0.4166666666666667,20250707_155414,148,18,0.3668639053254438,0.16666666666666666
6,0.04142011834319527,0.11764002007543285,7.833448843522505,0.027777777777777776,0.1913621491856045,9.185383160909018,0.000262343208560045,0,0.4166666666666667,20250707_155414,149,18,0.3668639053254438,0.16666666666666666
6,0.04311073541842773,0.12488223895720274,7.833448843522505,0.027777777777777776,0.1913621491856045,9.185383160909018,0.00026382242935977254,0,0.4166666666666667,20250707_155414,150,18,0.3668639053254438,0.16666666666666666
6,0.04649196956889264,0.1306743698410331,7.833448843522505,0.027777777777777776,0.1913621491856045,9.185383160909018,0.0002652765189370035,0,0.4166666666666667,20250707_155414,151,18,0.3668639053254438,0.16666666666666666
6,0.049873203719357564,0.13841790379051022,7.833448843522505,0.027777777777777776,0.1913621491856045,9.185383160909018,0.0002667051075067717,0,0.4166666666666667,20250707_155414,152,18,0.3668639053254438,0.16666666666666666
6,0.05409974640743871,0.14417754565873392,7.833448843522505,0.027777777777777776,0.1913621491856045,9.185383160909018,0.0002681078317691924,0,0.4166666666666667,20250707_155414,153,18,0.3668639053254438,0.16666666666666666
6,0.05409974640743871,0.14771865448101235,7.833448843522505,0.027777777777777776,0.1913621491856045,9.185383160909018,0.00026948433500185163,0,0.4166666666666667,20250707_155414,154,18,0.3668639053254438,0.16666666666666666
6,0.05409974640743871,0.14771865448101235,7.943234920501709,0.03571428571428571,0.03521731070109776,9.185383160909018,0.00026948433500185163,0,0.4166666666666667,20250707_155414,154,19,0.378698224852071,0.16666666666666666
6,0.05409974640743871,0.14771865448101235,7.943234920501709,0.047619047619047616,0.0938527782758077,9.185383160909018,0.00026948433500185163,0,0.4166666666666667,20250707_155414,154,20,0.378698224852071,0.16666666666666666
6,0.05409974640743871,0.14771865448101235,7.943234920501709,0.05952380952380952,0.16178796121052333,9.185383160909018,0.00026948433500185163,0,0.4166666666666667,20250707_155414,154,21,0.378698224852071,0.16666666666666666
7,0.0036982248520710057,0.003869108194430199,7.943234920501709,0.05952380952380952,0.16178796121052333,9.060125827789307,0.00027083426715052367,0,0.4166666666666667,20250707_155414,155,21,0.378698224852071,0.4166666666666667
7,0.005177514792899409,0.009228702480271017,7.943234920501709,0.05952380952380952,0.16178796121052333,9.060125827789307,0.00027215728491819177,0,0.4166666666666667,20250707_155414,156,21,0.378698224852071,0.4166666666666667
7,0.0073964497041420114,0.017839875094283968,7.943234920501709,0.05952380952380952,0.16178796121052333,9.060125827789307,0.0002734530518523511,0,0.4166666666666667,20250707_155414,157,21,0.378698224852071,0.4166666666666667
7,0.010355029585798817,0.0233508909242393,7.943234920501709,0.05952380952380952,0.16178796121052333,9.060125827789307,0.00027472123843057104,0,0.4166666666666667,20250707_155414,158,21,0.378698224852071,0.4166666666666667
7,0.013313609467455622,0.028907862288006663,7.943234920501709,0.05952380952380952,0.16178796121052333,9.060125827789307,0.0002759615221442949,0,0.4166666666666667,20250707_155414,159,21,0.378698224852071,0.4166666666666667
7,0.015532544378698224,0.035814536746437024,7.943234920501709,0.05952380952380952,0.16178796121052333,9.060125827789307,0.000277173587580856,0,0.4166666666666667,20250707_155414,160,21,0.378698224852071,0.4166666666666667
7,0.01849112426035503,0.04059124733569354,7.943234920501709,0.05952380952380952,0.16178796121052333,9.060125827789307,0.00027835712650368943,0,0.4166666666666667,20250707_155414,161,21,0.378698224852071,0.4166666666666667
7,0.021449704142011833,0.046479173313231155,7.943234920501709,0.05952380952380952,0.16178796121052333,9.060125827789307,0.00027951183793071855,0,0.4166666666666667,20250707_155414,162,21,0.378698224852071,0.4166666666666667
7,0.023668639053254437,0.051845230294402536,7.943234920501709,0.05952380952380952,0.16178796121052333,9.060125827789307,0.0002806374282108969,0,0.4166666666666667,20250707_155414,163,21,0.378698224852071,0.4166666666666667
7,0.027366863905325445,0.05715103438620031,7.943234920501709,0.05952380952380952,0.16178796121052333,9.060125827789307,0.0002817336110988858,0,0.4166666666666667,20250707_155414,164,21,0.378698224852071,0.4166666666666667
7,0.029585798816568046,0.06320948255132641,7.943234920501709,0.05952380952380952,0.16178796121052333,9.060125827789307,0.00028280010782784815,0,0.4166666666666667,20250707_155414,165,21,0.378698224852071,0.4166666666666667
7,0.031804733727810654,0.06923965201575376,7.943234920501709,0.05952380952380952,0.16178796121052333,9.060125827789307,0.00028383664718034115,0,0.4166666666666667,20250707_155414,166,21,0.378698224852071,0.4166666666666667
7,0.03328402366863906,0.07497584326027414,7.943234920501709,0.05952380952380952,0.16178796121052333,9.060125827789307,0.0002848429655572886,0,0.4166666666666667,20250707_155414,167,21,0.378698224852071,0.4166666666666667
7,0.03550295857988166,0.08201167498819927,7.943234920501709,0.05952380952380952,0.16178796121052333,9.060125827789307,0.00028581880704501574,0,0.4166666666666667,20250707_155414,168,21,0.378698224852071,0.4166666666666667
7,0.038461538461538464,0.08663890065526116,7.943234920501709,0.05952380952380952,0.16178796121052333,9.060125827789307,0.0002867639234803303,0,0.4166666666666667,20250707_155414,169,21,0.378698224852071,0.4166666666666667
7,0.040680473372781065,0.09261077818785898,7.943234920501709,0.05952380952380952,0.16178796121052333,9.060125827789307,0.0002876780745136317,0,0.4166666666666667,20250707_155414,170,21,0.378698224852071,0.4166666666666667
7,0.04215976331360947,0.0980724413719403,7.943234920501709,0.05952380952380952,0.16178796121052333,9.060125827789307,0.00028856102767003375,0,0.4166666666666667,20250707_155414,171,21,0.378698224852071,0.4166666666666667
7,0.04363905325443787,0.10531470690958598,7.943234920501709,0.05952380952380952,0.16178796121052333,9.060125827789307,0.00028941255840848467,0,0.4166666666666667,20250707_155414,172,21,0.378698224852071,0.4166666666666667
7,0.04659763313609468,0.11082960621139706,7.943234920501709,0.05952380952380952,0.16178796121052333,9.060125827789307,0.0002902324501788695,0,0.4166666666666667,20250707_155414,173,21,0.378698224852071,0.4166666666666667
7,0.04807692307692308,0.11888853650121294,7.943234920501709,0.05952380952380952,0.16178796121052333,9.060125827789307,0.0002910204944770799,0,0.4166666666666667,20250707_155414,174,21,0.378698224852071,0.4166666666666667
7,0.05029585798816568,0.12435412794880613,7.943234920501709,0.05952380952380952,0.16178796121052333,9.060125827789307,0.00029177649089803863,0,0.4166666666666667,20250707_155414,175,21,0.378698224852071,0.4166666666666667
7,0.05103550295857988,0.12472742959063433,7.943234920501709,0.05952380952380952,0.16178796121052333,9.060125827789307,0.00029250024718666367,0,0.4166666666666667,20250707_155414,176,21,0.378698224852071,0.4166666666666667
7,0.05103550295857988,0.12472742959063433,7.665067491206256,0.0,0.04722027977307638,9.060125827789307,0.00029250024718666367,0,0.4166666666666667,20250707_155414,176,22,0.40828402366863903,0.4166666666666667
7,0.05103550295857988,0.12472742959063433,7.665067491206256,0.005208333333333333,0.10458456476529439,9.060125827789307,0.00029250024718666367,0,0.4166666666666667,20250707_155414,176,23,0.40828402366863903,0.4166666666666667
7,0.05103550295857988,0.12472742959063433,7.665067491206256,0.020833333333333332,0.15549095471700033,9.060125827789307,0.00029250024718666367,0,0.4166666666666667,20250707_155414,176,24,0.40828402366863903,0.4166666666666667
8,0.0013149243918474688,0.006052194027270556,7.665067491206256,0.020833333333333332,0.15549095471700033,9.951421101888021,0.00029319157928676005,0,0.4166666666666667,20250707_155414,177,24,0.40828402366863903,0.16666666666666666
8,0.0039447731755424065,0.009931335474298942,7.665067491206256,0.020833333333333332,0.15549095471700033,9.951421101888021,0.00029385031138782667,0,0.4166666666666667,20250707_155414,178,24,0.40828402366863903,0.16666666666666666
8,0.005259697567389875,0.0148278825146677,7.665067491206256,0.020833333333333332,0.15549095471700033,9.951421101888021,0.0002944762759697661,0,0.4166666666666667,20250707_155414,179,24,0.40828402366863903,0.16666666666666666
8,0.006574621959237344,0.020352760480470675,7.665067491206256,0.020833333333333332,0.15549095471700033,9.951421101888021,0.000295069313845486,0,0.4166666666666667,20250707_155414,180,24,0.40828402366863903,0.16666666666666666
8,0.007889546351084813,0.026920733053695207,7.665067491206256,0.020833333333333332,0.15549095471700033,9.951421101888021,0.0002956292742013816,0,0.4166666666666667,20250707_155414,181,24,0.40828402366863903,0.16666666666666666
8,0.01051939513477975,0.03289185912102794,7.665067491206256,0.020833333333333332,0.15549095471700033,9.951421101888021,0.00029615601463568866,0,0.4166666666666667,20250707_155414,182,24,0.40828402366863903,0.16666666666666666
8,0.013149243918474688,0.03713542610935911,7.665067491206256,0.020833333333333332,0.15549095471700033,9.951421101888021,0.000296649401194697,0,0.4166666666666667,20250707_155414,183,24,0.40828402366863903,0.16666666666666666
8,0.014464168310322156,0.043283691694672215,7.665067491206256,0.020833333333333332,0.15549095471700033,9.951421101888021,0.0002971093084068162,0,0.4166666666666667,20250707_155414,184,24,0.40828402366863903,0.16666666666666666
8,0.014464168310322156,0.04868933967976567,7.665067491206256,0.020833333333333332,0.15549095471700033,9.951421101888021,0.0002975356193144835,0,0.4166666666666667,20250707_155414,185,24,0.40828402366863903,0.16666666666666666
8,0.015779092702169626,0.05378285275722004,7.665067491206256,0.020833333333333332,0.15549095471700033,9.951421101888021,0.0002979282255039072,0,0.4166666666666667,20250707_155414,186,24,0.40828402366863903,0.16666666666666666
8,0.01775147928994083,0.059352363433436604,7.665067491206256,0.020833333333333332,0.15549095471700033,9.951421101888021,0.00029828702713263696,0,0.4166666666666667,20250707_155414,187,24,0.40828402366863903,0.16666666666666666
8,0.021696252465483234,0.06278503575973962,7.665067491206256,0.020833333333333332,0.15549095471700033,9.951421101888021,0.0002986119329549543,0,0.4166666666666667,20250707_155414,188,24,0.40828402366863903,0.16666666666666666
8,0.024983563445101907,0.06671321399896886,7.665067491206256,0.020833333333333332,0.15549095471700033,9.951421101888021,0.0002989028603450772,0,0.4166666666666667,20250707_155414,189,24,0.40828402366863903,0.16666666666666666
8,0.027613412228796843,0.07136135709513025,7.665067491206256,0.020833333333333332,0.15549095471700033,9.951421101888021,0.0002991597353181723,0,0.4166666666666667,20250707_155414,190,24,0.40828402366863903,0.16666666666666666
8,0.029585798816568046,0.0760957882797773,7.665067491206256,0.020833333333333332,0.15549095471700033,9.951421101888021,0.00029938249254916964,0,0.4166666666666667,20250707_155414,191,24,0.40828402366863903,0.16666666666666666
8,0.030900723208415515,0.08423932926346016,7.665067491206256,0.020833333333333332,0.15549095471700033,9.951421101888021,0.0002995710753893755,0,0.4166666666666667,20250707_155414,192,24,0.40828402366863903,0.16666666666666666
8,0.03287310979618672,0.08948757145296657,7.665067491206256,0.020833333333333332,0.15549095471700033,9.951421101888021,0.0002997254358808785,0,0.4166666666666667,20250707_155414,193,24,0.40828402366863903,0.16666666666666666
8,0.034845496383957925,0.09667602798642491,7.665067491206256,0.020833333333333332,0.15549095471700033,9.951421101888021,0.0002998455347687455,0,0.4166666666666667,20250707_155414,194,24,0.40828402366863903,0.16666666666666666
8,0.03550295857988166,0.10332965819479838,7.665067491206256,0.020833333333333332,0.15549095471700033,9.951421101888021,0.0002999313415110044,0,0.4166666666666667,20250707_155414,195,24,0.40828402366863903,0.16666666666666666
8,0.03747534516765286,0.10902311643591686,7.665067491206256,0.020833333333333332,0.15549095471700033,9.951421101888021,0.00029998283428641135,0,0.4166666666666667,20250707_155414,196,24,0.40828402366863903,0.16666666666666666
8,0.03944773175542406,0.11505342360627566,7.665067491206256,0.020833333333333332,0.15549095471700033,9.951421101888021,0.0003,0,0.4166666666666667,20250707_155414,197,24,0.40828402366863903,0.16666666666666666
8,0.040105193951347796,0.11548136116876796,7.665067491206256,0.020833333333333332,0.15549095471700033,9.951421101888021,0.0002999965323763796,0,0.4166666666666667,20250707_155414,198,24,0.40828402366863903,0.16666666666666666
8,0.040105193951347796,0.11548136116876796,7.983961378986185,0.027777777777777776,0.030184211554350675,9.951421101888021,0.0002999965323763796,0,0.4166666666666667,20250707_155414,198,25,0.3609467455621302,0.16666666666666666
8,0.040105193951347796,0.11548136116876796,7.983961378986185,0.037037037037037035,0.07085488902197944,9.951421101888021,0.0002999965323763796,0,0.4166666666666667,20250707_155414,198,26,0.3609467455621302,0.16666666666666666
8,0.040105193951347796,0.11548136116876796,7.983961378986185,0.046296296296296294,0.1203569217964455,9.951421101888021,0.0002999965323763796,0,0.4166666666666667,20250707_155414,198,27,0.3609467455621302,0.16666666666666666
9,0.001183431952662722,0.004326564743674013,7.983961378986185,0.046296296296296294,0.1203569217964455,8.665698369344076,0.00029998612966585983,0,0.4166666666666667,20250707_155414,199,27,0.3609467455621302,0.4166666666666667
9,0.0029585798816568047,0.009463064769316002,7.983961378986185,0.046296296296296294,0.1203569217964455,8.665698369344076,0.0002999687923494581,0,0.4166666666666667,20250707_155414,200,27,0.3609467455621302,0.4166666666666667
9,0.0053254437869822485,0.014415476308066465,7.983961378986185,0.046296296296296294,0.1203569217964455,8.665698369344076,0.000299944521228845,0,0.4166666666666667,20250707_155414,201,27,0.3609467455621302,0.4166666666666667
9,0.00650887573964497,0.018976179946809127,7.983961378986185,0.046296296296296294,0.1203569217964455,8.665698369344076,0.00029991331742630753,0,0.4166666666666667,20250707_155414,202,27,0.3609467455621302,0.4166666666666667
9,0.009467455621301775,0.023114038501265487,7.983961378986185,0.046296296296296294,0.1203569217964455,8.665698369344076,0.00029987518238469725,0,0.4166666666666667,20250707_155414,203,27,0.3609467455621302,0.4166666666666667
9,0.011834319526627219,0.02760435138228377,7.983961378986185,0.046296296296296294,0.1203569217964455,8.665698369344076,0.00029983011786736345,0,0.4166666666666667,20250707_155414,204,27,0.3609467455621302,0.4166666666666667
9,0.013609467455621301,0.03181781825229261,7.983961378986185,0.046296296296296294,0.1203569217964455,8.665698369344076,0.00029977812595807156,0,0.4166666666666667,20250707_155414,205,27,0.3609467455621302,0.4166666666666667
9,0.015384615384615385,0.03538753154009757,7.983961378986185,0.046296296296296294,0.1203569217964455,8.665698369344076,0.0002997192090609071,0,0.4166666666666667,20250707_155414,206,27,0.3609467455621302,0.4166666666666667
9,0.016568047337278107,0.040925922901672726,7.983961378986185,0.046296296296296294,0.1203569217964455,8.665698369344076,0.0002996533699001641,0,0.4166666666666667,20250707_155414,207,27,0.3609467455621302,0.4166666666666667
9,0.018343195266272188,0.04550004174723428,7.983961378986185,0.046296296296296294,0.1203569217964455,8.665698369344076,0.00029958061152021926,0,0.4166666666666667,20250707_155414,208,27,0.3609467455621302,0.4166666666666667
9,0.020118343195266272,0.0491126633254734,7.983961378986185,0.046296296296296294,0.1203569217964455,8.665698369344076,0.0002995009372853915,0,0.4166666666666667,20250707_155414,209,27,0.3609467455621302,0.4166666666666667
9,0.020118343195266272,0.05377367064797667,7.983961378986185,0.046296296296296294,0.1203569217964455,8.665698369344076,0.00029941435087978607,0,0.4166666666666667,20250707_155414,210,27,0.3609467455621302,0.4166666666666667
9,0.021301775147928994,0.06004981035311546,7.983961378986185,0.046296296296296294,0.1203569217964455,8.665698369344076,0.00029932085630712406,0,0.4166666666666667,20250707_155414,211,27,0.3609467455621302,0.4166666666666667
9,0.021301775147928994,0.06415859764144266,7.983961378986185,0.046296296296296294,0.1203569217964455,8.665698369344076,0.0002992204578905577,0,0.4166666666666667,20250707_155414,212,27,0.3609467455621302,0.4166666666666667
9,0.021893491124260357,0.07133704191128883,7.983961378986185,0.046296296296296294,0.1203569217964455,8.665698369344076,0.0002991131602724702,0,0.4166666666666667,20250707_155414,213,27,0.3609467455621302,0.4166666666666667
9,0.023076923076923078,0.07588327594057342,7.983961378986185,0.046296296296296294,0.1203569217964455,8.665698369344076,0.0002989989684142611,0,0.4166666666666667,20250707_155414,214,27,0.3609467455621302,0.4166666666666667
9,0.02485207100591716,0.079665955142862,7.983961378986185,0.046296296296296294,0.1203569217964455,8.665698369344076,0.00029887788759611674,0,0.4166666666666667,20250707_155414,215,27,0.3609467455621302,0.4166666666666667
9,0.027218934911242602,0.08411662790196887,7.983961378986185,0.046296296296296294,0.1203569217964455,8.665698369344076,0.0002987499234167666,0,0.4166666666666667,20250707_155414,216,27,0.3609467455621302,0.4166666666666667
9,0.029585798816568046,0.08778623462428709,7.983961378986185,0.046296296296296294,0.1203569217964455,8.665698369344076,0.00029861508179322374,0,0.4166666666666667,20250707_155414,217,27,0.3609467455621302,0.4166666666666667
9,0.03076923076923077,0.09484566090375009,7.983961378986185,0.046296296296296294,0.1203569217964455,8.665698369344076,0.00029847336896051167,0,0.4166666666666667,20250707_155414,218,27,0.3609467455621302,0.4166666666666667
9,0.03372781065088758,0.09989031927120051,7.983961378986185,0.046296296296296294,0.1203569217964455,8.665698369344076,0.00029832479147137584,0,0.4166666666666667,20250707_155414,219,27,0.3609467455621302,0.4166666666666667
9,0.03431952662721893,0.10017986052487729,7.983961378986185,0.046296296296296294,0.1203569217964455,8.665698369344076,0.0002981693561959809,0,0.4166666666666667,20250707_155414,220,27,0.3609467455621302,0.4166666666666667
9,0.03431952662721893,0.10017986052487729,7.695634740320119,0.025,0.02399001916249593,8.665698369344076,0.0002981693561959809,0,0.4166666666666667,20250707_155414,220,28,0.3431952662721893,0.4166666666666667
9,0.03431952662721893,0.10017986052487729,7.695634740320119,0.03333333333333333,0.06550412178039551,8.665698369344076,0.0002981693561959809,0,0.4166666666666667,20250707_155414,220,29,0.3431952662721893,0.4166666666666667
9,0.03431952662721893,0.10017986052487729,7.695634740320119,0.041666666666666664,0.11104777654012045,8.665698369344076,0.0002981693561959809,0,0.4166666666666667,20250707_155414,220,30,0.3431952662721893,0.4166666666666667
10,0.0010758472296933835,0.005009723004633025,7.695634740320119,0.041666666666666664,0.11104777654012045,8.883822123209635,0.00029800707032159244,0,0.4166666666666667,20250707_155414,221,30,0.3431952662721893,0.4166666666666667
10,0.002151694459386767,0.010795454237652184,7.695634740320119,0.041666666666666664,0.11104777654012045,8.883822123209635,0.0002978379413522454,0,0.4166666666666667,20250707_155414,222,30,0.3431952662721893,0.4166666666666667
10,0.004841312533620226,0.013575961475669857,7.695634740320119,0.041666666666666664,0.11104777654012045,8.883822123209635,0.0002976619771083967,0,0.4166666666666667,20250707_155414,223,30,0.3431952662721893,0.4166666666666667
10,0.006993006993006993,0.01704883703690437,7.695634740320119,0.041666666666666664,0.11104777654012045,8.883822123209635,0.00029747918572656343,0,0.4166666666666667,20250707_155414,224,30,0.3431952662721893,0.4166666666666667
10,0.008068854222700376,0.023042108116129383,7.695634740320119,0.041666666666666664,0.11104777654012045,8.883822123209635,0.000297289575658947,0,0.4166666666666667,20250707_155414,225,30,0.3431952662721893,0.4166666666666667
10,0.00914470145239376,0.02877759574368925,7.695634740320119,0.041666666666666664,0.11104777654012045,8.883822123209635,0.0002970931556730423,0,0.4166666666666667,20250707_155414,226,30,0.3431952662721893,0.4166666666666667
10,0.010758472296933835,0.03324290614669332,7.695634740320119,0.041666666666666664,0.11104777654012045,8.883822123209635,0.0002968899348512318,0,0.4166666666666667,20250707_155414,227,30,0.3431952662721893,0.4166666666666667
10,0.012910166756320602,0.036986086559654754,7.695634740320119,0.041666666666666664,0.11104777654012045,8.883822123209635,0.00029667992259036624,0,0.4166666666666667,20250707_155414,228,30,0.3431952662721893,0.4166666666666667
10,0.01506186121570737,0.040458729986608384,7.695634740320119,0.041666666666666664,0.11104777654012045,8.883822123209635,0.00029646312860132974,0,0.4166666666666667,20250707_155414,229,30,0.3431952662721893,0.4166666666666667
10,0.01828940290478752,0.043585647749221086,7.695634740320119,0.041666666666666664,0.11104777654012045,8.883822123209635,0.0002962395629085908,0,0.4166666666666667,20250707_155414,230,30,0.3431952662721893,0.4166666666666667
10,0.019365250134480903,0.04772641826791748,7.695634740320119,0.041666666666666664,0.11104777654012045,8.883822123209635,0.0002960092358497389,0,0.4166666666666667,20250707_155414,231,30,0.3431952662721893,0.4166666666666667
10,0.02151694459386767,0.0509410450829172,7.695634740320119,0.041666666666666664,0.11104777654012045,8.883822123209635,0.0002957721580750064,0,0.4166666666666667,20250707_155414,232,30,0.3431952662721893,0.4166666666666667
10,0.022054868208714364,0.05509839973634389,7.695634740320119,0.041666666666666664,0.11104777654012045,8.883822123209635,0.00029552834054677603,0,0.4166666666666667,20250707_155414,233,30,0.3431952662721893,0.4166666666666667
10,0.02420656266810113,0.05858731180060737,7.695634740320119,0.041666666666666664,0.11104777654012045,8.883822123209635,0.00029527779453907417,0,0.4166666666666667,20250707_155414,234,30,0.3431952662721893,0.4166666666666667
10,0.025282409897794515,0.0632346842223563,7.695634740320119,0.041666666666666664,0.11104777654012045,8.883822123209635,0.0002950205316370495,0,0.4166666666666667,20250707_155414,235,30,0.3431952662721893,0.4166666666666667
10,0.026358257127487898,0.0674335655183674,7.695634740320119,0.041666666666666664,0.11104777654012045,8.883822123209635,0.0002947565637364369,0,0.4166666666666667,20250707_155414,236,30,0.3431952662721893,0.4166666666666667
10,0.02689618074233459,0.07318283704867473,7.695634740320119,0.041666666666666664,0.11104777654012045,8.883822123209635,0.0002944859030430082,0,0.4166666666666667,20250707_155414,237,30,0.3431952662721893,0.4166666666666667
10,0.027972027972027972,0.07735929058212436,7.695634740320119,0.041666666666666664,0.11104777654012045,8.883822123209635,0.000294208562072007,0,0.4166666666666667,20250707_155414,238,30,0.3431952662721893,0.4166666666666667
10,0.029047875201721356,0.08301321212292487,7.695634740320119,0.041666666666666664,0.11104777654012045,8.883822123209635,0.0002939245536475704,0,0.4166666666666667,20250707_155414,239,30,0.3431952662721893,0.4166666666666667
10,0.03012372243141474,0.08651825764796117,7.695634740320119,0.041666666666666664,0.11104777654012045,8.883822123209635,0.00029363389090213593,0,0.4166666666666667,20250707_155414,240,30,0.3431952662721893,0.4166666666666667
10,0.0328133405056482,0.09044625183277838,7.695634740320119,0.041666666666666664,0.11104777654012045,8.883822123209635,0.0002933365872758343,0,0.4166666666666667,20250707_155414,241,30,0.3431952662721893,0.4166666666666667
10,0.0328133405056482,0.09095203177527499,7.695634740320119,0.041666666666666664,0.11104777654012045,8.883822123209635,0.0002930326565158679,0,0.4166666666666667,20250707_155414,242,30,0.3431952662721893,0.4166666666666667
10,0.0328133405056482,0.09095203177527499,7.685446685010737,0.022727272727272728,0.02668599287668864,8.883822123209635,0.0002930326565158679,0,0.4166666666666667,20250707_155414,242,31,0.3609467455621302,0.4166666666666667
