epoch,train_step_acc,train_step_loss,train_epoch_loss,val_step_acc,val_step_loss,val_epoch_loss,lr,best_epoch,best_val_acc,time_stamp,train_step,val_step,train_epoch_acc,val_epoch_acc
5,0.04930966469428008,0.12331207452205982,7.625885426998138,0.08333333333333333,0.21961824099222818,8.784729639689127,0.00022232431976518043,0,0.4166666666666667,20250707_164202,126,15,0.39644970414201186,0.4166666666666667
5,0.05226824457593689,0.1309198355063414,7.625885426998138,0.08333333333333333,0.21961824099222818,8.784729639689127,0.00022426608927809117,0,0.4166666666666667,20250707_164202,127,15,0.39644970414201186,0.4166666666666667
5,0.05621301775147929,0.13686515687720546,7.625885426998138,0.08333333333333333,0.21961824099222818,8.784729639689127,0.00022619278701746016,0,0.4166666666666667,20250707_164202,128,15,0.39644970414201186,0.4166666666666667
5,0.05917159763313609,0.1440200655182908,7.625885426998138,0.08333333333333333,0.21961824099222818,8.784729639689127,0.00022810392301081983,0,0.4166666666666667,20250707_164202,129,15,0.39644970414201186,0.4166666666666667
5,0.0621301775147929,0.15409018349130243,7.625885426998138,0.08333333333333333,0.21961824099222818,8.784729639689127,0.00022999901124316142,0,0.4166666666666667,20250707_164202,130,15,0.39644970414201186,0.4166666666666667
5,0.0650887573964497,0.16365690344184108,7.625885426998138,0.08333333333333333,0.21961824099222818,8.784729639689127,0.000231877569780532,0,0.4166666666666667,20250707_164202,131,15,0.39644970414201186,0.4166666666666667
5,0.06607495069033531,0.16422979372022656,7.625885426998138,0.08333333333333333,0.21961824099222818,8.784729639689127,0.00023373912089259363,0,0.4166666666666667,20250707_164202,132,15,0.39644970414201186,0.4166666666666667
5,0.06607495069033531,0.16422979372022656,7.569500492377714,0.041666666666666664,0.04337396886613634,8.784729639689127,0.00023373912089259363,0,0.4166666666666667,20250707_164202,132,16,0.39644970414201186,0.4166666666666667
5,0.06607495069033531,0.16422979372022656,7.569500492377714,0.05555555555555555,0.10705855157640246,8.784729639689127,0.00023373912089259363,0,0.4166666666666667,20250707_164202,132,17,0.39644970414201186,0.4166666666666667
5,0.06607495069033531,0.16422979372022656,7.569500492377714,0.06944444444444445,0.17906241946750218,8.784729639689127,0.00023373912089259363,0,0.4166666666666667,20250707_164202,132,18,0.39644970414201186,0.4166666666666667
6,0.00422654268808115,0.004998600493017537,7.569500492377714,0.06944444444444445,0.17906241946750218,8.594996134440104,0.00023558319117411336,0,0.4166666666666667,20250707_164202,133,18,0.39644970414201186,0.4166666666666667
6,0.0076077768385460695,0.010971171313791283,7.569500492377714,0.06944444444444445,0.17906241946750218,8.594996134440104,0.00023740931166535363,0,0.4166666666666667,20250707_164202,134,18,0.39644970414201186,0.4166666666666667
6,0.009298393913778529,0.019990434509561106,7.569500492377714,0.06944444444444445,0.17906241946750218,8.594996134440104,0.0002392170179713317,0,0.4166666666666667,20250707_164202,135,18,0.39644970414201186,0.4166666666666667
6,0.01098901098901099,0.027157099490838846,7.569500492377714,0.06944444444444445,0.17906241946750218,8.594996134440104,0.00024100585037991875,0,0.4166666666666667,20250707_164202,136,18,0.39644970414201186,0.4166666666666667
6,0.013524936601859678,0.03376239331617057,7.569500492377714,0.06944444444444445,0.17906241946750218,8.594996134440104,0.00024277535397874758,0,0.4166666666666667,20250707_164202,137,18,0.39644970414201186,0.4166666666666667
6,0.014370245139475908,0.043532727838872555,7.569500492377714,0.06944444444444445,0.17906241946750218,8.594996134440104,0.00024452507877090006,0,0.4166666666666667,20250707_164202,138,18,0.39644970414201186,0.4166666666666667
6,0.0169061707523246,0.049413018375761106,7.569500492377714,0.06944444444444445,0.17906241946750218,8.594996134440104,0.0002462545797893445,0,0.4166666666666667,20250707_164202,139,18,0.39644970414201186,0.4166666666666667
6,0.01944209636517329,0.05594900152185461,7.569500492377714,0.06944444444444445,0.17906241946750218,8.594996134440104,0.0002479634172100937,0,0.4166666666666667,20250707_164202,140,18,0.39644970414201186,0.4166666666666667
6,0.021132713440405747,0.06417211111782974,7.569500492377714,0.06944444444444445,0.17906241946750218,8.594996134440104,0.0002496511564640554,0,0.4166666666666667,20250707_164202,141,18,0.39644970414201186,0.4166666666666667
6,0.02197802197802198,0.07148254633151366,7.569500492377714,0.06944444444444445,0.17906241946750218,8.594996134440104,0.0002513173683475458,0,0.4166666666666667,20250707_164202,142,18,0.39644970414201186,0.4166666666666667
6,0.027049873203719356,0.07617239456305741,7.569500492377714,0.06944444444444445,0.17906241946750218,8.594996134440104,0.00025296162913143955,0,0.4166666666666667,20250707_164202,143,18,0.39644970414201186,0.4166666666666667
6,0.032121724429416736,0.08185077096482807,7.569500492377714,0.06944444444444445,0.17906241946750218,8.594996134440104,0.0002545835206689265,0,0.4166666666666667,20250707_164202,144,18,0.39644970414201186,0.4166666666666667
6,0.03634826711749789,0.08874173136152459,7.569500492377714,0.06944444444444445,0.17906241946750218,8.594996134440104,0.00025618263050184955,0,0.4166666666666667,20250707_164202,145,18,0.39644970414201186,0.4166666666666667
6,0.03888419273034658,0.09523357583220894,7.569500492377714,0.06944444444444445,0.17906241946750218,8.594996134440104,0.0002577585519655956,0,0.4166666666666667,20250707_164202,146,18,0.39644970414201186,0.4166666666666667
6,0.04057480980557904,0.10208724861112774,7.569500492377714,0.06944444444444445,0.17906241946750218,8.594996134440104,0.0002593108842925129,0,0.4166666666666667,20250707_164202,147,18,0.39644970414201186,0.4166666666666667
6,0.04142011834319527,0.11044390163276524,7.569500492377714,0.06944444444444445,0.17906241946750218,8.594996134440104,0.00026083923271382945,0,0.4166666666666667,20250707_164202,148,18,0.39644970414201186,0.4166666666666667
6,0.04564666103127642,0.11627249423468002,7.569500492377714,0.06944444444444445,0.17906241946750218,8.594996134440104,0.000262343208560045,0,0.4166666666666667,20250707_164202,149,18,0.39644970414201186,0.4166666666666667
6,0.047337278106508875,0.1230761051581053,7.569500492377714,0.06944444444444445,0.17906241946750218,8.594996134440104,0.00026382242935977254,0,0.4166666666666667,20250707_164202,150,18,0.39644970414201186,0.4166666666666667
6,0.04902789518174133,0.12971101004696456,7.569500492377714,0.06944444444444445,0.17906241946750218,8.594996134440104,0.0002652765189370035,0,0.4166666666666667,20250707_164202,151,18,0.39644970414201186,0.4166666666666667
6,0.05156382079459002,0.13511847240483468,7.569500492377714,0.06944444444444445,0.17906241946750218,8.594996134440104,0.0002667051075067717,0,0.4166666666666667,20250707_164202,152,18,0.39644970414201186,0.4166666666666667
6,0.0566356720202874,0.14095421595182442,7.569500492377714,0.06944444444444445,0.17906241946750218,8.594996134440104,0.0002681078317691924,0,0.4166666666666667,20250707_164202,153,18,0.39644970414201186,0.4166666666666667
6,0.0566356720202874,0.14160382309306604,7.569500492377714,0.06944444444444445,0.17906241946750218,8.594996134440104,0.00026948433500185163,0,0.4166666666666667,20250707_164202,154,18,0.39644970414201186,0.4166666666666667
6,0.0566356720202874,0.14160382309306604,7.614423759958961,0.03571428571428571,0.04308321362450009,8.594996134440104,0.00026948433500185163,0,0.4166666666666667,20250707_164202,154,19,0.39644970414201186,0.4166666666666667
6,0.0566356720202874,0.14160382309306604,7.614423759958961,0.047619047619047616,0.1015141350882394,8.594996134440104,0.00026948433500185163,0,0.4166666666666667,20250707_164202,154,20,0.39644970414201186,0.4166666666666667
6,0.0566356720202874,0.14160382309306604,7.614423759958961,0.05952380952380952,0.16124617485772996,8.594996134440104,0.00026948433500185163,0,0.4166666666666667,20250707_164202,154,21,0.39644970414201186,0.4166666666666667
7,0.0022189349112426036,0.006818682484372833,7.614423759958961,0.05952380952380952,0.16124617485772996,9.029785792032877,0.00027083426715052367,0,0.4166666666666667,20250707_164202,155,21,0.39644970414201186,0.4166666666666667
7,0.0036982248520710057,0.011225406940166768,7.614423759958961,0.05952380952380952,0.16124617485772996,9.029785792032877,0.00027215728491819177,0,0.4166666666666667,20250707_164202,156,21,0.39644970414201186,0.4166666666666667
7,0.004437869822485207,0.017278755910297823,7.614423759958961,0.05952380952380952,0.16124617485772996,9.029785792032877,0.0002734530518523511,0,0.4166666666666667,20250707_164202,157,21,0.39644970414201186,0.4166666666666667
7,0.004437869822485207,0.02494942718709009,7.614423759958961,0.05952380952380952,0.16124617485772996,9.029785792032877,0.00027472123843057104,0,0.4166666666666667,20250707_164202,158,21,0.39644970414201186,0.4166666666666667
7,0.005917159763313609,0.030314572816769754,7.614423759958961,0.05952380952380952,0.16124617485772996,9.029785792032877,0.0002759615221442949,0,0.4166666666666667,20250707_164202,159,21,0.39644970414201186,0.4166666666666667
7,0.008875739644970414,0.03889435952937109,7.614423759958961,0.05952380952380952,0.16124617485772996,9.029785792032877,0.000277173587580856,0,0.4166666666666667,20250707_164202,160,21,0.39644970414201186,0.4166666666666667
7,0.010355029585798817,0.044240273667510446,7.614423759958961,0.05952380952380952,0.16124617485772996,9.029785792032877,0.00027835712650368943,0,0.4166666666666667,20250707_164202,161,21,0.39644970414201186,0.4166666666666667
7,0.01257396449704142,0.050716604706803725,7.614423759958961,0.05952380952380952,0.16124617485772996,9.029785792032877,0.00027951183793071855,0,0.4166666666666667,20250707_164202,162,21,0.39644970414201186,0.4166666666666667
7,0.013313609467455622,0.056558950765598456,7.614423759958961,0.05952380952380952,0.16124617485772996,9.029785792032877,0.0002806374282108969,0,0.4166666666666667,20250707_164202,163,21,0.39644970414201186,0.4166666666666667
7,0.015532544378698224,0.06132481401488626,7.614423759958961,0.05952380952380952,0.16124617485772996,9.029785792032877,0.0002817336110988858,0,0.4166666666666667,20250707_164202,164,21,0.39644970414201186,0.4166666666666667
7,0.01849112426035503,0.06618433696983834,7.614423759958961,0.05952380952380952,0.16124617485772996,9.029785792032877,0.00028280010782784815,0,0.4166666666666667,20250707_164202,165,21,0.39644970414201186,0.4166666666666667
7,0.020710059171597635,0.07194908060265716,7.614423759958961,0.05952380952380952,0.16124617485772996,9.029785792032877,0.00028383664718034115,0,0.4166666666666667,20250707_164202,166,21,0.39644970414201186,0.4166666666666667
7,0.022928994082840236,0.07748782916887272,7.614423759958961,0.05952380952380952,0.16124617485772996,9.029785792032877,0.0002848429655572886,0,0.4166666666666667,20250707_164202,167,21,0.39644970414201186,0.4166666666666667
7,0.02514792899408284,0.08416830223692945,7.614423759958961,0.05952380952380952,0.16124617485772996,9.029785792032877,0.00028581880704501574,0,0.4166666666666667,20250707_164202,168,21,0.39644970414201186,0.4166666666666667
7,0.029585798816568046,0.08816770371600721,7.614423759958961,0.05952380952380952,0.16124617485772996,9.029785792032877,0.0002867639234803303,0,0.4166666666666667,20250707_164202,169,21,0.39644970414201186,0.4166666666666667
7,0.030325443786982247,0.09644690314693564,7.614423759958961,0.05952380952380952,0.16124617485772996,9.029785792032877,0.0002876780745136317,0,0.4166666666666667,20250707_164202,170,21,0.39644970414201186,0.4166666666666667
7,0.03254437869822485,0.10117037726577217,7.614423759958961,0.05952380952380952,0.16124617485772996,9.029785792032877,0.00028856102767003375,0,0.4166666666666667,20250707_164202,171,21,0.39644970414201186,0.4166666666666667
7,0.034023668639053255,0.1077238846812728,7.614423759958961,0.05952380952380952,0.16124617485772996,9.029785792032877,0.00028941255840848467,0,0.4166666666666667,20250707_164202,172,21,0.39644970414201186,0.4166666666666667
7,0.036242603550295856,0.11251690013874212,7.614423759958961,0.05952380952380952,0.16124617485772996,9.029785792032877,0.0002902324501788695,0,0.4166666666666667,20250707_164202,173,21,0.39644970414201186,0.4166666666666667
7,0.03994082840236687,0.11702428308464366,7.614423759958961,0.05952380952380952,0.16124617485772996,9.029785792032877,0.0002910204944770799,0,0.4166666666666667,20250707_164202,174,21,0.39644970414201186,0.4166666666666667
7,0.04142011834319527,0.12441133994322556,7.614423759958961,0.05952380952380952,0.16124617485772996,9.029785792032877,0.00029177649089803863,0,0.4166666666666667,20250707_164202,175,21,0.39644970414201186,0.4166666666666667
7,0.04215976331360947,0.12486433154027138,7.614423759958961,0.05952380952380952,0.16124617485772996,9.029785792032877,0.00029250024718666367,0,0.4166666666666667,20250707_164202,176,21,0.39644970414201186,0.4166666666666667
7,0.04215976331360947,0.12486433154027138,7.673480738293041,0.03125,0.0341164693236351,9.029785792032877,0.00029250024718666367,0,0.4166666666666667,20250707_164202,176,22,0.33727810650887574,0.4166666666666667
7,0.04215976331360947,0.12486433154027138,7.673480738293041,0.041666666666666664,0.0839295710126559,9.029785792032877,0.00029250024718666367,0,0.4166666666666667,20250707_164202,176,23,0.33727810650887574,0.4166666666666667
7,0.04215976331360947,0.12486433154027138,7.673480738293041,0.052083333333333336,0.13758574177821478,9.029785792032877,0.00029250024718666367,0,0.4166666666666667,20250707_164202,176,24,0.33727810650887574,0.4166666666666667
8,0.0026298487836949377,0.004459679557805309,7.673480738293041,0.052083333333333336,0.13758574177821478,8.805487473805746,0.00029319157928676005,0,0.4166666666666667,20250707_164202,177,24,0.33727810650887574,0.4166666666666667
8,0.003287310979618672,0.00999667188354733,7.673480738293041,0.052083333333333336,0.13758574177821478,8.805487473805746,0.00029385031138782667,0,0.4166666666666667,20250707_164202,178,24,0.33727810650887574,0.4166666666666667
8,0.005917159763313609,0.014094997910117727,7.673480738293041,0.052083333333333336,0.13758574177821478,8.805487473805746,0.0002944762759697661,0,0.4166666666666667,20250707_164202,179,24,0.33727810650887574,0.4166666666666667
8,0.007889546351084813,0.018925089964656593,7.673480738293041,0.052083333333333336,0.13758574177821478,8.805487473805746,0.000295069313845486,0,0.4166666666666667,20250707_164202,180,24,0.33727810650887574,0.4166666666666667
8,0.009861932938856016,0.023763224296394263,7.673480738293041,0.052083333333333336,0.13758574177821478,8.805487473805746,0.0002956292742013816,0,0.4166666666666667,20250707_164202,181,24,0.33727810650887574,0.4166666666666667
8,0.013149243918474688,0.028457720917670997,7.673480738293041,0.052083333333333336,0.13758574177821478,8.805487473805746,0.00029615601463568866,0,0.4166666666666667,20250707_164202,182,24,0.33727810650887574,0.4166666666666667
8,0.015779092702169626,0.03249675705588075,7.673480738293041,0.052083333333333336,0.13758574177821478,8.805487473805746,0.000296649401194697,0,0.4166666666666667,20250707_164202,183,24,0.33727810650887574,0.4166666666666667
8,0.01972386587771203,0.0365226295416015,7.673480738293041,0.052083333333333336,0.13758574177821478,8.805487473805746,0.0002971093084068162,0,0.4166666666666667,20250707_164202,184,24,0.33727810650887574,0.4166666666666667
8,0.023668639053254437,0.03933451286983051,7.673480738293041,0.052083333333333336,0.13758574177821478,8.805487473805746,0.0002975356193144835,0,0.4166666666666667,20250707_164202,185,24,0.33727810650887574,0.4166666666666667
8,0.024983563445101907,0.04476028708232852,7.673480738293041,0.052083333333333336,0.13758574177821478,8.805487473805746,0.0002979282255039072,0,0.4166666666666667,20250707_164202,186,24,0.33727810650887574,0.4166666666666667
8,0.026298487836949377,0.049394580896240874,7.673480738293041,0.052083333333333336,0.13758574177821478,8.805487473805746,0.00029828702713263696,0,0.4166666666666667,20250707_164202,187,24,0.33727810650887574,0.4166666666666667
8,0.027613412228796843,0.05783651346912672,7.673480738293041,0.052083333333333336,0.13758574177821478,8.805487473805746,0.0002986119329549543,0,0.4166666666666667,20250707_164202,188,24,0.33727810650887574,0.4166666666666667
8,0.027613412228796843,0.06511981513921875,7.673480738293041,0.052083333333333336,0.13758574177821478,8.805487473805746,0.0002989028603450772,0,0.4166666666666667,20250707_164202,189,24,0.33727810650887574,0.4166666666666667
8,0.028928336620644313,0.06919793875730014,7.673480738293041,0.052083333333333336,0.13758574177821478,8.805487473805746,0.0002991597353181723,0,0.4166666666666667,20250707_164202,190,24,0.33727810650887574,0.4166666666666667
8,0.030900723208415515,0.07393475569525022,7.673480738293041,0.052083333333333336,0.13758574177821478,8.805487473805746,0.00029938249254916964,0,0.4166666666666667,20250707_164202,191,24,0.33727810650887574,0.4166666666666667
8,0.030900723208415515,0.08189524889462563,7.673480738293041,0.052083333333333336,0.13758574177821478,8.805487473805746,0.0002995710753893755,0,0.4166666666666667,20250707_164202,192,24,0.33727810650887574,0.4166666666666667
8,0.03155818540433925,0.08716602626401762,7.673480738293041,0.052083333333333336,0.13758574177821478,8.805487473805746,0.0002997254358808785,0,0.4166666666666667,20250707_164202,193,24,0.33727810650887574,0.4166666666666667
8,0.03155818540433925,0.09176971597314117,7.673480738293041,0.052083333333333336,0.13758574177821478,8.805487473805746,0.0002998455347687455,0,0.4166666666666667,20250707_164202,194,24,0.33727810650887574,0.4166666666666667
8,0.03287310979618672,0.09772166447134727,7.673480738293041,0.052083333333333336,0.13758574177821478,8.805487473805746,0.0002999313415110044,0,0.4166666666666667,20250707_164202,195,24,0.33727810650887574,0.4166666666666667
8,0.03418803418803419,0.10556824845283302,7.673480738293041,0.052083333333333336,0.13758574177821478,8.805487473805746,0.00029998283428641135,0,0.4166666666666667,20250707_164202,196,24,0.33727810650887574,0.4166666666666667
8,0.03616042077580539,0.11136544589381873,7.673480738293041,0.052083333333333336,0.13758574177821478,8.805487473805746,0.0003,0,0.4166666666666667,20250707_164202,197,24,0.33727810650887574,0.4166666666666667
8,0.03616042077580539,0.11202101410414968,7.673480738293041,0.052083333333333336,0.13758574177821478,8.805487473805746,0.0002999965323763796,0,0.4166666666666667,20250707_164202,198,24,0.33727810650887574,0.4166666666666667
8,0.03616042077580539,0.11202101410414968,7.744725566018712,0.027777777777777776,0.033011030267786096,8.805487473805746,0.0002999965323763796,0,0.4166666666666667,20250707_164202,198,25,0.3254437869822485,0.4166666666666667
8,0.03616042077580539,0.11202101410414968,7.744725566018712,0.037037037037037035,0.07364557407520435,8.805487473805746,0.0002999965323763796,0,0.4166666666666667,20250707_164202,198,26,0.3254437869822485,0.4166666666666667
8,0.03616042077580539,0.11202101410414968,7.744725566018712,0.046296296296296294,0.12252905633714464,8.805487473805746,0.0002999965323763796,0,0.4166666666666667,20250707_164202,198,27,0.3254437869822485,0.4166666666666667
9,0.002366863905325444,0.0038290503462390787,7.744725566018712,0.046296296296296294,0.12252905633714464,8.822092056274414,0.00029998612966585983,0,0.4166666666666667,20250707_164202,199,27,0.3254437869822485,0.4166666666666667
9,0.004142011834319527,0.009363237076257108,7.744725566018712,0.046296296296296294,0.12252905633714464,8.822092056274414,0.0002999687923494581,0,0.4166666666666667,20250707_164202,200,27,0.3254437869822485,0.4166666666666667
9,0.0053254437869822485,0.013035283568342762,7.744725566018712,0.046296296296296294,0.12252905633714464,8.822092056274414,0.000299944521228845,0,0.4166666666666667,20250707_164202,201,27,0.3254437869822485,0.4166666666666667
9,0.005917159763313609,0.019068153934365898,7.744725566018712,0.046296296296296294,0.12252905633714464,8.822092056274414,0.00029991331742630753,0,0.4166666666666667,20250707_164202,202,27,0.3254437869822485,0.4166666666666667
9,0.007100591715976331,0.02335102431167512,7.744725566018712,0.046296296296296294,0.12252905633714464,8.822092056274414,0.00029987518238469725,0,0.4166666666666667,20250707_164202,203,27,0.3254437869822485,0.4166666666666667
9,0.010059171597633136,0.027593881279759154,7.744725566018712,0.046296296296296294,0.12252905633714464,8.822092056274414,0.00029983011786736345,0,0.4166666666666667,20250707_164202,204,27,0.3254437869822485,0.4166666666666667
9,0.011242603550295858,0.03231506009073652,7.744725566018712,0.046296296296296294,0.12252905633714464,8.822092056274414,0.00029977812595807156,0,0.4166666666666667,20250707_164202,205,27,0.3254437869822485,0.4166666666666667
9,0.011242603550295858,0.03813918299928925,7.744725566018712,0.046296296296296294,0.12252905633714464,8.822092056274414,0.0002997192090609071,0,0.4166666666666667,20250707_164202,206,27,0.3254437869822485,0.4166666666666667
9,0.014792899408284023,0.04142702429957644,7.744725566018712,0.046296296296296294,0.12252905633714464,8.822092056274414,0.0002996533699001641,0,0.4166666666666667,20250707_164202,207,27,0.3254437869822485,0.4166666666666667
9,0.016568047337278107,0.04618513908611952,7.744725566018712,0.046296296296296294,0.12252905633714464,8.822092056274414,0.00029958061152021926,0,0.4166666666666667,20250707_164202,208,27,0.3254437869822485,0.4166666666666667
9,0.017159763313609466,0.05107643928753554,7.744725566018712,0.046296296296296294,0.12252905633714464,8.822092056274414,0.0002995009372853915,0,0.4166666666666667,20250707_164202,209,27,0.3254437869822485,0.4166666666666667
9,0.020710059171597635,0.05452358087844397,7.744725566018712,0.046296296296296294,0.12252905633714464,8.822092056274414,0.00029941435087978607,0,0.4166666666666667,20250707_164202,210,27,0.3254437869822485,0.4166666666666667
9,0.021301775147928994,0.06028114409136349,7.744725566018712,0.046296296296296294,0.12252905633714464,8.822092056274414,0.00029932085630712406,0,0.4166666666666667,20250707_164202,211,27,0.3254437869822485,0.4166666666666667
9,0.022485207100591716,0.06666903636864656,7.744725566018712,0.046296296296296294,0.12252905633714464,8.822092056274414,0.0002992204578905577,0,0.4166666666666667,20250707_164202,212,27,0.3254437869822485,0.4166666666666667
9,0.0242603550295858,0.07347483437442215,7.744725566018712,0.046296296296296294,0.12252905633714464,8.822092056274414,0.0002991131602724702,0,0.4166666666666667,20250707_164202,213,27,0.3254437869822485,0.4166666666666667
9,0.027218934911242602,0.07820476074895916,7.744725566018712,0.046296296296296294,0.12252905633714464,8.822092056274414,0.0002989989684142611,0,0.4166666666666667,20250707_164202,214,27,0.3254437869822485,0.4166666666666667
9,0.028994082840236687,0.0820326774078008,7.744725566018712,0.046296296296296294,0.12252905633714464,8.822092056274414,0.00029887788759611674,0,0.4166666666666667,20250707_164202,215,27,0.3254437869822485,0.4166666666666667
9,0.03076923076923077,0.08713523227082201,7.744725566018712,0.046296296296296294,0.12252905633714464,8.822092056274414,0.0002987499234167666,0,0.4166666666666667,20250707_164202,216,27,0.3254437869822485,0.4166666666666667
9,0.033136094674556214,0.09179612673245943,7.744725566018712,0.046296296296296294,0.12252905633714464,8.822092056274414,0.00029861508179322374,0,0.4166666666666667,20250707_164202,217,27,0.3254437869822485,0.4166666666666667
9,0.03372781065088758,0.09681868017072508,7.744725566018712,0.046296296296296294,0.12252905633714464,8.822092056274414,0.00029847336896051167,0,0.4166666666666667,20250707_164202,218,27,0.3254437869822485,0.4166666666666667
9,0.03609467455621302,0.10033514372695833,7.744725566018712,0.046296296296296294,0.12252905633714464,8.822092056274414,0.00029832479147137584,0,0.4166666666666667,20250707_164202,219,27,0.3254437869822485,0.4166666666666667
9,0.03609467455621302,0.10122767235400408,7.744725566018712,0.046296296296296294,0.12252905633714464,8.822092056274414,0.0002981693561959809,0,0.4166666666666667,20250707_164202,220,27,0.3254437869822485,0.4166666666666667
9,0.03609467455621302,0.10122767235400408,7.776125739921223,0.025,0.029343326886494953,8.822092056274414,0.0002981693561959809,0,0.4166666666666667,20250707_164202,220,28,0.3609467455621302,0.4166666666666667
9,0.03609467455621302,0.10122767235400408,7.776125739921223,0.03333333333333333,0.06934590737024943,8.822092056274414,0.0002981693561959809,0,0.4166666666666667,20250707_164202,220,29,0.3609467455621302,0.4166666666666667
9,0.03609467455621302,0.10122767235400408,7.776125739921223,0.041666666666666664,0.11124857664108276,8.822092056274414,0.0002981693561959809,0,0.4166666666666667,20250707_164202,220,30,0.3609467455621302,0.4166666666666667
10,0.0026896180742334587,0.0036032842397048562,7.776125739921223,0.041666666666666664,0.11124857664108276,8.899886131286621,0.00029800707032159244,0,0.4166666666666667,20250707_164202,221,30,0.3609467455621302,0.4166666666666667
10,0.0037654653039268424,0.009322150539749089,7.776125739921223,0.041666666666666664,0.11124857664108276,8.899886131286621,0.0002978379413522454,0,0.4166666666666667,20250707_164202,222,30,0.3609467455621302,0.4166666666666667
10,0.006455083378160301,0.012400957254263071,7.776125739921223,0.041666666666666664,0.11124857664108276,8.899886131286621,0.0002976619771083967,0,0.4166666666666667,20250707_164202,223,30,0.3609467455621302,0.4166666666666667
10,0.010220548682087143,0.015270817209277632,7.776125739921223,0.041666666666666664,0.11124857664108276,8.899886131286621,0.00029747918572656343,0,0.4166666666666667,20250707_164202,224,30,0.3609467455621302,0.4166666666666667
10,0.01237224314147391,0.019047021737593744,7.776125739921223,0.041666666666666664,0.11124857664108276,8.899886131286621,0.000297289575658947,0,0.4166666666666667,20250707_164202,225,30,0.3609467455621302,0.4166666666666667
10,0.014523937600860678,0.022234613245183773,7.776125739921223,0.041666666666666664,0.11124857664108276,8.899886131286621,0.0002970931556730423,0,0.4166666666666667,20250707_164202,226,30,0.3609467455621302,0.4166666666666667
10,0.014523937600860678,0.027130479643330773,7.776125739921223,0.041666666666666664,0.11124857664108276,8.899886131286621,0.0002968899348512318,0,0.4166666666666667,20250707_164202,227,30,0.3609467455621302,0.4166666666666667
10,0.01506186121570737,0.0326592733681747,7.776125739921223,0.041666666666666664,0.11124857664108276,8.899886131286621,0.00029667992259036624,0,0.4166666666666667,20250707_164202,228,30,0.3609467455621302,0.4166666666666667
10,0.01775147928994083,0.03605426082436663,7.776125739921223,0.041666666666666664,0.11124857664108276,8.899886131286621,0.00029646312860132974,0,0.4166666666666667,20250707_164202,229,30,0.3609467455621302,0.4166666666666667
10,0.019903173749327596,0.03955388671932456,7.776125739921223,0.041666666666666664,0.11124857664108276,8.899886131286621,0.0002962395629085908,0,0.4166666666666667,20250707_164202,230,30,0.3609467455621302,0.4166666666666667
10,0.02097902097902098,0.04425345164848438,7.776125739921223,0.041666666666666664,0.11124857664108276,8.899886131286621,0.0002960092358497389,0,0.4166666666666667,20250707_164202,231,30,0.3609467455621302,0.4166666666666667
10,0.02151694459386767,0.05068780556361223,7.776125739921223,0.041666666666666664,0.11124857664108276,8.899886131286621,0.0002957721580750064,0,0.4166666666666667,20250707_164202,232,30,0.3609467455621302,0.4166666666666667
10,0.023130715438407747,0.056559352607993815,7.776125739921223,0.041666666666666664,0.11124857664108276,8.899886131286621,0.00029552834054677603,0,0.4166666666666667,20250707_164202,233,30,0.3609467455621302,0.4166666666666667
10,0.02474448628294782,0.06167985829953034,7.776125739921223,0.041666666666666664,0.11124857664108276,8.899886131286621,0.00029527779453907417,0,0.4166666666666667,20250707_164202,234,30,0.3609467455621302,0.4166666666666667
10,0.025820333512641205,0.06659428620607767,7.776125739921223,0.041666666666666664,0.11124857664108276,8.899886131286621,0.0002950205316370495,0,0.4166666666666667,20250707_164202,235,30,0.3609467455621302,0.4166666666666667
10,0.027434104357181282,0.07039480712094442,7.776125739921223,0.041666666666666664,0.11124857664108276,8.899886131286621,0.0002947565637364369,0,0.4166666666666667,20250707_164202,236,30,0.3609467455621302,0.4166666666666667
10,0.029047875201721356,0.07496231303797286,7.776125739921223,0.041666666666666664,0.11124857664108276,8.899886131286621,0.0002944859030430082,0,0.4166666666666667,20250707_164202,237,30,0.3609467455621302,0.4166666666666667
10,0.03066164604626143,0.07838776728490016,7.776125739921223,0.041666666666666664,0.11124857664108276,8.899886131286621,0.000294208562072007,0,0.4166666666666667,20250707_164202,238,30,0.3609467455621302,0.4166666666666667
10,0.0322754168908015,0.08193527260667986,7.776125739921223,0.041666666666666664,0.11124857664108276,8.899886131286621,0.0002939245536475704,0,0.4166666666666667,20250707_164202,239,30,0.3609467455621302,0.4166666666666667
10,0.03442711135018827,0.08596839104499017,7.776125739921223,0.041666666666666664,0.11124857664108276,8.899886131286621,0.00029363389090213593,0,0.4166666666666667,20250707_164202,240,30,0.3609467455621302,0.4166666666666667
10,0.03604088219472835,0.09003896313113766,7.776125739921223,0.041666666666666664,0.11124857664108276,8.899886131286621,0.0002933365872758343,0,0.4166666666666667,20250707_164202,241,30,0.3609467455621302,0.4166666666666667
10,0.03604088219472835,0.09109143379749055,7.776125739921223,0.041666666666666664,0.11124857664108276,8.899886131286621,0.0002930326565158679,0,0.4166666666666667,20250707_164202,242,30,0.3609467455621302,0.4166666666666667
10,0.03604088219472835,0.09109143379749055,7.69722615588795,0.022727272727272728,0.026287772438742897,8.899886131286621,0.0002930326565158679,0,0.4166666666666667,20250707_164202,242,31,0.39644970414201186,0.4166666666666667
