epoch,train_step_acc,train_step_loss,train_epoch_loss,val_step_acc,val_step_loss,val_epoch_loss,lr,best_epoch,best_val_acc,time_stamp,train_step,val_step,train_epoch_acc,val_epoch_acc
5,0.048323471400394474,0.12556092555706316,7.710632139986211,0.08333333333333333,0.217516032854716,8.700641314188639,0.00022232431976518043,0,0.4166666666666667,20250707_161942,126,15,0.39644970414201186,0.4166666666666667
5,0.05325443786982249,0.13159227794444067,7.710632139986211,0.08333333333333333,0.217516032854716,8.700641314188639,0.00022426608927809117,0,0.4166666666666667,20250707_161942,127,15,0.39644970414201186,0.4166666666666667
5,0.055226824457593686,0.1394989358838023,7.710632139986211,0.08333333333333333,0.217516032854716,8.700641314188639,0.00022619278701746016,0,0.4166666666666667,20250707_161942,128,15,0.39644970414201186,0.4166666666666667
5,0.05917159763313609,0.14573913589266865,7.710632139986211,0.08333333333333333,0.217516032854716,8.700641314188639,0.00022810392301081983,0,0.4166666666666667,20250707_161942,129,15,0.39644970414201186,0.4166666666666667
5,0.0631163708086785,0.15360263066414076,7.710632139986211,0.08333333333333333,0.217516032854716,8.700641314188639,0.00022999901124316142,0,0.4166666666666667,20250707_161942,130,15,0.39644970414201186,0.4166666666666667
5,0.06607495069033531,0.16318684781091453,7.710632139986211,0.08333333333333333,0.217516032854716,8.700641314188639,0.000231877569780532,0,0.4166666666666667,20250707_161942,131,15,0.39644970414201186,0.4166666666666667
5,0.06607495069033531,0.16405414277044744,7.710632139986211,0.08333333333333333,0.217516032854716,8.700641314188639,0.00023373912089259363,0,0.4166666666666667,20250707_161942,132,15,0.39644970414201186,0.4166666666666667
5,0.06607495069033531,0.16405414277044744,7.561404580419714,0.041666666666666664,0.04701844520039029,8.700641314188639,0.00023373912089259363,0,0.4166666666666667,20250707_161942,132,16,0.39644970414201186,0.4166666666666667
5,0.06607495069033531,0.16405414277044744,7.561404580419714,0.05555555555555555,0.11169745193587409,8.700641314188639,0.00023373912089259363,0,0.4166666666666667,20250707_161942,132,17,0.39644970414201186,0.4166666666666667
5,0.06607495069033531,0.16405414277044744,7.561404580419714,0.06944444444444445,0.18041743503676522,8.700641314188639,0.00023373912089259363,0,0.4166666666666667,20250707_161942,132,18,0.39644970414201186,0.4166666666666667
6,0.0008453085376162299,0.008879260903984837,7.561404580419714,0.06944444444444445,0.18041743503676522,8.66003688176473,0.00023558319117411336,0,0.4166666666666667,20250707_161942,133,18,0.39644970414201186,0.4166666666666667
6,0.00422654268808115,0.015301633465622607,7.561404580419714,0.06944444444444445,0.18041743503676522,8.66003688176473,0.00023740931166535363,0,0.4166666666666667,20250707_161942,134,18,0.39644970414201186,0.4166666666666667
6,0.0076077768385460695,0.02085415226669505,7.561404580419714,0.06944444444444445,0.18041743503676522,8.66003688176473,0.0002392170179713317,0,0.4166666666666667,20250707_161942,135,18,0.39644970414201186,0.4166666666666667
6,0.011834319526627219,0.025955407778690754,7.561404580419714,0.06944444444444445,0.18041743503676522,8.66003688176473,0.00024100585037991875,0,0.4166666666666667,20250707_161942,136,18,0.39644970414201186,0.4166666666666667
6,0.01267962806424345,0.032743069043324746,7.561404580419714,0.06944444444444445,0.18041743503676522,8.66003688176473,0.00024277535397874758,0,0.4166666666666667,20250707_161942,137,18,0.39644970414201186,0.4166666666666667
6,0.015215553677092139,0.041886781497416814,7.561404580419714,0.06944444444444445,0.18041743503676522,8.66003688176473,0.00024452507877090006,0,0.4166666666666667,20250707_161942,138,18,0.39644970414201186,0.4166666666666667
6,0.01775147928994083,0.04708599379177529,7.561404580419714,0.06944444444444445,0.18041743503676522,8.66003688176473,0.0002462545797893445,0,0.4166666666666667,20250707_161942,139,18,0.39644970414201186,0.4166666666666667
6,0.021132713440405747,0.053640757792094755,7.561404580419714,0.06944444444444445,0.18041743503676522,8.66003688176473,0.0002479634172100937,0,0.4166666666666667,20250707_161942,140,18,0.39644970414201186,0.4166666666666667
6,0.023668639053254437,0.061357813776295164,7.561404580419714,0.06944444444444445,0.18041743503676522,8.66003688176473,0.0002496511564640554,0,0.4166666666666667,20250707_161942,141,18,0.39644970414201186,0.4166666666666667
6,0.027049873203719356,0.06645617682552903,7.561404580419714,0.06944444444444445,0.18041743503676522,8.66003688176473,0.0002513173683475458,0,0.4166666666666667,20250707_161942,142,18,0.39644970414201186,0.4166666666666667
6,0.028740490278951817,0.07267904926535444,7.561404580419714,0.06944444444444445,0.18041743503676522,8.66003688176473,0.00025296162913143955,0,0.4166666666666667,20250707_161942,143,18,0.39644970414201186,0.4166666666666667
6,0.032121724429416736,0.07865357701292706,7.561404580419714,0.06944444444444445,0.18041743503676522,8.66003688176473,0.0002545835206689265,0,0.4166666666666667,20250707_161942,144,18,0.39644970414201186,0.4166666666666667
6,0.0338123415046492,0.08711269399621985,7.561404580419714,0.06944444444444445,0.18041743503676522,8.66003688176473,0.00025618263050184955,0,0.4166666666666667,20250707_161942,145,18,0.39644970414201186,0.4166666666666667
6,0.03634826711749789,0.09535360255688807,7.561404580419714,0.06944444444444445,0.18041743503676522,8.66003688176473,0.0002577585519655956,0,0.4166666666666667,20250707_161942,146,18,0.39644970414201186,0.4166666666666667
6,0.037193575655114115,0.10110336063478523,7.561404580419714,0.06944444444444445,0.18041743503676522,8.66003688176473,0.0002593108842925129,0,0.4166666666666667,20250707_161942,147,18,0.39644970414201186,0.4166666666666667
6,0.039729501267962805,0.10930277589812484,7.561404580419714,0.06944444444444445,0.18041743503676522,8.66003688176473,0.00026083923271382945,0,0.4166666666666667,20250707_161942,148,18,0.39644970414201186,0.4166666666666667
6,0.044801352493660185,0.11476955107481723,7.561404580419714,0.06944444444444445,0.18041743503676522,8.66003688176473,0.000262343208560045,0,0.4166666666666667,20250707_161942,149,18,0.39644970414201186,0.4166666666666667
6,0.047337278106508875,0.12077966304724234,7.561404580419714,0.06944444444444445,0.18041743503676522,8.66003688176473,0.00026382242935977254,0,0.4166666666666667,20250707_161942,150,18,0.39644970414201186,0.4166666666666667
6,0.04902789518174133,0.12685174611495495,7.561404580419714,0.06944444444444445,0.18041743503676522,8.66003688176473,0.0002652765189370035,0,0.4166666666666667,20250707_161942,151,18,0.39644970414201186,0.4166666666666667
6,0.052409129332206254,0.13354694006912607,7.561404580419714,0.06944444444444445,0.18041743503676522,8.66003688176473,0.0002667051075067717,0,0.4166666666666667,20250707_161942,152,18,0.39644970414201186,0.4166666666666667
6,0.0566356720202874,0.13838882035153052,7.561404580419714,0.06944444444444445,0.18041743503676522,8.66003688176473,0.0002681078317691924,0,0.4166666666666667,20250707_161942,153,18,0.39644970414201186,0.4166666666666667
6,0.0566356720202874,0.1393981658092315,7.561404580419714,0.06944444444444445,0.18041743503676522,8.66003688176473,0.00026948433500185163,0,0.4166666666666667,20250707_161942,154,18,0.39644970414201186,0.4166666666666667
6,0.0566356720202874,0.1393981658092315,7.495819552378221,0.03571428571428571,0.03957334018888928,8.66003688176473,0.00026948433500185163,0,0.4166666666666667,20250707_161942,154,19,0.39644970414201186,0.4166666666666667
6,0.0566356720202874,0.1393981658092315,7.495819552378221,0.047619047619047616,0.09550520919618152,8.66003688176473,0.00026948433500185163,0,0.4166666666666667,20250707_161942,154,20,0.39644970414201186,0.4166666666666667
6,0.0566356720202874,0.1393981658092315,7.495819552378221,0.05952380952380952,0.15604761100950695,8.66003688176473,0.00026948433500185163,0,0.4166666666666667,20250707_161942,154,21,0.39644970414201186,0.4166666666666667
7,0.0014792899408284023,0.00502595605229485,7.495819552378221,0.05952380952380952,0.15604761100950695,8.738666216532389,0.00027083426715052367,0,0.4166666666666667,20250707_161942,155,21,0.39644970414201186,0.4166666666666667
7,0.0022189349112426036,0.011273517411136063,7.495819552378221,0.05952380952380952,0.15604761100950695,8.738666216532389,0.00027215728491819177,0,0.4166666666666667,20250707_161942,156,21,0.39644970414201186,0.4166666666666667
7,0.005177514792899409,0.016607353673178768,7.495819552378221,0.05952380952380952,0.15604761100950695,8.738666216532389,0.0002734530518523511,0,0.4166666666666667,20250707_161942,157,21,0.39644970414201186,0.4166666666666667
7,0.009615384615384616,0.020701623527255988,7.495819552378221,0.05952380952380952,0.15604761100950695,8.738666216532389,0.00027472123843057104,0,0.4166666666666667,20250707_161942,158,21,0.39644970414201186,0.4166666666666667
7,0.01257396449704142,0.025378320344101042,7.495819552378221,0.05952380952380952,0.15604761100950695,8.738666216532389,0.0002759615221442949,0,0.4166666666666667,20250707_161942,159,21,0.39644970414201186,0.4166666666666667
7,0.014053254437869823,0.030439968645219972,7.495819552378221,0.05952380952380952,0.15604761100950695,8.738666216532389,0.000277173587580856,0,0.4166666666666667,20250707_161942,160,21,0.39644970414201186,0.4166666666666667
7,0.016272189349112426,0.03523670286821896,7.495819552378221,0.05952380952380952,0.15604761100950695,8.738666216532389,0.00027835712650368943,0,0.4166666666666667,20250707_161942,161,21,0.39644970414201186,0.4166666666666667
7,0.019230769230769232,0.040627905955681436,7.495819552378221,0.05952380952380952,0.15604761100950695,8.738666216532389,0.00027951183793071855,0,0.4166666666666667,20250707_161942,162,21,0.39644970414201186,0.4166666666666667
7,0.022189349112426034,0.04507122766336746,7.495819552378221,0.05952380952380952,0.15604761100950695,8.738666216532389,0.0002806374282108969,0,0.4166666666666667,20250707_161942,163,21,0.39644970414201186,0.4166666666666667
7,0.02514792899408284,0.053473115320036395,7.495819552378221,0.05952380952380952,0.15604761100950695,8.738666216532389,0.0002817336110988858,0,0.4166666666666667,20250707_161942,164,21,0.39644970414201186,0.4166666666666667
7,0.028106508875739646,0.05988944881766505,7.495819552378221,0.05952380952380952,0.15604761100950695,8.738666216532389,0.00028280010782784815,0,0.4166666666666667,20250707_161942,165,21,0.39644970414201186,0.4166666666666667
7,0.03106508875739645,0.06729826031351936,7.495819552378221,0.05952380952380952,0.15604761100950695,8.738666216532389,0.00028383664718034115,0,0.4166666666666667,20250707_161942,166,21,0.39644970414201186,0.4166666666666667
7,0.03254437869822485,0.0733531794604465,7.495819552378221,0.05952380952380952,0.15604761100950695,8.738666216532389,0.0002848429655572886,0,0.4166666666666667,20250707_161942,167,21,0.39644970414201186,0.4166666666666667
7,0.03476331360946745,0.07912419004553169,7.495819552378221,0.05952380952380952,0.15604761100950695,8.738666216532389,0.00028581880704501574,0,0.4166666666666667,20250707_161942,168,21,0.39644970414201186,0.4166666666666667
7,0.03698224852071006,0.08475055250190419,7.495819552378221,0.05952380952380952,0.15604761100950695,8.738666216532389,0.0002867639234803303,0,0.4166666666666667,20250707_161942,169,21,0.39644970414201186,0.4166666666666667
7,0.038461538461538464,0.09268361330032349,7.495819552378221,0.05952380952380952,0.15604761100950695,8.738666216532389,0.0002876780745136317,0,0.4166666666666667,20250707_161942,170,21,0.39644970414201186,0.4166666666666667
7,0.040680473372781065,0.09843857436490482,7.495819552378221,0.05952380952380952,0.15604761100950695,8.738666216532389,0.00028856102767003375,0,0.4166666666666667,20250707_161942,171,21,0.39644970414201186,0.4166666666666667
7,0.042899408284023666,0.10394787259355805,7.495819552378221,0.05952380952380952,0.15604761100950695,8.738666216532389,0.00028941255840848467,0,0.4166666666666667,20250707_161942,172,21,0.39644970414201186,0.4166666666666667
7,0.04437869822485207,0.11182751211188954,7.495819552378221,0.05952380952380952,0.15604761100950695,8.738666216532389,0.0002902324501788695,0,0.4166666666666667,20250707_161942,173,21,0.39644970414201186,0.4166666666666667
7,0.047337278106508875,0.11653488944973465,7.495819552378221,0.05952380952380952,0.15604761100950695,8.738666216532389,0.0002910204944770799,0,0.4166666666666667,20250707_161942,174,21,0.39644970414201186,0.4166666666666667
7,0.04955621301775148,0.12207916184995302,7.495819552378221,0.05952380952380952,0.15604761100950695,8.738666216532389,0.00029177649089803863,0,0.4166666666666667,20250707_161942,175,21,0.39644970414201186,0.4166666666666667
7,0.04955621301775148,0.12286972117847239,7.495819552378221,0.05952380952380952,0.15604761100950695,8.738666216532389,0.00029250024718666367,0,0.4166666666666667,20250707_161942,176,21,0.39644970414201186,0.4166666666666667
7,0.04955621301775148,0.12286972117847239,7.550902865149758,0.03125,0.03484104573726654,8.738666216532389,0.00029250024718666367,0,0.4166666666666667,20250707_161942,176,22,0.39644970414201186,0.4166666666666667
7,0.04955621301775148,0.12286972117847239,7.550902865149758,0.041666666666666664,0.08212496340274811,8.738666216532389,0.00029250024718666367,0,0.4166666666666667,20250707_161942,176,23,0.39644970414201186,0.4166666666666667
7,0.04955621301775148,0.12286972117847239,7.550902865149758,0.052083333333333336,0.13600049912929535,8.738666216532389,0.00029250024718666367,0,0.4166666666666667,20250707_161942,176,24,0.39644970414201186,0.4166666666666667
8,0.0013149243918474688,0.004656017963075857,7.550902865149758,0.052083333333333336,0.13600049912929535,8.704031944274902,0.00029319157928676005,0,0.4166666666666667,20250707_161942,177,24,0.39644970414201186,0.4166666666666667
8,0.0046022353714661405,0.008596179518238798,7.550902865149758,0.052083333333333336,0.13600049912929535,8.704031944274902,0.00029385031138782667,0,0.4166666666666667,20250707_161942,178,24,0.39644970414201186,0.4166666666666667
8,0.006574621959237344,0.013622407455494496,7.550902865149758,0.052083333333333336,0.13600049912929535,8.704031944274902,0.0002944762759697661,0,0.4166666666666667,20250707_161942,179,24,0.39644970414201186,0.4166666666666667
8,0.009204470742932281,0.01777869882276386,7.550902865149758,0.052083333333333336,0.13600049912929535,8.704031944274902,0.000295069313845486,0,0.4166666666666667,20250707_161942,180,24,0.39644970414201186,0.4166666666666667
8,0.011834319526627219,0.021863012545834552,7.550902865149758,0.052083333333333336,0.13600049912929535,8.704031944274902,0.0002956292742013816,0,0.4166666666666667,20250707_161942,181,24,0.39644970414201186,0.4166666666666667
8,0.014464168310322156,0.02744762525991105,7.550902865149758,0.052083333333333336,0.13600049912929535,8.704031944274902,0.00029615601463568866,0,0.4166666666666667,20250707_161942,182,24,0.39644970414201186,0.4166666666666667
8,0.01643655489809336,0.032736399548371944,7.550902865149758,0.052083333333333336,0.13600049912929535,8.704031944274902,0.000296649401194697,0,0.4166666666666667,20250707_161942,183,24,0.39644970414201186,0.4166666666666667
8,0.018408941485864562,0.04028022610616088,7.550902865149758,0.052083333333333336,0.13600049912929535,8.704031944274902,0.0002971093084068162,0,0.4166666666666667,20250707_161942,184,24,0.39644970414201186,0.4166666666666667
8,0.020381328073635765,0.044407512230907595,7.550902865149758,0.052083333333333336,0.13600049912929535,8.704031944274902,0.0002975356193144835,0,0.4166666666666667,20250707_161942,185,24,0.39644970414201186,0.4166666666666667
8,0.023011176857330704,0.0494014023950741,7.550902865149758,0.052083333333333336,0.13600049912929535,8.704031944274902,0.0002979282255039072,0,0.4166666666666667,20250707_161942,186,24,0.39644970414201186,0.4166666666666667
8,0.024326101249178174,0.05561276849048221,7.550902865149758,0.052083333333333336,0.13600049912929535,8.704031944274902,0.00029828702713263696,0,0.4166666666666667,20250707_161942,187,24,0.39644970414201186,0.4166666666666667
8,0.02695595003287311,0.05954532071526782,7.550902865149758,0.052083333333333336,0.13600049912929535,8.704031944274902,0.0002986119329549543,0,0.4166666666666667,20250707_161942,188,24,0.39644970414201186,0.4166666666666667
8,0.02827087442472058,0.06432281020124989,7.550902865149758,0.052083333333333336,0.13600049912929535,8.704031944274902,0.0002989028603450772,0,0.4166666666666667,20250707_161942,189,24,0.39644970414201186,0.4166666666666667
8,0.029585798816568046,0.0705154721161631,7.550902865149758,0.052083333333333336,0.13600049912929535,8.704031944274902,0.0002991597353181723,0,0.4166666666666667,20250707_161942,190,24,0.39644970414201186,0.4166666666666667
8,0.030900723208415515,0.07659387557150736,7.550902865149758,0.052083333333333336,0.13600049912929535,8.704031944274902,0.00029938249254916964,0,0.4166666666666667,20250707_161942,191,24,0.39644970414201186,0.4166666666666667
8,0.03353057199211045,0.08142918367906278,7.550902865149758,0.052083333333333336,0.13600049912929535,8.704031944274902,0.0002995710753893755,0,0.4166666666666667,20250707_161942,192,24,0.39644970414201186,0.4166666666666667
8,0.03550295857988166,0.08890752773548254,7.550902865149758,0.052083333333333336,0.13600049912929535,8.704031944274902,0.0002997254358808785,0,0.4166666666666667,20250707_161942,193,24,0.39644970414201186,0.4166666666666667
8,0.03747534516765286,0.09313386557213496,7.550902865149758,0.052083333333333336,0.13600049912929535,8.704031944274902,0.0002998455347687455,0,0.4166666666666667,20250707_161942,194,24,0.39644970414201186,0.4166666666666667
8,0.03944773175542406,0.09746996812488122,7.550902865149758,0.052083333333333336,0.13600049912929535,8.704031944274902,0.0002999313415110044,0,0.4166666666666667,20250707_161942,195,24,0.39644970414201186,0.4166666666666667
8,0.042077580539119,0.10290939536712265,7.550902865149758,0.052083333333333336,0.13600049912929535,8.704031944274902,0.00029998283428641135,0,0.4166666666666667,20250707_161942,196,24,0.39644970414201186,0.4166666666666667
8,0.0440499671268902,0.10846421218561075,7.550902865149758,0.052083333333333336,0.13600049912929535,8.704031944274902,0.0003,0,0.4166666666666667,20250707_161942,197,24,0.39644970414201186,0.4166666666666667
8,0.0440499671268902,0.10919800085272152,7.550902865149758,0.052083333333333336,0.13600049912929535,8.704031944274902,0.0002999965323763796,0,0.4166666666666667,20250707_161942,198,24,0.39644970414201186,0.4166666666666667
8,0.0440499671268902,0.10919800085272152,7.5495526953177015,0.027777777777777776,0.03238583494115759,8.704031944274902,0.0002999965323763796,0,0.4166666666666667,20250707_161942,198,25,0.39644970414201186,0.4166666666666667
8,0.0440499671268902,0.10919800085272152,7.5495526953177015,0.037037037037037035,0.07586331279189498,8.704031944274902,0.0002999965323763796,0,0.4166666666666667,20250707_161942,198,26,0.39644970414201186,0.4166666666666667
8,0.0440499671268902,0.10919800085272152,7.5495526953177015,0.046296296296296294,0.12291810247633192,8.704031944274902,0.0002999965323763796,0,0.4166666666666667,20250707_161942,198,27,0.39644970414201186,0.4166666666666667
9,0.000591715976331361,0.004743761141624676,7.5495526953177015,0.046296296296296294,0.12291810247633192,8.850103378295898,0.00029998612966585983,0,0.4166666666666667,20250707_161942,199,27,0.39644970414201186,0.4166666666666667
9,0.002366863905325444,0.009470084997323843,7.5495526953177015,0.046296296296296294,0.12291810247633192,8.850103378295898,0.0002999687923494581,0,0.4166666666666667,20250707_161942,200,27,0.39644970414201186,0.4166666666666667
9,0.0035502958579881655,0.014370920813295263,7.5495526953177015,0.046296296296296294,0.12291810247633192,8.850103378295898,0.000299944521228845,0,0.4166666666666667,20250707_161942,201,27,0.39644970414201186,0.4166666666666667
9,0.0053254437869822485,0.018775301713209885,7.5495526953177015,0.046296296296296294,0.12291810247633192,8.850103378295898,0.00029991331742630753,0,0.4166666666666667,20250707_161942,202,27,0.39644970414201186,0.4166666666666667
9,0.007692307692307693,0.0224758932576377,7.5495526953177015,0.046296296296296294,0.12291810247633192,8.850103378295898,0.00029987518238469725,0,0.4166666666666667,20250707_161942,203,27,0.39644970414201186,0.4166666666666667
9,0.010059171597633136,0.026236311218442297,7.5495526953177015,0.046296296296296294,0.12291810247633192,8.850103378295898,0.00029983011786736345,0,0.4166666666666667,20250707_161942,204,27,0.39644970414201186,0.4166666666666667
9,0.01301775147928994,0.029948489623662283,7.5495526953177015,0.046296296296296294,0.12291810247633192,8.850103378295898,0.00029977812595807156,0,0.4166666666666667,20250707_161942,205,27,0.39644970414201186,0.4166666666666667
9,0.013609467455621301,0.03375948674580049,7.5495526953177015,0.046296296296296294,0.12291810247633192,8.850103378295898,0.0002997192090609071,0,0.4166666666666667,20250707_161942,206,27,0.39644970414201186,0.4166666666666667
9,0.017159763313609466,0.037909344667513695,7.5495526953177015,0.046296296296296294,0.12291810247633192,8.850103378295898,0.0002996533699001641,0,0.4166666666666667,20250707_161942,207,27,0.39644970414201186,0.4166666666666667
9,0.01952662721893491,0.04236674647359453,7.5495526953177015,0.046296296296296294,0.12291810247633192,8.850103378295898,0.00029958061152021926,0,0.4166666666666667,20250707_161942,208,27,0.39644970414201186,0.4166666666666667
9,0.021893491124260357,0.04619155042975612,7.5495526953177015,0.046296296296296294,0.12291810247633192,8.850103378295898,0.0002995009372853915,0,0.4166666666666667,20250707_161942,209,27,0.39644970414201186,0.4166666666666667
9,0.023076923076923078,0.05063274372258835,7.5495526953177015,0.046296296296296294,0.12291810247633192,8.850103378295898,0.00029941435087978607,0,0.4166666666666667,20250707_161942,210,27,0.39644970414201186,0.4166666666666667
9,0.02603550295857988,0.054901751681897766,7.5495526953177015,0.046296296296296294,0.12291810247633192,8.850103378295898,0.00029932085630712406,0,0.4166666666666667,20250707_161942,211,27,0.39644970414201186,0.4166666666666667
9,0.027810650887573965,0.05924375268834582,7.5495526953177015,0.046296296296296294,0.12291810247633192,8.850103378295898,0.0002992204578905577,0,0.4166666666666667,20250707_161942,212,27,0.39644970414201186,0.4166666666666667
9,0.029585798816568046,0.06535482434831427,7.5495526953177015,0.046296296296296294,0.12291810247633192,8.850103378295898,0.0002991131602724702,0,0.4166666666666667,20250707_161942,213,27,0.39644970414201186,0.4166666666666667
9,0.031360946745562134,0.07006381362147585,7.5495526953177015,0.046296296296296294,0.12291810247633192,8.850103378295898,0.0002989989684142611,0,0.4166666666666667,20250707_161942,214,27,0.39644970414201186,0.4166666666666667
9,0.03195266272189349,0.0768062921670767,7.5495526953177015,0.046296296296296294,0.12291810247633192,8.850103378295898,0.00029887788759611674,0,0.4166666666666667,20250707_161942,215,27,0.39644970414201186,0.4166666666666667
9,0.03372781065088758,0.08291531201650405,7.5495526953177015,0.046296296296296294,0.12291810247633192,8.850103378295898,0.0002987499234167666,0,0.4166666666666667,20250707_161942,216,27,0.39644970414201186,0.4166666666666667
9,0.034911242603550295,0.08785292185269869,7.5495526953177015,0.046296296296296294,0.12291810247633192,8.850103378295898,0.00029861508179322374,0,0.4166666666666667,20250707_161942,217,27,0.39644970414201186,0.4166666666666667
9,0.03727810650887574,0.09284422863164597,7.5495526953177015,0.046296296296296294,0.12291810247633192,8.850103378295898,0.00029847336896051167,0,0.4166666666666667,20250707_161942,218,27,0.39644970414201186,0.4166666666666667
9,0.03905325443786982,0.09804155727815346,7.5495526953177015,0.046296296296296294,0.12291810247633192,8.850103378295898,0.00029832479147137584,0,0.4166666666666667,20250707_161942,219,27,0.39644970414201186,0.4166666666666667
9,0.03964497041420118,0.09837676628806888,7.5495526953177015,0.046296296296296294,0.12291810247633192,8.850103378295898,0.0002981693561959809,0,0.4166666666666667,20250707_161942,220,27,0.39644970414201186,0.4166666666666667
9,0.03964497041420118,0.09837676628806888,7.557124319401654,0.025,0.026552681128184,8.850103378295898,0.0002981693561959809,0,0.4166666666666667,20250707_161942,220,28,0.39644970414201186,0.4166666666666667
9,0.03964497041420118,0.09837676628806888,7.557124319401654,0.03333333333333333,0.06553947528203329,8.850103378295898,0.0002981693561959809,0,0.4166666666666667,20250707_161942,220,29,0.39644970414201186,0.4166666666666667
9,0.03964497041420118,0.09837676628806888,7.557124319401654,0.041666666666666664,0.10914345582326253,8.850103378295898,0.0002981693561959809,0,0.4166666666666667,20250707_161942,220,30,0.39644970414201186,0.4166666666666667
10,0.0,0.005857779557760074,7.557124319401654,0.041666666666666664,0.10914345582326253,8.731476465861002,0.00029800707032159244,0,0.4166666666666667,20250707_161942,221,30,0.39644970414201186,0.4166666666666667
10,0.002151694459386767,0.009539694732206365,7.557124319401654,0.041666666666666664,0.10914345582326253,8.731476465861002,0.0002978379413522454,0,0.4166666666666667,20250707_161942,222,30,0.39644970414201186,0.4166666666666667
10,0.0037654653039268424,0.013135168230488712,7.557124319401654,0.041666666666666664,0.10914345582326253,8.731476465861002,0.0002976619771083967,0,0.4166666666666667,20250707_161942,223,30,0.39644970414201186,0.4166666666666667
10,0.0053792361484669175,0.0172705242491461,7.557124319401654,0.041666666666666664,0.10914345582326253,8.731476465861002,0.00029747918572656343,0,0.4166666666666667,20250707_161942,224,30,0.39644970414201186,0.4166666666666667
10,0.006455083378160301,0.021058105409241544,7.557124319401654,0.041666666666666664,0.10914345582326253,8.731476465861002,0.000297289575658947,0,0.4166666666666667,20250707_161942,225,30,0.39644970414201186,0.4166666666666667
10,0.008068854222700376,0.026933564108632596,7.557124319401654,0.041666666666666664,0.10914345582326253,8.731476465861002,0.0002970931556730423,0,0.4166666666666667,20250707_161942,226,30,0.39644970414201186,0.4166666666666667
10,0.010220548682087143,0.030878228869343265,7.557124319401654,0.041666666666666664,0.10914345582326253,8.731476465861002,0.0002968899348512318,0,0.4166666666666667,20250707_161942,227,30,0.39644970414201186,0.4166666666666667
10,0.013448090371167294,0.03503085567849884,7.557124319401654,0.041666666666666664,0.10914345582326253,8.731476465861002,0.00029667992259036624,0,0.4166666666666667,20250707_161942,228,30,0.39644970414201186,0.4166666666666667
10,0.016675632060247445,0.03829990528551977,7.557124319401654,0.041666666666666664,0.10914345582326253,8.731476465861002,0.00029646312860132974,0,0.4166666666666667,20250707_161942,229,30,0.39644970414201186,0.4166666666666667
10,0.017213555675094135,0.04262627165057186,7.557124319401654,0.041666666666666664,0.10914345582326253,8.731476465861002,0.0002962395629085908,0,0.4166666666666667,20250707_161942,230,30,0.39644970414201186,0.4166666666666667
10,0.019903173749327596,0.045917380939830436,7.557124319401654,0.041666666666666664,0.10914345582326253,8.731476465861002,0.0002960092358497389,0,0.4166666666666667,20250707_161942,231,30,0.39644970414201186,0.4166666666666667
10,0.02097902097902098,0.0509921769546911,7.557124319401654,0.041666666666666664,0.10914345582326253,8.731476465861002,0.0002957721580750064,0,0.4166666666666667,20250707_161942,232,30,0.39644970414201186,0.4166666666666667
10,0.022592791823561054,0.05481746980360338,7.557124319401654,0.041666666666666664,0.10914345582326253,8.731476465861002,0.00029552834054677603,0,0.4166666666666667,20250707_161942,233,30,0.39644970414201186,0.4166666666666667
10,0.02420656266810113,0.0587285959060119,7.557124319401654,0.041666666666666664,0.10914345582326253,8.731476465861002,0.00029527779453907417,0,0.4166666666666667,20250707_161942,234,30,0.39644970414201186,0.4166666666666667
10,0.025282409897794515,0.06306940487086485,7.557124319401654,0.041666666666666664,0.10914345582326253,8.731476465861002,0.0002950205316370495,0,0.4166666666666667,20250707_161942,235,30,0.39644970414201186,0.4166666666666667
10,0.025820333512641205,0.06814470362958246,7.557124319401654,0.041666666666666664,0.10914345582326253,8.731476465861002,0.0002947565637364369,0,0.4166666666666667,20250707_161942,236,30,0.39644970414201186,0.4166666666666667
10,0.027434104357181282,0.0739710216819759,7.557124319401654,0.041666666666666664,0.10914345582326253,8.731476465861002,0.0002944859030430082,0,0.4166666666666667,20250707_161942,237,30,0.39644970414201186,0.4166666666666667
10,0.029585798816568046,0.07764401905250652,7.557124319401654,0.041666666666666664,0.10914345582326253,8.731476465861002,0.000294208562072007,0,0.4166666666666667,20250707_161942,238,30,0.39644970414201186,0.4166666666666667
10,0.03173749327595481,0.08085945487471279,7.557124319401654,0.041666666666666664,0.10914345582326253,8.731476465861002,0.0002939245536475704,0,0.4166666666666667,20250707_161942,239,30,0.39644970414201186,0.4166666666666667
10,0.03442711135018827,0.08434498521703235,7.557124319401654,0.041666666666666664,0.10914345582326253,8.731476465861002,0.00029363389090213593,0,0.4166666666666667,20250707_161942,240,30,0.39644970414201186,0.4166666666666667
10,0.03604088219472835,0.08804151176957432,7.557124319401654,0.041666666666666664,0.10914345582326253,8.731476465861002,0.0002933365872758343,0,0.4166666666666667,20250707_161942,241,30,0.39644970414201186,0.4166666666666667
10,0.03604088219472835,0.08909687917677545,7.557124319401654,0.041666666666666664,0.10914345582326253,8.731476465861002,0.0002930326565158679,0,0.4166666666666667,20250707_161942,242,30,0.39644970414201186,0.4166666666666667
10,0.03604088219472835,0.08909687917677545,7.528686290437525,0.022727272727272728,0.02499628247636737,8.731476465861002,0.0002930326565158679,0,0.4166666666666667,20250707_161942,242,31,0.39644970414201186,0.4166666666666667
