epoch,train_step_acc,train_step_loss,train_epoch_loss,val_step_acc,val_step_loss,val_epoch_loss,lr,best_epoch,best_val_acc,time_stamp,train_step,val_step,train_epoch_acc,val_epoch_acc
5,0.047337278106508875,0.12352840811072957,7.506478426131335,0.08333333333333333,0.2208274761835734,8.833099047342936,0.00022232431976518043,0,0.4166666666666667,20250707_164422,126,15,0.39644970414201186,0.4166666666666667
5,0.05128205128205128,0.13322625075571637,7.506478426131335,0.08333333333333333,0.2208274761835734,8.833099047342936,0.00022426608927809117,0,0.4166666666666667,20250707_164422,127,15,0.39644970414201186,0.4166666666666667
5,0.055226824457593686,0.14291697846361873,7.506478426131335,0.08333333333333333,0.2208274761835734,8.833099047342936,0.00022619278701746016,0,0.4166666666666667,20250707_164422,128,15,0.39644970414201186,0.4166666666666667
5,0.05917159763313609,0.15010839759480554,7.506478426131335,0.08333333333333333,0.2208274761835734,8.833099047342936,0.00022810392301081983,0,0.4166666666666667,20250707_164422,129,15,0.39644970414201186,0.4166666666666667
5,0.0601577909270217,0.1574542959766275,7.506478426131335,0.08333333333333333,0.2208274761835734,8.833099047342936,0.00022999901124316142,0,0.4166666666666667,20250707_164422,130,15,0.39644970414201186,0.4166666666666667
5,0.0650887573964497,0.16414628132325423,7.506478426131335,0.08333333333333333,0.2208274761835734,8.833099047342936,0.000231877569780532,0,0.4166666666666667,20250707_164422,131,15,0.39644970414201186,0.4166666666666667
5,0.06607495069033531,0.16471015872099462,7.506478426131335,0.08333333333333333,0.2208274761835734,8.833099047342936,0.00023373912089259363,0,0.4166666666666667,20250707_164422,132,15,0.39644970414201186,0.4166666666666667
5,0.06607495069033531,0.16471015872099462,7.59164095195857,0.041666666666666664,0.043858620855543345,8.833099047342936,0.00023373912089259363,0,0.4166666666666667,20250707_164422,132,16,0.39644970414201186,0.4166666666666667
5,0.06607495069033531,0.16471015872099462,7.59164095195857,0.05555555555555555,0.10887112882402208,8.833099047342936,0.00023373912089259363,0,0.4166666666666667,20250707_164422,132,17,0.39644970414201186,0.4166666666666667
5,0.06607495069033531,0.16471015872099462,7.59164095195857,0.06944444444444445,0.1816231542163425,8.833099047342936,0.00023373912089259363,0,0.4166666666666667,20250707_164422,132,18,0.39644970414201186,0.4166666666666667
6,0.00253592561284869,0.006106781334768184,7.59164095195857,0.06944444444444445,0.1816231542163425,8.71791140238444,0.00023558319117411336,0,0.4166666666666667,20250707_164422,133,18,0.39644970414201186,0.4166666666666667
6,0.005917159763313609,0.011355708840532214,7.59164095195857,0.06944444444444445,0.1816231542163425,8.71791140238444,0.00023740931166535363,0,0.4166666666666667,20250707_164422,134,18,0.39644970414201186,0.4166666666666667
6,0.0084530853761623,0.01832006023984185,7.59164095195857,0.06944444444444445,0.1816231542163425,8.71791140238444,0.0002392170179713317,0,0.4166666666666667,20250707_164422,135,18,0.39644970414201186,0.4166666666666667
6,0.01014370245139476,0.02621902456146524,7.59164095195857,0.06944444444444445,0.1816231542163425,8.71791140238444,0.00024100585037991875,0,0.4166666666666667,20250707_164422,136,18,0.39644970414201186,0.4166666666666667
6,0.01098901098901099,0.03487816002040421,7.59164095195857,0.06944444444444445,0.1816231542163425,8.71791140238444,0.00024277535397874758,0,0.4166666666666667,20250707_164422,137,18,0.39644970414201186,0.4166666666666667
6,0.014370245139475908,0.04182342261655393,7.59164095195857,0.06944444444444445,0.1816231542163425,8.71791140238444,0.00024452507877090006,0,0.4166666666666667,20250707_164422,138,18,0.39644970414201186,0.4166666666666667
6,0.01775147928994083,0.04772622405928469,7.59164095195857,0.06944444444444445,0.1816231542163425,8.71791140238444,0.0002462545797893445,0,0.4166666666666667,20250707_164422,139,18,0.39644970414201186,0.4166666666666667
6,0.01775147928994083,0.05734573373931601,7.59164095195857,0.06944444444444445,0.1816231542163425,8.71791140238444,0.0002479634172100937,0,0.4166666666666667,20250707_164422,140,18,0.39644970414201186,0.4166666666666667
6,0.02197802197802198,0.06310377862628798,7.59164095195857,0.06944444444444445,0.1816231542163425,8.71791140238444,0.0002496511564640554,0,0.4166666666666667,20250707_164422,141,18,0.39644970414201186,0.4166666666666667
6,0.024513947590870666,0.06899436046184369,7.59164095195857,0.06944444444444445,0.1816231542163425,8.71791140238444,0.0002513173683475458,0,0.4166666666666667,20250707_164422,142,18,0.39644970414201186,0.4166666666666667
6,0.026204564666103127,0.07878148061989328,7.59164095195857,0.06944444444444445,0.1816231542163425,8.71791140238444,0.00025296162913143955,0,0.4166666666666667,20250707_164422,143,18,0.39644970414201186,0.4166666666666667
6,0.029585798816568046,0.08435651072988244,7.59164095195857,0.06944444444444445,0.1816231542163425,8.71791140238444,0.0002545835206689265,0,0.4166666666666667,20250707_164422,144,18,0.39644970414201186,0.4166666666666667
6,0.03127641589180051,0.09326715501606313,7.59164095195857,0.06944444444444445,0.1816231542163425,8.71791140238444,0.00025618263050184955,0,0.4166666666666667,20250707_164422,145,18,0.39644970414201186,0.4166666666666667
6,0.0338123415046492,0.09859624074257135,7.59164095195857,0.06944444444444445,0.1816231542163425,8.71791140238444,0.0002577585519655956,0,0.4166666666666667,20250707_164422,146,18,0.39644970414201186,0.4166666666666667
6,0.03803888419273035,0.10362088629883019,7.59164095195857,0.06944444444444445,0.1816231542163425,8.71791140238444,0.0002593108842925129,0,0.4166666666666667,20250707_164422,147,18,0.39644970414201186,0.4166666666666667
6,0.04057480980557904,0.10901040015135996,7.59164095195857,0.06944444444444445,0.1816231542163425,8.71791140238444,0.00026083923271382945,0,0.4166666666666667,20250707_164422,148,18,0.39644970414201186,0.4166666666666667
6,0.042265426880811495,0.11737136607037091,7.59164095195857,0.06944444444444445,0.1816231542163425,8.71791140238444,0.000262343208560045,0,0.4166666666666667,20250707_164422,149,18,0.39644970414201186,0.4166666666666667
6,0.044801352493660185,0.12388503984788264,7.59164095195857,0.06944444444444445,0.1816231542163425,8.71791140238444,0.00026382242935977254,0,0.4166666666666667,20250707_164422,150,18,0.39644970414201186,0.4166666666666667
6,0.04902789518174133,0.12959929109123533,7.59164095195857,0.06944444444444445,0.1816231542163425,8.71791140238444,0.0002652765189370035,0,0.4166666666666667,20250707_164422,151,18,0.39644970414201186,0.4166666666666667
6,0.052409129332206254,0.13604277830857497,7.59164095195857,0.06944444444444445,0.1816231542163425,8.71791140238444,0.0002667051075067717,0,0.4166666666666667,20250707_164422,152,18,0.39644970414201186,0.4166666666666667
6,0.055790363482671176,0.142078319849448,7.59164095195857,0.06944444444444445,0.1816231542163425,8.71791140238444,0.0002681078317691924,0,0.4166666666666667,20250707_164422,153,18,0.39644970414201186,0.4166666666666667
6,0.0566356720202874,0.1425562012729661,7.59164095195857,0.06944444444444445,0.1816231542163425,8.71791140238444,0.00026948433500185163,0,0.4166666666666667,20250707_164422,154,18,0.39644970414201186,0.4166666666666667
6,0.0566356720202874,0.1425562012729661,7.665635732087222,0.03571428571428571,0.03662358011518206,8.71791140238444,0.00026948433500185163,0,0.4166666666666667,20250707_164422,154,19,0.39644970414201186,0.4166666666666667
6,0.0566356720202874,0.1425562012729661,7.665635732087222,0.047619047619047616,0.09395006724766322,8.71791140238444,0.00026948433500185163,0,0.4166666666666667,20250707_164422,154,20,0.39644970414201186,0.4166666666666667
6,0.0566356720202874,0.1425562012729661,7.665635732087222,0.05952380952380952,0.15626710937136695,8.71791140238444,0.00026948433500185163,0,0.4166666666666667,20250707_164422,154,21,0.39644970414201186,0.4166666666666667
7,0.0029585798816568047,0.005962982685608271,7.665635732087222,0.05952380952380952,0.15626710937136695,8.750958124796549,0.00027083426715052367,0,0.4166666666666667,20250707_164422,155,21,0.39644970414201186,0.4166666666666667
7,0.006656804733727811,0.010398249654374884,7.665635732087222,0.05952380952380952,0.15626710937136695,8.750958124796549,0.00027215728491819177,0,0.4166666666666667,20250707_164422,156,21,0.39644970414201186,0.4166666666666667
7,0.009615384615384616,0.016769965724832206,7.665635732087222,0.05952380952380952,0.15626710937136695,8.750958124796549,0.0002734530518523511,0,0.4166666666666667,20250707_164422,157,21,0.39644970414201186,0.4166666666666667
7,0.011094674556213017,0.025326021324248004,7.665635732087222,0.05952380952380952,0.15626710937136695,8.750958124796549,0.00027472123843057104,0,0.4166666666666667,20250707_164422,158,21,0.39644970414201186,0.4166666666666667
7,0.014053254437869823,0.030219161651543612,7.665635732087222,0.05952380952380952,0.15626710937136695,8.750958124796549,0.0002759615221442949,0,0.4166666666666667,20250707_164422,159,21,0.39644970414201186,0.4166666666666667
7,0.015532544378698224,0.037386914329415946,7.665635732087222,0.05952380952380952,0.15626710937136695,8.750958124796549,0.000277173587580856,0,0.4166666666666667,20250707_164422,160,21,0.39644970414201186,0.4166666666666667
7,0.01849112426035503,0.04314193394057144,7.665635732087222,0.05952380952380952,0.15626710937136695,8.750958124796549,0.00027835712650368943,0,0.4166666666666667,20250707_164422,161,21,0.39644970414201186,0.4166666666666667
7,0.019970414201183433,0.05039582203125813,7.665635732087222,0.05952380952380952,0.15626710937136695,8.750958124796549,0.00027951183793071855,0,0.4166666666666667,20250707_164422,162,21,0.39644970414201186,0.4166666666666667
7,0.021449704142011833,0.056545367960393784,7.665635732087222,0.05952380952380952,0.15626710937136695,8.750958124796549,0.0002806374282108969,0,0.4166666666666667,20250707_164422,163,21,0.39644970414201186,0.4166666666666667
7,0.022928994082840236,0.06305268565578574,7.665635732087222,0.05952380952380952,0.15626710937136695,8.750958124796549,0.0002817336110988858,0,0.4166666666666667,20250707_164422,164,21,0.39644970414201186,0.4166666666666667
7,0.02440828402366864,0.06867789587325598,7.665635732087222,0.05952380952380952,0.15626710937136695,8.750958124796549,0.00028280010782784815,0,0.4166666666666667,20250707_164422,165,21,0.39644970414201186,0.4166666666666667
7,0.027366863905325445,0.07554414356953999,7.665635732087222,0.05952380952380952,0.15626710937136695,8.750958124796549,0.00028383664718034115,0,0.4166666666666667,20250707_164422,166,21,0.39644970414201186,0.4166666666666667
7,0.029585798816568046,0.08053833634190305,7.665635732087222,0.05952380952380952,0.15626710937136695,8.750958124796549,0.0002848429655572886,0,0.4166666666666667,20250707_164422,167,21,0.39644970414201186,0.4166666666666667
7,0.030325443786982247,0.08832631167575453,7.665635732087222,0.05952380952380952,0.15626710937136695,8.750958124796549,0.00028581880704501574,0,0.4166666666666667,20250707_164422,168,21,0.39644970414201186,0.4166666666666667
7,0.03254437869822485,0.09375547551544461,7.665635732087222,0.05952380952380952,0.15626710937136695,8.750958124796549,0.0002867639234803303,0,0.4166666666666667,20250707_164422,169,21,0.39644970414201186,0.4166666666666667
7,0.03550295857988166,0.0984048903341124,7.665635732087222,0.05952380952380952,0.15626710937136695,8.750958124796549,0.0002876780745136317,0,0.4166666666666667,20250707_164422,170,21,0.39644970414201186,0.4166666666666667
7,0.03550295857988166,0.1054538273247036,7.665635732087222,0.05952380952380952,0.15626710937136695,8.750958124796549,0.00028856102767003375,0,0.4166666666666667,20250707_164422,171,21,0.39644970414201186,0.4166666666666667
7,0.036242603550295856,0.11139622136685975,7.665635732087222,0.05952380952380952,0.15626710937136695,8.750958124796549,0.00028941255840848467,0,0.4166666666666667,20250707_164422,172,21,0.39644970414201186,0.4166666666666667
7,0.038461538461538464,0.11633957666758249,7.665635732087222,0.05952380952380952,0.15626710937136695,8.750958124796549,0.0002902324501788695,0,0.4166666666666667,20250707_164422,173,21,0.39644970414201186,0.4166666666666667
7,0.03920118343195266,0.12213988522806112,7.665635732087222,0.05952380952380952,0.15626710937136695,8.750958124796549,0.0002910204944770799,0,0.4166666666666667,20250707_164422,174,21,0.39644970414201186,0.4166666666666667
7,0.040680473372781065,0.127099383159502,7.665635732087222,0.05952380952380952,0.15626710937136695,8.750958124796549,0.00029177649089803863,0,0.4166666666666667,20250707_164422,175,21,0.39644970414201186,0.4166666666666667
7,0.04142011834319527,0.12758817986623774,7.665635732087222,0.05952380952380952,0.15626710937136695,8.750958124796549,0.00029250024718666367,0,0.4166666666666667,20250707_164422,176,21,0.39644970414201186,0.4166666666666667
7,0.04142011834319527,0.12758817986623774,7.840873599052429,0.03125,0.03432728350162506,8.750958124796549,0.00029250024718666367,0,0.4166666666666667,20250707_164422,176,22,0.33136094674556216,0.4166666666666667
7,0.04142011834319527,0.12758817986623774,7.840873599052429,0.041666666666666664,0.08391785124937694,8.750958124796549,0.00029250024718666367,0,0.4166666666666667,20250707_164422,176,23,0.33136094674556216,0.4166666666666667
7,0.04142011834319527,0.12758817986623774,7.840873599052429,0.052083333333333336,0.13898096978664398,8.750958124796549,0.00029250024718666367,0,0.4166666666666667,20250707_164422,176,24,0.33136094674556216,0.4166666666666667
8,0.0006574621959237344,0.006458498160357855,7.840873599052429,0.052083333333333336,0.13898096978664398,8.894782066345215,0.00029319157928676005,0,0.4166666666666667,20250707_164422,177,24,0.33136094674556216,0.4166666666666667
8,0.003287310979618672,0.010313658240905802,7.840873599052429,0.052083333333333336,0.13898096978664398,8.894782066345215,0.00029385031138782667,0,0.4166666666666667,20250707_164422,178,24,0.33136094674556216,0.4166666666666667
8,0.005917159763313609,0.014117540927563428,7.840873599052429,0.052083333333333336,0.13898096978664398,8.894782066345215,0.0002944762759697661,0,0.4166666666666667,20250707_164422,179,24,0.33136094674556216,0.4166666666666667
8,0.008547008547008548,0.020594234767515044,7.840873599052429,0.052083333333333336,0.13898096978664398,8.894782066345215,0.000295069313845486,0,0.4166666666666667,20250707_164422,180,24,0.33136094674556216,0.4166666666666667
8,0.011834319526627219,0.02556891319079277,7.840873599052429,0.052083333333333336,0.13898096978664398,8.894782066345215,0.0002956292742013816,0,0.4166666666666667,20250707_164422,181,24,0.33136094674556216,0.4166666666666667
8,0.014464168310322156,0.03019928038708087,7.840873599052429,0.052083333333333336,0.13898096978664398,8.894782066345215,0.00029615601463568866,0,0.4166666666666667,20250707_164422,182,24,0.33136094674556216,0.4166666666666667
8,0.017094017094017096,0.03423821777203301,7.840873599052429,0.052083333333333336,0.13898096978664398,8.894782066345215,0.000296649401194697,0,0.4166666666666667,20250707_164422,183,24,0.33136094674556216,0.4166666666666667
8,0.01972386587771203,0.03831732265264246,7.840873599052429,0.052083333333333336,0.13898096978664398,8.894782066345215,0.0002971093084068162,0,0.4166666666666667,20250707_164422,184,24,0.33136094674556216,0.4166666666666667
8,0.0210387902695595,0.045786406475019484,7.840873599052429,0.052083333333333336,0.13898096978664398,8.894782066345215,0.0002975356193144835,0,0.4166666666666667,20250707_164422,185,24,0.33136094674556216,0.4166666666666667
8,0.024326101249178174,0.049322038947712976,7.840873599052429,0.052083333333333336,0.13898096978664398,8.894782066345215,0.0002979282255039072,0,0.4166666666666667,20250707_164422,186,24,0.33136094674556216,0.4166666666666667
8,0.026298487836949377,0.05511930724024224,7.840873599052429,0.052083333333333336,0.13898096978664398,8.894782066345215,0.00029828702713263696,0,0.4166666666666667,20250707_164422,187,24,0.33136094674556216,0.4166666666666667
8,0.027613412228796843,0.06250514049893692,7.840873599052429,0.052083333333333336,0.13898096978664398,8.894782066345215,0.0002986119329549543,0,0.4166666666666667,20250707_164422,188,24,0.33136094674556216,0.4166666666666667
8,0.028928336620644313,0.06806542166434645,7.840873599052429,0.052083333333333336,0.13898096978664398,8.894782066345215,0.0002989028603450772,0,0.4166666666666667,20250707_164422,189,24,0.33136094674556216,0.4166666666666667
8,0.03155818540433925,0.0736699041608601,7.840873599052429,0.052083333333333336,0.13898096978664398,8.894782066345215,0.0002991597353181723,0,0.4166666666666667,20250707_164422,190,24,0.33136094674556216,0.4166666666666667
8,0.03287310979618672,0.07789349101390751,7.840873599052429,0.052083333333333336,0.13898096978664398,8.894782066345215,0.00029938249254916964,0,0.4166666666666667,20250707_164422,191,24,0.33136094674556216,0.4166666666666667
8,0.03418803418803419,0.08370052239833733,7.840873599052429,0.052083333333333336,0.13898096978664398,8.894782066345215,0.0002995710753893755,0,0.4166666666666667,20250707_164422,192,24,0.33136094674556216,0.4166666666666667
8,0.03616042077580539,0.08794044335369684,7.840873599052429,0.052083333333333336,0.13898096978664398,8.894782066345215,0.0002997254358808785,0,0.4166666666666667,20250707_164422,193,24,0.33136094674556216,0.4166666666666667
8,0.0381328073635766,0.09281485148122011,7.840873599052429,0.052083333333333336,0.13898096978664398,8.894782066345215,0.0002998455347687455,0,0.4166666666666667,20250707_164422,194,24,0.33136094674556216,0.4166666666666667
8,0.03944773175542406,0.09715972833928115,7.840873599052429,0.052083333333333336,0.13898096978664398,8.894782066345215,0.0002999313415110044,0,0.4166666666666667,20250707_164422,195,24,0.33136094674556216,0.4166666666666667
8,0.03944773175542406,0.10314786253909701,7.840873599052429,0.052083333333333336,0.13898096978664398,8.894782066345215,0.00029998283428641135,0,0.4166666666666667,20250707_164422,196,24,0.33136094674556216,0.4166666666666667
8,0.042077580539119,0.10929233411830323,7.840873599052429,0.052083333333333336,0.13898096978664398,8.894782066345215,0.0003,0,0.4166666666666667,20250707_164422,197,24,0.33136094674556216,0.4166666666666667
8,0.042735042735042736,0.10977876104076469,7.840873599052429,0.052083333333333336,0.13898096978664398,8.894782066345215,0.0002999965323763796,0,0.4166666666666667,20250707_164422,198,24,0.33136094674556216,0.4166666666666667
8,0.042735042735042736,0.10977876104076469,7.589704342863777,0.0,0.03834446712776467,8.894782066345215,0.0002999965323763796,0,0.4166666666666667,20250707_164422,198,25,0.38461538461538464,0.4166666666666667
8,0.042735042735042736,0.10977876104076469,7.589704342863777,0.004629629629629629,0.08080318680515995,8.894782066345215,0.0002999965323763796,0,0.4166666666666667,20250707_164422,198,26,0.38461538461538464,0.4166666666666667
8,0.042735042735042736,0.10977876104076469,7.589704342863777,0.018518518518518517,0.12881561120351157,8.894782066345215,0.0002999965323763796,0,0.4166666666666667,20250707_164422,198,27,0.38461538461538464,0.4166666666666667
9,0.001183431952662722,0.004046754442023103,7.589704342863777,0.018518518518518517,0.12881561120351157,9.274724006652832,0.00029998612966585983,0,0.4166666666666667,20250707_164422,199,27,0.38461538461538464,0.16666666666666666
9,0.0029585798816568047,0.007926768805148334,7.589704342863777,0.018518518518518517,0.12881561120351157,9.274724006652832,0.0002999687923494581,0,0.4166666666666667,20250707_164422,200,27,0.38461538461538464,0.16666666666666666
9,0.004142011834319527,0.01263976181752583,7.589704342863777,0.018518518518518517,0.12881561120351157,9.274724006652832,0.000299944521228845,0,0.4166666666666667,20250707_164422,201,27,0.38461538461538464,0.16666666666666666
9,0.005917159763313609,0.019535430930775297,7.589704342863777,0.018518518518518517,0.12881561120351157,9.274724006652832,0.00029991331742630753,0,0.4166666666666667,20250707_164422,202,27,0.38461538461538464,0.16666666666666666
9,0.007100591715976331,0.024292637751652645,7.589704342863777,0.018518518518518517,0.12881561120351157,9.274724006652832,0.00029987518238469725,0,0.4166666666666667,20250707_164422,203,27,0.38461538461538464,0.16666666666666666
9,0.007692307692307693,0.031796078428008856,7.589704342863777,0.018518518518518517,0.12881561120351157,9.274724006652832,0.00029983011786736345,0,0.4166666666666667,20250707_164422,204,27,0.38461538461538464,0.16666666666666666
9,0.008875739644970414,0.03647507549037595,7.589704342863777,0.018518518518518517,0.12881561120351157,9.274724006652832,0.00029977812595807156,0,0.4166666666666667,20250707_164422,205,27,0.38461538461538464,0.16666666666666666
9,0.011242603550295858,0.04072899987711709,7.589704342863777,0.018518518518518517,0.12881561120351157,9.274724006652832,0.0002997192090609071,0,0.4166666666666667,20250707_164422,206,27,0.38461538461538464,0.16666666666666666
9,0.01301775147928994,0.0457481031587138,7.589704342863777,0.018518518518518517,0.12881561120351157,9.274724006652832,0.0002996533699001641,0,0.4166666666666667,20250707_164422,207,27,0.38461538461538464,0.16666666666666666
9,0.013609467455621301,0.05071917793454503,7.589704342863777,0.018518518518518517,0.12881561120351157,9.274724006652832,0.00029958061152021926,0,0.4166666666666667,20250707_164422,208,27,0.38461538461538464,0.16666666666666666
9,0.013609467455621301,0.057001745065993814,7.589704342863777,0.018518518518518517,0.12881561120351157,9.274724006652832,0.0002995009372853915,0,0.4166666666666667,20250707_164422,209,27,0.38461538461538464,0.16666666666666666
9,0.016568047337278107,0.060698960941924146,7.589704342863777,0.018518518518518517,0.12881561120351157,9.274724006652832,0.00029941435087978607,0,0.4166666666666667,20250707_164422,210,27,0.38461538461538464,0.16666666666666666
9,0.01775147928994083,0.06505390567892402,7.589704342863777,0.018518518518518517,0.12881561120351157,9.274724006652832,0.00029932085630712406,0,0.4166666666666667,20250707_164422,211,27,0.38461538461538464,0.16666666666666666
9,0.020118343195266272,0.0690221933218149,7.589704342863777,0.018518518518518517,0.12881561120351157,9.274724006652832,0.0002992204578905577,0,0.4166666666666667,20250707_164422,212,27,0.38461538461538464,0.16666666666666666
9,0.022485207100591716,0.07274569054327068,7.589704342863777,0.018518518518518517,0.12881561120351157,9.274724006652832,0.0002991131602724702,0,0.4166666666666667,20250707_164422,213,27,0.38461538461538464,0.16666666666666666
9,0.023076923076923078,0.07933550783868372,7.589704342863777,0.018518518518518517,0.12881561120351157,9.274724006652832,0.0002989989684142611,0,0.4166666666666667,20250707_164422,214,27,0.38461538461538464,0.16666666666666666
9,0.02485207100591716,0.08348685693458692,7.589704342863777,0.018518518518518517,0.12881561120351157,9.274724006652832,0.00029887788759611674,0,0.4166666666666667,20250707_164422,215,27,0.38461538461538464,0.16666666666666666
9,0.027218934911242602,0.08759841495717066,7.589704342863777,0.018518518518518517,0.12881561120351157,9.274724006652832,0.0002987499234167666,0,0.4166666666666667,20250707_164422,216,27,0.38461538461538464,0.16666666666666666
9,0.031360946745562134,0.09066790857258633,7.589704342863777,0.018518518518518517,0.12881561120351157,9.274724006652832,0.00029861508179322374,0,0.4166666666666667,20250707_164422,217,27,0.38461538461538464,0.16666666666666666
9,0.03254437869822485,0.09604203489405164,7.589704342863777,0.018518518518518517,0.12881561120351157,9.274724006652832,0.00029847336896051167,0,0.4166666666666667,20250707_164422,218,27,0.38461538461538464,0.16666666666666666
9,0.034911242603550295,0.09950925302223342,7.589704342863777,0.018518518518518517,0.12881561120351157,9.274724006652832,0.00029832479147137584,0,0.4166666666666667,20250707_164422,219,27,0.38461538461538464,0.16666666666666666
9,0.034911242603550295,0.10009512530981436,7.589704342863777,0.018518518518518517,0.12881561120351157,9.274724006652832,0.0002981693561959809,0,0.4166666666666667,20250707_164422,220,27,0.38461538461538464,0.16666666666666666
9,0.034911242603550295,0.10009512530981436,7.689125535163012,0.025,0.026005786657333375,9.274724006652832,0.0002981693561959809,0,0.4166666666666667,20250707_164422,220,28,0.34911242603550297,0.16666666666666666
9,0.034911242603550295,0.10009512530981436,7.689125535163012,0.03333333333333333,0.06768003503481547,9.274724006652832,0.0002981693561959809,0,0.4166666666666667,20250707_164422,220,29,0.34911242603550297,0.16666666666666666
9,0.034911242603550295,0.10009512530981436,7.689125535163012,0.041666666666666664,0.11207777460416159,9.274724006652832,0.0002981693561959809,0,0.4166666666666667,20250707_164422,220,30,0.34911242603550297,0.16666666666666666
10,0.0005379236148466917,0.005236854984145963,7.689125535163012,0.041666666666666664,0.11207777460416159,8.966221968332926,0.00029800707032159244,0,0.4166666666666667,20250707_164422,221,30,0.34911242603550297,0.4166666666666667
10,0.0026896180742334587,0.009616765621979433,7.689125535163012,0.041666666666666664,0.11207777460416159,8.966221968332926,0.0002978379413522454,0,0.4166666666666667,20250707_164422,222,30,0.34911242603550297,0.4166666666666667
10,0.004303388918773534,0.014131102272103459,7.689125535163012,0.041666666666666664,0.11207777460416159,8.966221968332926,0.0002976619771083967,0,0.4166666666666667,20250707_164422,223,30,0.34911242603550297,0.4166666666666667
10,0.004841312533620226,0.021328005244361257,7.689125535163012,0.041666666666666664,0.11207777460416159,8.966221968332926,0.00029747918572656343,0,0.4166666666666667,20250707_164422,224,30,0.34911242603550297,0.4166666666666667
10,0.006993006993006993,0.02528175889580015,7.689125535163012,0.041666666666666664,0.11207777460416159,8.966221968332926,0.000297289575658947,0,0.4166666666666667,20250707_164422,225,30,0.34911242603550297,0.4166666666666667
10,0.007530930607853685,0.03047869806971968,7.689125535163012,0.041666666666666664,0.11207777460416159,8.966221968332926,0.0002970931556730423,0,0.4166666666666667,20250707_164422,226,30,0.34911242603550297,0.4166666666666667
10,0.009682625067240451,0.03376162468970239,7.689125535163012,0.041666666666666664,0.11207777460416159,8.966221968332926,0.0002968899348512318,0,0.4166666666666667,20250707_164422,227,30,0.34911242603550297,0.4166666666666667
10,0.010758472296933835,0.038891975439768314,7.689125535163012,0.041666666666666664,0.11207777460416159,8.966221968332926,0.00029667992259036624,0,0.4166666666666667,20250707_164422,228,30,0.34911242603550297,0.4166666666666667
10,0.01237224314147391,0.042357239561609326,7.689125535163012,0.041666666666666664,0.11207777460416159,8.966221968332926,0.00029646312860132974,0,0.4166666666666667,20250707_164422,229,30,0.34911242603550297,0.4166666666666667
10,0.01237224314147391,0.04751651501258001,7.689125535163012,0.041666666666666664,0.11207777460416159,8.966221968332926,0.0002962395629085908,0,0.4166666666666667,20250707_164422,230,30,0.34911242603550297,0.4166666666666667
10,0.012910166756320602,0.05253981312735867,7.689125535163012,0.041666666666666664,0.11207777460416159,8.966221968332926,0.0002960092358497389,0,0.4166666666666667,20250707_164422,231,30,0.34911242603550297,0.4166666666666667
10,0.014523937600860678,0.05601205051169721,7.689125535163012,0.041666666666666664,0.11207777460416159,8.966221968332926,0.0002957721580750064,0,0.4166666666666667,20250707_164422,232,30,0.34911242603550297,0.4166666666666667
10,0.01506186121570737,0.06034595085254852,7.689125535163012,0.041666666666666664,0.11207777460416159,8.966221968332926,0.00029552834054677603,0,0.4166666666666667,20250707_164422,233,30,0.34911242603550297,0.4166666666666667
10,0.01775147928994083,0.06359742597074135,7.689125535163012,0.041666666666666664,0.11207777460416159,8.966221968332926,0.00029527779453907417,0,0.4166666666666667,20250707_164422,234,30,0.34911242603550297,0.4166666666666667
10,0.018827326519634213,0.06783328510343932,7.689125535163012,0.041666666666666664,0.11207777460416159,8.966221968332926,0.0002950205316370495,0,0.4166666666666667,20250707_164422,235,30,0.34911242603550297,0.4166666666666667
10,0.020441097364174286,0.07196410668030934,7.689125535163012,0.041666666666666664,0.11207777460416159,8.966221968332926,0.0002947565637364369,0,0.4166666666666667,20250707_164422,236,30,0.34911242603550297,0.4166666666666667
10,0.022054868208714364,0.07613365800230654,7.689125535163012,0.041666666666666664,0.11207777460416159,8.966221968332926,0.0002944859030430082,0,0.4166666666666667,20250707_164422,237,30,0.34911242603550297,0.4166666666666667
10,0.025282409897794515,0.07980394671205682,7.689125535163012,0.041666666666666664,0.11207777460416159,8.966221968332926,0.000294208562072007,0,0.4166666666666667,20250707_164422,238,30,0.34911242603550297,0.4166666666666667
10,0.027972027972027972,0.08245716767005859,7.689125535163012,0.041666666666666664,0.11207777460416159,8.966221968332926,0.0002939245536475704,0,0.4166666666666667,20250707_164422,239,30,0.34911242603550297,0.4166666666666667
10,0.03012372243141474,0.08621689194694138,7.689125535163012,0.041666666666666664,0.11207777460416159,8.966221968332926,0.00029363389090213593,0,0.4166666666666667,20250707_164422,240,30,0.34911242603550297,0.4166666666666667
10,0.0322754168908015,0.0899686184924671,7.689125535163012,0.041666666666666664,0.11207777460416159,8.966221968332926,0.0002933365872758343,0,0.4166666666666667,20250707_164422,241,30,0.34911242603550297,0.4166666666666667
10,0.0322754168908015,0.0907987077881278,7.689125535163012,0.041666666666666664,0.11207777460416159,8.966221968332926,0.0002930326565158679,0,0.4166666666666667,20250707_164422,242,30,0.34911242603550297,0.4166666666666667
10,0.0322754168908015,0.0907987077881278,7.672490808096799,0.022727272727272728,0.02259703477223714,8.966221968332926,0.0002930326565158679,0,0.4166666666666667,20250707_164422,242,31,0.35502958579881655,0.4166666666666667
