epoch,train_step_acc,train_step_loss,train_epoch_loss,val_step_acc,val_step_loss,val_epoch_loss,lr,best_epoch,best_val_acc,time_stamp,train_step,val_step,train_epoch_acc,val_epoch_acc
5,0.02465483234714004,0.12402448005224825,7.638687789440155,0.08333333333333333,0.21792234977086386,8.716893990834555,0.00022036797228405116,0,0.4166666666666667,20250707_162925,125,15,0.39644970414201186,0.4166666666666667
5,0.026627218934911243,0.12999128731044793,7.638687789440155,0.08333333333333333,0.21792234977086386,8.716893990834555,0.00022232431976518043,0,0.4166666666666667,20250707_162925,126,15,0.39644970414201186,0.4166666666666667
5,0.03254437869822485,0.13662291043373725,7.638687789440155,0.08333333333333333,0.21792234977086386,8.716893990834555,0.00022426608927809117,0,0.4166666666666667,20250707_162925,127,15,0.39644970414201186,0.4166666666666667
5,0.03550295857988166,0.14387324716917863,7.638687789440155,0.08333333333333333,0.21792234977086386,8.716893990834555,0.00022619278701746016,0,0.4166666666666667,20250707_162925,128,15,0.39644970414201186,0.4166666666666667
5,0.03944773175542406,0.1537000408774532,7.638687789440155,0.08333333333333333,0.21792234977086386,8.716893990834555,0.00022810392301081983,0,0.4166666666666667,20250707_162925,129,15,0.39644970414201186,0.4166666666666667
5,0.04240631163708087,0.16123624054873012,7.638687789440155,0.08333333333333333,0.21792234977086386,8.716893990834555,0.00022999901124316142,0,0.4166666666666667,20250707_162925,130,15,0.39644970414201186,0.4166666666666667
5,0.047337278106508875,0.16832324080683542,7.638687789440155,0.08333333333333333,0.21792234977086386,8.716893990834555,0.000231877569780532,0,0.4166666666666667,20250707_162925,131,15,0.39644970414201186,0.4166666666666667
5,0.047337278106508875,0.16928498790814325,7.638687789440155,0.08333333333333333,0.21792234977086386,8.716893990834555,0.00023373912089259363,0,0.4166666666666667,20250707_162925,132,15,0.39644970414201186,0.4166666666666667
5,0.047337278106508875,0.16928498790814325,7.802498988129876,0.041666666666666664,0.04017869300312466,8.716893990834555,0.00023373912089259363,0,0.4166666666666667,20250707_162925,132,16,0.28402366863905326,0.4166666666666667
5,0.047337278106508875,0.16928498790814325,7.802498988129876,0.05555555555555555,0.11755128370390998,8.716893990834555,0.00023373912089259363,0,0.4166666666666667,20250707_162925,132,17,0.28402366863905326,0.4166666666666667
5,0.047337278106508875,0.16928498790814325,7.802498988129876,0.06944444444444445,0.19429244928889805,8.716893990834555,0.00023373912089259363,0,0.4166666666666667,20250707_162925,132,18,0.28402366863905326,0.4166666666666667
6,0.0016906170752324597,0.006889843074124644,7.802498988129876,0.06944444444444445,0.19429244928889805,9.326037565867106,0.00023558319117411336,0,0.4166666666666667,20250707_162925,133,18,0.28402366863905326,0.4166666666666667
6,0.005917159763313609,0.011241874549717392,7.802498988129876,0.06944444444444445,0.19429244928889805,9.326037565867106,0.00023740931166535363,0,0.4166666666666667,20250707_162925,134,18,0.28402366863905326,0.4166666666666667
6,0.0084530853761623,0.016188551789103982,7.802498988129876,0.06944444444444445,0.19429244928889805,9.326037565867106,0.0002392170179713317,0,0.4166666666666667,20250707_162925,135,18,0.28402366863905326,0.4166666666666667
6,0.011834319526627219,0.02410946754913459,7.802498988129876,0.06944444444444445,0.19429244928889805,9.326037565867106,0.00024100585037991875,0,0.4166666666666667,20250707_162925,136,18,0.28402366863905326,0.4166666666666667
6,0.016060862214708368,0.029999485886510104,7.802498988129876,0.06944444444444445,0.19429244928889805,9.326037565867106,0.00024277535397874758,0,0.4166666666666667,20250707_162925,137,18,0.28402366863905326,0.4166666666666667
6,0.01944209636517329,0.03596998369502296,7.802498988129876,0.06944444444444445,0.19429244928889805,9.326037565867106,0.00024452507877090006,0,0.4166666666666667,20250707_162925,138,18,0.28402366863905326,0.4166666666666667
6,0.02028740490278952,0.04565502442451019,7.802498988129876,0.06944444444444445,0.19429244928889805,9.326037565867106,0.0002462545797893445,0,0.4166666666666667,20250707_162925,139,18,0.28402366863905326,0.4166666666666667
6,0.02282333051563821,0.05506804547668612,7.802498988129876,0.06944444444444445,0.19429244928889805,9.326037565867106,0.0002479634172100937,0,0.4166666666666667,20250707_162925,140,18,0.28402366863905326,0.4166666666666667
6,0.026204564666103127,0.05989439126705579,7.802498988129876,0.06944444444444445,0.19429244928889805,9.326037565867106,0.0002496511564640554,0,0.4166666666666667,20250707_162925,141,18,0.28402366863905326,0.4166666666666667
6,0.027895181741335588,0.06900254368076664,7.802498988129876,0.06944444444444445,0.19429244928889805,9.326037565867106,0.0002513173683475458,0,0.4166666666666667,20250707_162925,142,18,0.28402366863905326,0.4166666666666667
6,0.030431107354184278,0.07503449221536052,7.802498988129876,0.06944444444444445,0.19429244928889805,9.326037565867106,0.00025296162913143955,0,0.4166666666666667,20250707_162925,143,18,0.28402366863905326,0.4166666666666667
6,0.032121724429416736,0.08157727039172703,7.802498988129876,0.06944444444444445,0.19429244928889805,9.326037565867106,0.0002545835206689265,0,0.4166666666666667,20250707_162925,144,18,0.28402366863905326,0.4166666666666667
6,0.0338123415046492,0.08829698820589764,7.802498988129876,0.06944444444444445,0.19429244928889805,9.326037565867106,0.00025618263050184955,0,0.4166666666666667,20250707_162925,145,18,0.28402366863905326,0.4166666666666667
6,0.03550295857988166,0.09498564953130882,7.802498988129876,0.06944444444444445,0.19429244928889805,9.326037565867106,0.0002577585519655956,0,0.4166666666666667,20250707_162925,146,18,0.28402366863905326,0.4166666666666667
6,0.03888419273034658,0.10139896863613305,7.802498988129876,0.06944444444444445,0.19429244928889805,9.326037565867106,0.0002593108842925129,0,0.4166666666666667,20250707_162925,147,18,0.28402366863905326,0.4166666666666667
6,0.03888419273034658,0.11075802687760238,7.802498988129876,0.06944444444444445,0.19429244928889805,9.326037565867106,0.00026083923271382945,0,0.4166666666666667,20250707_162925,148,18,0.28402366863905326,0.4166666666666667
6,0.039729501267962805,0.11744033534548994,7.802498988129876,0.06944444444444445,0.19429244928889805,9.326037565867106,0.000262343208560045,0,0.4166666666666667,20250707_162925,149,18,0.28402366863905326,0.4166666666666667
6,0.04142011834319527,0.12325578852417302,7.802498988129876,0.06944444444444445,0.19429244928889805,9.326037565867106,0.00026382242935977254,0,0.4166666666666667,20250707_162925,150,18,0.28402366863905326,0.4166666666666667
6,0.04311073541842773,0.13146647455726554,7.802498988129876,0.06944444444444445,0.19429244928889805,9.326037565867106,0.0002652765189370035,0,0.4166666666666667,20250707_162925,151,18,0.28402366863905326,0.4166666666666667
6,0.04564666103127642,0.13787791331944985,7.802498988129876,0.06944444444444445,0.19429244928889805,9.326037565867106,0.0002667051075067717,0,0.4166666666666667,20250707_162925,152,18,0.28402366863905326,0.4166666666666667
6,0.0507185122569738,0.14389255907408585,7.802498988129876,0.06944444444444445,0.19429244928889805,9.326037565867106,0.0002681078317691924,0,0.4166666666666667,20250707_162925,153,18,0.28402366863905326,0.4166666666666667
6,0.0507185122569738,0.14467163133298755,7.802498988129876,0.06944444444444445,0.19429244928889805,9.326037565867106,0.00026948433500185163,0,0.4166666666666667,20250707_162925,154,18,0.28402366863905326,0.4166666666666667
6,0.0507185122569738,0.14467163133298755,7.779388175769285,0.03571428571428571,0.03999064933686029,9.326037565867106,0.00026948433500185163,0,0.4166666666666667,20250707_162925,154,19,0.35502958579881655,0.4166666666666667
6,0.0507185122569738,0.14467163133298755,7.779388175769285,0.047619047619047616,0.09592547586985997,9.326037565867106,0.00026948433500185163,0,0.4166666666666667,20250707_162925,154,20,0.35502958579881655,0.4166666666666667
6,0.0507185122569738,0.14467163133298755,7.779388175769285,0.05952380952380952,0.1583026619184585,9.326037565867106,0.00026948433500185163,0,0.4166666666666667,20250707_162925,154,21,0.35502958579881655,0.4166666666666667
7,0.0022189349112426036,0.006555698327058871,7.779388175769285,0.05952380952380952,0.1583026619184585,8.864949067433676,0.00027083426715052367,0,0.4166666666666667,20250707_162925,155,21,0.35502958579881655,0.4166666666666667
7,0.005917159763313609,0.010714644158380271,7.779388175769285,0.05952380952380952,0.1583026619184585,8.864949067433676,0.00027215728491819177,0,0.4166666666666667,20250707_162925,156,21,0.35502958579881655,0.4166666666666667
7,0.0073964497041420114,0.017136999488582272,7.779388175769285,0.05952380952380952,0.1583026619184585,8.864949067433676,0.0002734530518523511,0,0.4166666666666667,20250707_162925,157,21,0.35502958579881655,0.4166666666666667
7,0.008875739644970414,0.022036662115853214,7.779388175769285,0.05952380952380952,0.1583026619184585,8.864949067433676,0.00027472123843057104,0,0.4166666666666667,20250707_162925,158,21,0.35502958579881655,0.4166666666666667
7,0.01257396449704142,0.026605804996377616,7.779388175769285,0.05952380952380952,0.1583026619184585,8.864949067433676,0.0002759615221442949,0,0.4166666666666667,20250707_162925,159,21,0.35502958579881655,0.4166666666666667
7,0.014053254437869823,0.03389018668225531,7.779388175769285,0.05952380952380952,0.1583026619184585,8.864949067433676,0.000277173587580856,0,0.4166666666666667,20250707_162925,160,21,0.35502958579881655,0.4166666666666667
7,0.01849112426035503,0.039088576503053925,7.779388175769285,0.05952380952380952,0.1583026619184585,8.864949067433676,0.00027835712650368943,0,0.4166666666666667,20250707_162925,161,21,0.35502958579881655,0.4166666666666667
7,0.01849112426035503,0.049206006456408984,7.779388175769285,0.05952380952380952,0.1583026619184585,8.864949067433676,0.00027951183793071855,0,0.4166666666666667,20250707_162925,162,21,0.35502958579881655,0.4166666666666667
7,0.019970414201183433,0.05528723488192586,7.779388175769285,0.05952380952380952,0.1583026619184585,8.864949067433676,0.0002806374282108969,0,0.4166666666666667,20250707_162925,163,21,0.35502958579881655,0.4166666666666667
7,0.022189349112426034,0.06336368682116446,7.779388175769285,0.05952380952380952,0.1583026619184585,8.864949067433676,0.0002817336110988858,0,0.4166666666666667,20250707_162925,164,21,0.35502958579881655,0.4166666666666667
7,0.025887573964497042,0.06747913007905497,7.779388175769285,0.05952380952380952,0.1583026619184585,8.864949067433676,0.00028280010782784815,0,0.4166666666666667,20250707_162925,165,21,0.35502958579881655,0.4166666666666667
7,0.028846153846153848,0.07352044667012593,7.779388175769285,0.05952380952380952,0.1583026619184585,8.864949067433676,0.00028383664718034115,0,0.4166666666666667,20250707_162925,166,21,0.35502958579881655,0.4166666666666667
7,0.03106508875739645,0.08027276273309832,7.779388175769285,0.05952380952380952,0.1583026619184585,8.864949067433676,0.0002848429655572886,0,0.4166666666666667,20250707_162925,167,21,0.35502958579881655,0.4166666666666667
7,0.03328402366863906,0.0853676266924164,7.779388175769285,0.05952380952380952,0.1583026619184585,8.864949067433676,0.00028581880704501574,0,0.4166666666666667,20250707_162925,168,21,0.35502958579881655,0.4166666666666667
7,0.03550295857988166,0.09032796543730787,7.779388175769285,0.05952380952380952,0.1583026619184585,8.864949067433676,0.0002867639234803303,0,0.4166666666666667,20250707_162925,169,21,0.35502958579881655,0.4166666666666667
7,0.036242603550295856,0.09845784147815591,7.779388175769285,0.05952380952380952,0.1583026619184585,8.864949067433676,0.0002876780745136317,0,0.4166666666666667,20250707_162925,170,21,0.35502958579881655,0.4166666666666667
7,0.03920118343195266,0.10371258061313064,7.779388175769285,0.05952380952380952,0.1583026619184585,8.864949067433676,0.00028856102767003375,0,0.4166666666666667,20250707_162925,171,21,0.35502958579881655,0.4166666666666667
7,0.04142011834319527,0.10907604567397981,7.779388175769285,0.05952380952380952,0.1583026619184585,8.864949067433676,0.00028941255840848467,0,0.4166666666666667,20250707_162925,172,21,0.35502958579881655,0.4166666666666667
7,0.04585798816568047,0.11355106717736058,7.779388175769285,0.05952380952380952,0.1583026619184585,8.864949067433676,0.0002902324501788695,0,0.4166666666666667,20250707_162925,173,21,0.35502958579881655,0.4166666666666667
7,0.04881656804733728,0.11794210926315488,7.779388175769285,0.05952380952380952,0.1583026619184585,8.864949067433676,0.0002910204944770799,0,0.4166666666666667,20250707_162925,174,21,0.35502958579881655,0.4166666666666667
7,0.04955621301775148,0.12572444578599648,7.779388175769285,0.05952380952380952,0.1583026619184585,8.864949067433676,0.00029177649089803863,0,0.4166666666666667,20250707_162925,175,21,0.35502958579881655,0.4166666666666667
7,0.04955621301775148,0.12674817451711237,7.779388175769285,0.05952380952380952,0.1583026619184585,8.864949067433676,0.00029250024718666367,0,0.4166666666666667,20250707_162925,176,21,0.35502958579881655,0.4166666666666667
7,0.04955621301775148,0.12674817451711237,7.789251452142542,0.03125,0.03620676944653193,8.864949067433676,0.00029250024718666367,0,0.4166666666666667,20250707_162925,176,22,0.39644970414201186,0.4166666666666667
7,0.04955621301775148,0.12674817451711237,7.789251452142542,0.041666666666666664,0.0862062747279803,8.864949067433676,0.00029250024718666367,0,0.4166666666666667,20250707_162925,176,23,0.39644970414201186,0.4166666666666667
7,0.04955621301775148,0.12674817451711237,7.789251452142542,0.052083333333333336,0.13972575217485428,8.864949067433676,0.00029250024718666367,0,0.4166666666666667,20250707_162925,176,24,0.39644970414201186,0.4166666666666667
8,0.0026298487836949377,0.004084834137063211,7.789251452142542,0.052083333333333336,0.13972575217485428,8.942448139190674,0.00029319157928676005,0,0.4166666666666667,20250707_162925,177,24,0.39644970414201186,0.4166666666666667
8,0.0039447731755424065,0.009294895809156028,7.789251452142542,0.052083333333333336,0.13972575217485428,8.942448139190674,0.00029385031138782667,0,0.4166666666666667,20250707_162925,178,24,0.39644970414201186,0.4166666666666667
8,0.005259697567389875,0.014433710924658942,7.789251452142542,0.052083333333333336,0.13972575217485428,8.942448139190674,0.0002944762759697661,0,0.4166666666666667,20250707_162925,179,24,0.39644970414201186,0.4166666666666667
8,0.005917159763313609,0.019856102446205597,7.789251452142542,0.052083333333333336,0.13972575217485428,8.942448139190674,0.000295069313845486,0,0.4166666666666667,20250707_162925,180,24,0.39644970414201186,0.4166666666666667
8,0.006574621959237344,0.02758268962009889,7.789251452142542,0.052083333333333336,0.13972575217485428,8.942448139190674,0.0002956292742013816,0,0.4166666666666667,20250707_162925,181,24,0.39644970414201186,0.4166666666666667
8,0.007889546351084813,0.032699594679512056,7.789251452142542,0.052083333333333336,0.13972575217485428,8.942448139190674,0.00029615601463568866,0,0.4166666666666667,20250707_162925,182,24,0.39644970414201186,0.4166666666666667
8,0.008547008547008548,0.04041287116828833,7.789251452142542,0.052083333333333336,0.13972575217485428,8.942448139190674,0.000296649401194697,0,0.4166666666666667,20250707_162925,183,24,0.39644970414201186,0.4166666666666667
8,0.009204470742932281,0.04434065314047749,7.789251452142542,0.052083333333333336,0.13972575217485428,8.942448139190674,0.0002971093084068162,0,0.4166666666666667,20250707_162925,184,24,0.39644970414201186,0.4166666666666667
8,0.009861932938856016,0.05121348924655651,7.789251452142542,0.052083333333333336,0.13972575217485428,8.942448139190674,0.0002975356193144835,0,0.4166666666666667,20250707_162925,185,24,0.39644970414201186,0.4166666666666667
8,0.012491781722550954,0.05531814927572016,7.789251452142542,0.052083333333333336,0.13972575217485428,8.942448139190674,0.0002979282255039072,0,0.4166666666666667,20250707_162925,186,24,0.39644970414201186,0.4166666666666667
8,0.015779092702169626,0.058985156185293104,7.789251452142542,0.052083333333333336,0.13972575217485428,8.942448139190674,0.00029828702713263696,0,0.4166666666666667,20250707_162925,187,24,0.39644970414201186,0.4166666666666667
8,0.01775147928994083,0.06704694514679015,7.789251452142542,0.052083333333333336,0.13972575217485428,8.942448139190674,0.0002986119329549543,0,0.4166666666666667,20250707_162925,188,24,0.39644970414201186,0.4166666666666667
8,0.01972386587771203,0.0724636534967366,7.789251452142542,0.052083333333333336,0.13972575217485428,8.942448139190674,0.0002989028603450772,0,0.4166666666666667,20250707_162925,189,24,0.39644970414201186,0.4166666666666667
8,0.022353714661406968,0.07710671628642286,7.789251452142542,0.052083333333333336,0.13972575217485428,8.942448139190674,0.0002991597353181723,0,0.4166666666666667,20250707_162925,190,24,0.39644970414201186,0.4166666666666667
8,0.023668639053254437,0.08298260722012993,7.789251452142542,0.052083333333333336,0.13972575217485428,8.942448139190674,0.00029938249254916964,0,0.4166666666666667,20250707_162925,191,24,0.39644970414201186,0.4166666666666667
8,0.02695595003287311,0.08737201207880124,7.789251452142542,0.052083333333333336,0.13972575217485428,8.942448139190674,0.0002995710753893755,0,0.4166666666666667,20250707_162925,192,24,0.39644970414201186,0.4166666666666667
8,0.029585798816568046,0.09202982390263925,7.789251452142542,0.052083333333333336,0.13972575217485428,8.942448139190674,0.0002997254358808785,0,0.4166666666666667,20250707_162925,193,24,0.39644970414201186,0.4166666666666667
8,0.030243261012491782,0.09867993034397905,7.789251452142542,0.052083333333333336,0.13972575217485428,8.942448139190674,0.0002998455347687455,0,0.4166666666666667,20250707_162925,194,24,0.39644970414201186,0.4166666666666667
8,0.03155818540433925,0.10416679426214555,7.789251452142542,0.052083333333333336,0.13972575217485428,8.942448139190674,0.0002999313415110044,0,0.4166666666666667,20250707_162925,195,24,0.39644970414201186,0.4166666666666667
8,0.03287310979618672,0.10894734102358244,7.789251452142542,0.052083333333333336,0.13972575217485428,8.942448139190674,0.00029998283428641135,0,0.4166666666666667,20250707_162925,196,24,0.39644970414201186,0.4166666666666667
8,0.03550295857988166,0.11312958286593887,7.789251452142542,0.052083333333333336,0.13972575217485428,8.942448139190674,0.0003,0,0.4166666666666667,20250707_162925,197,24,0.39644970414201186,0.4166666666666667
8,0.03616042077580539,0.11358259580074212,7.789251452142542,0.052083333333333336,0.13972575217485428,8.942448139190674,0.0002999965323763796,0,0.4166666666666667,20250707_162925,198,24,0.39644970414201186,0.4166666666666667
8,0.03616042077580539,0.11358259580074212,7.852687646042217,0.0,0.04118940123805293,8.942448139190674,0.0002999965323763796,0,0.4166666666666667,20250707_162925,198,25,0.3254437869822485,0.4166666666666667
8,0.03616042077580539,0.11358259580074212,7.852687646042217,0.004629629629629629,0.08700245839578134,8.942448139190674,0.0002999965323763796,0,0.4166666666666667,20250707_162925,198,26,0.3254437869822485,0.4166666666666667
8,0.03616042077580539,0.11358259580074212,7.852687646042217,0.018518518518518517,0.1335306785724781,8.942448139190674,0.0002999965323763796,0,0.4166666666666667,20250707_162925,198,27,0.3254437869822485,0.4166666666666667
9,0.000591715976331361,0.004802704421726204,7.852687646042217,0.018518518518518517,0.1335306785724781,9.614208857218424,0.00029998612966585983,0,0.4166666666666667,20250707_162925,199,27,0.3254437869822485,0.16666666666666666
9,0.000591715976331361,0.011391262754180728,7.852687646042217,0.018518518518518517,0.1335306785724781,9.614208857218424,0.0002999687923494581,0,0.4166666666666667,20250707_162925,200,27,0.3254437869822485,0.16666666666666666
9,0.002366863905325444,0.0154716457840959,7.852687646042217,0.018518518518518517,0.1335306785724781,9.614208857218424,0.000299944521228845,0,0.4166666666666667,20250707_162925,201,27,0.3254437869822485,0.16666666666666666
9,0.004142011834319527,0.019477819973195094,7.852687646042217,0.018518518518518517,0.1335306785724781,9.614208857218424,0.00029991331742630753,0,0.4166666666666667,20250707_162925,202,27,0.3254437869822485,0.16666666666666666
9,0.005917159763313609,0.023980293612508377,7.852687646042217,0.018518518518518517,0.1335306785724781,9.614208857218424,0.00029987518238469725,0,0.4166666666666667,20250707_162925,203,27,0.3254437869822485,0.16666666666666666
9,0.00650887573964497,0.029537305888339613,7.852687646042217,0.018518518518518517,0.1335306785724781,9.614208857218424,0.00029983011786736345,0,0.4166666666666667,20250707_162925,204,27,0.3254437869822485,0.16666666666666666
9,0.007692307692307693,0.03468765902095998,7.852687646042217,0.018518518518518517,0.1335306785724781,9.614208857218424,0.00029977812595807156,0,0.4166666666666667,20250707_162925,205,27,0.3254437869822485,0.16666666666666666
9,0.008875739644970414,0.040946461039887375,7.852687646042217,0.018518518518518517,0.1335306785724781,9.614208857218424,0.0002997192090609071,0,0.4166666666666667,20250707_162925,206,27,0.3254437869822485,0.16666666666666666
9,0.011242603550295858,0.04520457510412092,7.852687646042217,0.018518518518518517,0.1335306785724781,9.614208857218424,0.0002996533699001641,0,0.4166666666666667,20250707_162925,207,27,0.3254437869822485,0.16666666666666666
9,0.01242603550295858,0.05057345113810703,7.852687646042217,0.018518518518518517,0.1335306785724781,9.614208857218424,0.00029958061152021926,0,0.4166666666666667,20250707_162925,208,27,0.3254437869822485,0.16666666666666666
9,0.015384615384615385,0.054411526403483554,7.852687646042217,0.018518518518518517,0.1335306785724781,9.614208857218424,0.0002995009372853915,0,0.4166666666666667,20250707_162925,209,27,0.3254437869822485,0.16666666666666666
9,0.017159763313609466,0.05954170170620348,7.852687646042217,0.018518518518518517,0.1335306785724781,9.614208857218424,0.00029941435087978607,0,0.4166666666666667,20250707_162925,210,27,0.3254437869822485,0.16666666666666666
9,0.018343195266272188,0.0653493689362114,7.852687646042217,0.018518518518518517,0.1335306785724781,9.614208857218424,0.00029932085630712406,0,0.4166666666666667,20250707_162925,211,27,0.3254437869822485,0.16666666666666666
9,0.020710059171597635,0.06966623610998751,7.852687646042217,0.018518518518518517,0.1335306785724781,9.614208857218424,0.0002992204578905577,0,0.4166666666666667,20250707_162925,212,27,0.3254437869822485,0.16666666666666666
9,0.021893491124260357,0.07451479420859433,7.852687646042217,0.018518518518518517,0.1335306785724781,9.614208857218424,0.0002991131602724702,0,0.4166666666666667,20250707_162925,213,27,0.3254437869822485,0.16666666666666666
9,0.023076923076923078,0.0786070676950308,7.852687646042217,0.018518518518518517,0.1335306785724781,9.614208857218424,0.0002989989684142611,0,0.4166666666666667,20250707_162925,214,27,0.3254437869822485,0.16666666666666666
9,0.023076923076923078,0.08370667801806207,7.852687646042217,0.018518518518518517,0.1335306785724781,9.614208857218424,0.00029887788759611674,0,0.4166666666666667,20250707_162925,215,27,0.3254437869822485,0.16666666666666666
9,0.02544378698224852,0.08741790782770462,7.852687646042217,0.018518518518518517,0.1335306785724781,9.614208857218424,0.0002987499234167666,0,0.4166666666666667,20250707_162925,216,27,0.3254437869822485,0.16666666666666666
9,0.02544378698224852,0.09303349545721472,7.852687646042217,0.018518518518518517,0.1335306785724781,9.614208857218424,0.00029861508179322374,0,0.4166666666666667,20250707_162925,217,27,0.3254437869822485,0.16666666666666666
9,0.026627218934911243,0.09792857593333228,7.852687646042217,0.018518518518518517,0.1335306785724781,9.614208857218424,0.00029847336896051167,0,0.4166666666666667,20250707_162925,218,27,0.3254437869822485,0.16666666666666666
9,0.027218934911242602,0.10375033892118014,7.852687646042217,0.018518518518518517,0.1335306785724781,9.614208857218424,0.00029832479147137584,0,0.4166666666666667,20250707_162925,219,27,0.3254437869822485,0.16666666666666666
9,0.027218934911242602,0.1043373978349584,7.852687646042217,0.018518518518518517,0.1335306785724781,9.614208857218424,0.0002981693561959809,0,0.4166666666666667,20250707_162925,220,27,0.3254437869822485,0.16666666666666666
9,0.027218934911242602,0.1043373978349584,8.015009197321804,0.025,0.02984367807706197,9.614208857218424,0.0002981693561959809,0,0.4166666666666667,20250707_162925,220,28,0.27218934911242604,0.16666666666666666
9,0.027218934911242602,0.1043373978349584,8.015009197321804,0.03333333333333333,0.06547205249468485,9.614208857218424,0.0002981693561959809,0,0.4166666666666667,20250707_162925,220,29,0.27218934911242604,0.16666666666666666
9,0.027218934911242602,0.1043373978349584,8.015009197321804,0.041666666666666664,0.10924661755561829,9.614208857218424,0.0002981693561959809,0,0.4166666666666667,20250707_162925,220,30,0.27218934911242604,0.16666666666666666
10,0.0010758472296933835,0.0041657943376743264,8.015009197321804,0.041666666666666664,0.10924661755561829,8.739729404449463,0.00029800707032159244,0,0.4166666666666667,20250707_162925,221,30,0.27218934911242604,0.4166666666666667
10,0.004841312533620226,0.006938289223722773,8.015009197321804,0.041666666666666664,0.10924661755561829,8.739729404449463,0.0002978379413522454,0,0.4166666666666667,20250707_162925,222,30,0.27218934911242604,0.4166666666666667
10,0.007530930607853685,0.010425116696493673,8.015009197321804,0.041666666666666664,0.10924661755561829,8.739729404449463,0.0002976619771083967,0,0.4166666666666667,20250707_162925,223,30,0.27218934911242604,0.4166666666666667
10,0.009682625067240451,0.014178637473284397,8.015009197321804,0.041666666666666664,0.10924661755561829,8.739729404449463,0.00029747918572656343,0,0.4166666666666667,20250707_162925,224,30,0.27218934911242604,0.4166666666666667
10,0.011834319526627219,0.019513538282619106,8.015009197321804,0.041666666666666664,0.10924661755561829,8.739729404449463,0.000297289575658947,0,0.4166666666666667,20250707_162925,225,30,0.27218934911242604,0.4166666666666667
10,0.011834319526627219,0.02643705427550449,8.015009197321804,0.041666666666666664,0.10924661755561829,8.739729404449463,0.0002970931556730423,0,0.4166666666666667,20250707_162925,226,30,0.27218934911242604,0.4166666666666667
10,0.013448090371167294,0.03277769160565668,8.015009197321804,0.041666666666666664,0.10924661755561829,8.739729404449463,0.0002968899348512318,0,0.4166666666666667,20250707_162925,227,30,0.27218934911242604,0.4166666666666667
10,0.01506186121570737,0.03832993422739604,8.015009197321804,0.041666666666666664,0.10924661755561829,8.739729404449463,0.00029667992259036624,0,0.4166666666666667,20250707_162925,228,30,0.27218934911242604,0.4166666666666667
10,0.017213555675094135,0.04273762608036166,8.015009197321804,0.041666666666666664,0.10924661755561829,8.739729404449463,0.00029646312860132974,0,0.4166666666666667,20250707_162925,229,30,0.27218934911242604,0.4166666666666667
10,0.018827326519634213,0.04778186758081396,8.015009197321804,0.041666666666666664,0.10924661755561829,8.739729404449463,0.0002962395629085908,0,0.4166666666666667,20250707_162925,230,30,0.27218934911242604,0.4166666666666667
10,0.019903173749327596,0.05355856481452601,8.015009197321804,0.041666666666666664,0.10924661755561829,8.739729404449463,0.0002960092358497389,0,0.4166666666666667,20250707_162925,231,30,0.27218934911242604,0.4166666666666667
10,0.02151694459386767,0.05817501848907224,8.015009197321804,0.041666666666666664,0.10924661755561829,8.739729404449463,0.0002957721580750064,0,0.4166666666666667,20250707_162925,232,30,0.27218934911242604,0.4166666666666667
10,0.023130715438407747,0.06278544641939013,8.015009197321804,0.041666666666666664,0.10924661755561829,8.739729404449463,0.00029552834054677603,0,0.4166666666666667,20250707_162925,233,30,0.27218934911242604,0.4166666666666667
10,0.02420656266810113,0.0670014528127817,8.015009197321804,0.041666666666666664,0.10924661755561829,8.739729404449463,0.00029527779453907417,0,0.4166666666666667,20250707_162925,234,30,0.27218934911242604,0.4166666666666667
10,0.025820333512641205,0.07065717990581806,8.015009197321804,0.041666666666666664,0.10924661755561829,8.739729404449463,0.0002950205316370495,0,0.4166666666666667,20250707_162925,235,30,0.27218934911242604,0.4166666666666667
10,0.027434104357181282,0.07473236620586492,8.015009197321804,0.041666666666666664,0.10924661755561829,8.739729404449463,0.0002947565637364369,0,0.4166666666666667,20250707_162925,236,30,0.27218934911242604,0.4166666666666667
10,0.029047875201721356,0.0788162889629362,8.015009197321804,0.041666666666666664,0.10924661755561829,8.739729404449463,0.0002944859030430082,0,0.4166666666666667,20250707_162925,237,30,0.27218934911242604,0.4166666666666667
10,0.03066164604626143,0.08237502701889128,8.015009197321804,0.041666666666666664,0.10924661755561829,8.739729404449463,0.000294208562072007,0,0.4166666666666667,20250707_162925,238,30,0.27218934911242604,0.4166666666666667
10,0.03173749327595481,0.08689860338290062,8.015009197321804,0.041666666666666664,0.10924661755561829,8.739729404449463,0.0002939245536475704,0,0.4166666666666667,20250707_162925,239,30,0.27218934911242604,0.4166666666666667
10,0.03335126412049489,0.09323493045398534,8.015009197321804,0.041666666666666664,0.10924661755561829,8.739729404449463,0.00029363389090213593,0,0.4166666666666667,20250707_162925,240,30,0.27218934911242604,0.4166666666666667
10,0.03442711135018827,0.09758749233900442,8.015009197321804,0.041666666666666664,0.10924661755561829,8.739729404449463,0.0002933365872758343,0,0.4166666666666667,20250707_162925,241,30,0.27218934911242604,0.4166666666666667
10,0.03442711135018827,0.09800159786900504,8.015009197321804,0.041666666666666664,0.10924661755561829,8.739729404449463,0.0002930326565158679,0,0.4166666666666667,20250707_162925,242,30,0.27218934911242604,0.4166666666666667
